timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm,enhanced_speed@km/h
2021-03-01T02:02:50+00:00,-37.78085798956454,144.98362326063216,4.270770000000001,48.60000000000002,159,85,25,0.0,12.898800000000001
2021-03-01T02:02:56+00:00,-37.78080627322197,144.98338848352432,4.29213,48.60000000000002,160,85,25,0.0,12.798
2021-03-01T02:02:57+00:00,-37.780797220766544,144.9833503458649,4.29569,48.60000000000002,161,85,25,0.0,12.798
2021-03-01T02:03:03+00:00,-37.78071390464902,144.98313493095338,4.317189999999999,49.0,160,85,25,0.0,12.9312
2021-03-01T02:03:05+00:00,-37.78069630265236,144.9830660317093,4.32438,49.0,157,85,25,0.0,12.9312
2021-03-01T02:03:07+00:00,-37.78067886829376,144.9829993955791,4.33147,48.60000000000002,154,85,25,0.0,12.7296
2021-03-01T02:03:09+00:00,-37.78066520579159,144.98292027041316,4.3385,48.39999999999998,151,85,25,0.0,12.6648
2021-03-01T02:03:12+00:00,-37.780636036768556,144.98279320076108,4.34908,48.799999999999955,149,85,25,0.0,12.6972
2021-03-01T02:03:18+00:00,-37.780581805855036,144.98255607672036,4.370430000000001,48.799999999999955,151,85,25,0.0,12.9672
2021-03-01T02:03:19+00:00,-37.78057518415153,144.98251483775675,4.374029999999999,48.60000000000002,152,85,25,0.0,12.9672
2021-03-01T02:03:25+00:00,-37.78050594963133,144.98228257521987,4.3956,48.799999999999955,153,85,25,0.0,12.9312
2021-03-01T02:03:27+00:00,-37.78048281557858,144.98221099376678,4.402819999999999,48.799999999999955,153,85,25,0.0,12.999600000000001
2021-03-01T02:03:33+00:00,-37.780408300459385,144.98199859634042,4.4246099999999995,48.60000000000002,151,85,25,0.0,13.100399999999999
2021-03-01T02:03:39+00:00,-37.78037837706506,144.98174437321723,4.446689999999999,47.799999999999955,151,85,24,0.0,13.233600000000001
2021-03-01T02:03:44+00:00,-37.780360858887434,144.9815368372947,4.46503,47.799999999999955,153,85,24,0.0,13.2012
2021-03-01T02:03:47+00:00,-37.780353147536516,144.98141664080322,4.47604,48.0,156,85,24,0.0,13.2012
2021-03-01T02:03:51+00:00,-37.78034107759595,144.9812535289675,4.490600000000001,48.0,157,85,24,0.0,13.068
2021-03-01T02:03:57+00:00,-37.78031132183969,144.98100684955716,4.51223,48.60000000000002,156,85,24,0.0,12.8664
2021-03-01T02:03:59+00:00,-37.780305203050375,144.98093845322728,4.519340000000001,48.799999999999955,155,84,24,0.0,12.7656
2021-03-01T02:04:04+00:00,-37.780278297141194,144.98073292896152,4.53693,49.0,155,83,24,0.0,12.564000000000002
2021-03-01T02:04:09+00:00,-37.78026153333485,144.98055565170944,4.55414,49.0,155,83,24,0.0,12.3264
2021-03-01T02:04:12+00:00,-37.780258348211646,144.98043042607605,4.56445,48.799999999999955,155,83,24,0.0,12.3948
2021-03-01T02:04:17+00:00,-37.780269579961896,144.98025365173817,4.5819399999999995,49.60000000000002,156,83,24,0.0,12.6972
2021-03-01T02:04:20+00:00,-37.78026203624904,144.98014225624502,4.592779999999999,51.0,157,83,24,0.0,13.2696
2021-03-01T02:04:26+00:00,-37.78023621998727,144.97993019409478,4.614949999999999,51.200000000000045,158,83,24,0.0,13.1688
2021-03-01T02:04:27+00:00,-37.78022859245539,144.9798950739205,4.61859,51.0,158,83,24,0.0,13.068
2021-03-01T02:04:33+00:00,-37.78019707649946,144.97966105118394,4.64009,51.0,160,83,24,0.0,12.8664
2021-03-01T02:04:34+00:00,-37.780182491987944,144.9796154536307,4.64366,51.200000000000045,161,83,24,0.0,12.8664
2021-03-01T02:04:38+00:00,-37.78012809343636,144.97944270260632,4.65789,50.60000000000002,164,83,24,0.0,12.8016
2021-03-01T02:04:43+00:00,-37.7800708450377,144.97924648225307,4.67553,50.39999999999998,166,83,24,0.0,12.564000000000002
2021-03-01T02:04:49+00:00,-37.7800446934998,144.97900935821235,4.69629,50.60000000000002,168,83,24,0.0,12.3984
2021-03-01T02:04:50+00:00,-37.78003664687276,144.97896962799132,4.69973,50.60000000000002,170,83,24,0.0,12.3984
2021-03-01T02:04:55+00:00,-37.78001921251416,144.97876469045877,4.71697,50.39999999999998,170,83,24,0.0,12.3948
2021-03-01T02:05:01+00:00,-37.77999649755657,144.97852438129485,4.737550000000001,50.39999999999998,170,83,24,0.0,12.495600000000001
2021-03-01T02:05:02+00:00,-37.7800068911165,144.97847601771355,4.74104,50.39999999999998,171,83,24,0.0,12.596400000000001
2021-03-01T02:05:04+00:00,-37.78002055361867,144.97836395166814,4.748600000000001,50.0,169,84,24,0.0,13.9068
2021-03-01T02:05:07+00:00,-37.78002549894154,144.97821274213493,4.76154,49.60000000000002,166,86,24,0.0,16.1568
2021-03-01T02:05:08+00:00,-37.780023319646716,144.97816119343042,4.76607,49.60000000000002,165,87,24,0.0,16.326
2021-03-01T02:05:11+00:00,-37.78002491220832,144.97800721786916,4.77992,50.200000000000045,163,87,24,0.0,16.761599999999998
2021-03-01T02:05:13+00:00,-37.780045699328184,144.97791728004813,4.7892399999999995,50.60000000000002,163,87,24,0.0,16.761599999999998
2021-03-01T02:05:15+00:00,-37.78007335960865,144.9778413400054,4.798439999999999,50.60000000000002,164,86,24,0.0,16.4592
2021-03-01T02:05:18+00:00,-37.78009247034788,144.97772114351392,4.810989999999999,50.60000000000002,163,86,24,0.0,14.4432
2021-03-01T02:05:23+00:00,-37.78009397909045,144.9774961732328,4.8305299999999995,50.39999999999998,160,85,24,0.0,14.0076
2021-03-01T02:05:26+00:00,-37.780079562217,144.9773772340268,4.84213,50.39999999999998,159,85,24,0.0,13.874400000000001
2021-03-01T02:05:32+00:00,-37.78005424886942,144.97713373973966,4.86487,50.39999999999998,157,85,24,0.0,13.435200000000002
2021-03-01T02:05:33+00:00,-37.780049638822675,144.97709015384316,4.868600000000001,50.39999999999998,156,84,24,0.0,13.435200000000002
2021-03-01T02:05:39+00:00,-37.78000211343169,144.9768484197557,4.89086,50.799999999999955,158,84,24,0.0,13.2696
2021-03-01T02:05:40+00:00,-37.77999063022435,144.97680810280144,4.894550000000001,50.799999999999955,159,84,24,0.0,13.2696
2021-03-01T02:05:46+00:00,-37.77995299547911,144.97657617554069,4.91647,50.799999999999955,158,84,24,0.0,13.032
2021-03-01T02:05:49+00:00,-37.77993698604405,144.9764559790492,4.92727,50.60000000000002,157,84,24,0.0,12.898800000000001
2021-03-01T02:05:55+00:00,-37.779922066256404,144.97621374204755,4.948600000000001,51.0,159,84,24,0.0,12.798
2021-03-01T02:05:56+00:00,-37.7799204736948,144.9761734250933,4.95215,51.0,159,84,24,0.0,12.7656
2021-03-01T02:05:57+00:00,-37.77992139570415,144.97613000683486,4.95569,51.200000000000045,161,84,24,0.0,12.7296
2021-03-01T02:05:59+00:00,-37.77991343289614,144.97605130076408,4.96274,51.0,165,84,24,0.0,12.6972
2021-03-01T02:06:04+00:00,-37.779898177832365,144.97584233991802,4.980569999999999,51.200000000000045,164,84,24,0.0,12.9312
2021-03-01T02:06:10+00:00,-37.77987982146442,144.97559851035476,5.0023,51.200000000000045,164,84,24,0.0,12.999600000000001
2021-03-01T02:06:16+00:00,-37.77985786087811,144.97536281123757,5.02366,51.39999999999998,166,84,24,0.0,12.798
2021-03-01T02:06:17+00:00,-37.779852245002985,144.97533163055778,5.027220000000001,51.39999999999998,166,84,24,0.0,12.798
2021-03-01T02:06:23+00:00,-37.779803881421685,144.97509031556547,5.04841,51.200000000000045,169,84,24,0.0,12.6288
2021-03-01T02:06:25+00:00,-37.77978946454823,144.97501462697983,5.05539,51.200000000000045,169,84,24,0.0,12.564000000000002
2021-03-01T02:06:31+00:00,-37.779751159250736,144.9747701268643,5.07658,50.799999999999955,170,84,24,0.0,12.898800000000001
2021-03-01T02:06:34+00:00,-37.779735988005996,144.97463911771774,5.08741,51.0,168,84,24,0.0,13.068
2021-03-01T02:06:40+00:00,-37.77971235103905,144.97440098784864,5.10925,51.39999999999998,167,84,24,0.0,13.068
2021-03-01T02:06:41+00:00,-37.779715871438384,144.97436670586467,5.1128800000000005,51.60000000000002,167,84,24,0.0,13.068
2021-03-01T02:06:47+00:00,-37.77970396913588,144.97411139309406,5.13458,51.60000000000002,166,84,24,0.0,12.9672
2021-03-01T02:06:48+00:00,-37.779699862003326,144.97407283633947,5.13818,51.39999999999998,166,84,24,0.0,12.9672
2021-03-01T02:06:52+00:00,-37.77969357557595,144.97393093071878,5.15254,51.60000000000002,165,84,24,0.0,12.830400000000001
2021-03-01T02:06:58+00:00,-37.77965451590717,144.97369414195418,5.173649999999999,51.0,166,84,24,0.0,12.528
2021-03-01T02:07:00+00:00,-37.77964630164206,144.97362088412046,5.1805900000000005,50.799999999999955,165,84,24,0.0,12.495600000000001
2021-03-01T02:07:06+00:00,-37.77962517924607,144.97338769957423,5.20139,51.0,162,84,24,0.0,12.495600000000001
2021-03-01T02:07:08+00:00,-37.77961662970483,144.97331502847373,5.2083699999999995,51.200000000000045,159,84,24,0.0,12.564000000000002
2021-03-01T02:07:13+00:00,-37.779596177861094,144.97310992330313,5.22576,50.799999999999955,159,84,24,0.0,12.564000000000002
2021-03-01T02:07:16+00:00,-37.77958293445408,144.9729914870113,5.23625,50.200000000000045,158,84,24,0.0,12.596400000000001
2021-03-01T02:07:22+00:00,-37.779525853693485,144.9727427959442,5.257149999999999,50.60000000000002,156,84,24,0.0,12.495600000000001
2021-03-01T02:07:28+00:00,-37.77950699441135,144.9725081026554,5.2779799999999994,50.60000000000002,158,84,24,0.0,12.495600000000001
2021-03-01T02:07:31+00:00,-37.77949685230851,144.97239410877228,5.28836,50.60000000000002,159,84,24,0.0,12.3948
2021-03-01T02:07:37+00:00,-37.77946600690484,144.97215094976127,5.3092,50.799999999999955,162,84,24,0.0,12.6648
2021-03-01T02:07:39+00:00,-37.779469694942236,144.97207526117563,5.31625,51.0,165,84,24,0.0,12.6972
2021-03-01T02:07:42+00:00,-37.7794455550611,144.97195799835026,5.32682,50.60000000000002,168,84,24,0.0,12.6288
2021-03-01T02:07:43+00:00,-37.77944220229983,144.97191734611988,5.330310000000001,50.60000000000002,168,84,24,0.0,12.596400000000001
2021-03-01T02:07:49+00:00,-37.77941420674324,144.97166697867215,5.35126,50.39999999999998,167,84,24,0.0,12.564000000000002
2021-03-01T02:07:53+00:00,-37.77939333580434,144.97150436975062,5.36521,50.39999999999998,168,84,24,0.0,12.6648
2021-03-01T02:07:58+00:00,-37.77936726808548,144.9713061377406,5.38316,50.39999999999998,171,84,24,0.0,12.999600000000001
2021-03-01T02:07:59+00:00,-37.77935989201069,144.9712683353573,5.38675,50.39999999999998,171,84,24,0.0,12.9312
2021-03-01T02:08:04+00:00,-37.779286885634065,144.97109248302877,5.4046400000000006,50.0,168,84,24,0.0,12.8664
2021-03-01T02:08:05+00:00,-37.77926861308515,144.9710574466735,5.4082,50.0,168,84,24,0.0,12.830400000000001
2021-03-01T02:08:09+00:00,-37.779200887307525,144.97093440033495,5.42241,51.0,165,84,24,0.0,12.7296
2021-03-01T02:08:11+00:00,-37.779162749648094,144.97086851857603,5.42941,51.0,164,84,24,0.0,12.564000000000002
2021-03-01T02:08:14+00:00,-37.77913483791053,144.9707772396505,5.43972,51.0,161,84,24,0.0,12.261600000000001
2021-03-01T02:08:16+00:00,-37.77913089841604,144.97072451747954,5.446470000000001,51.0,160,83,24,0.0,12.1248
2021-03-01T02:08:19+00:00,-37.77912117540836,144.97070792131126,5.45612,51.200000000000045,159,82,24,0.0,10.850399999999999
2021-03-01T02:08:20+00:00,-37.779120337218046,144.97070850804448,5.4591400000000005,51.200000000000045,159,82,24,0.0,10.850399999999999
2021-03-01T02:08:21+00:00,-37.77911991812289,144.97071152552962,5.4591400000000005,51.39999999999998,159,82,24,0.0,0.0
2021-03-01T02:08:31+00:00,-37.77909452095628,144.97056936845183,5.4591400000000005,51.200000000000045,160,79,24,0.0,10.814400000000001
2021-03-01T02:08:32+00:00,-37.7790882345289,144.97052687220275,5.46263,51.0,160,81,24,0.0,12.596400000000001
2021-03-01T02:08:35+00:00,-37.77906912378967,144.9703935161233,5.47466,51.0,159,84,24,0.0,14.713199999999999
2021-03-01T02:08:36+00:00,-37.779070381075144,144.970350433141,5.47875,51.0,159,85,24,0.0,14.713199999999999
2021-03-01T02:08:40+00:00,-37.779088485985994,144.97019520029426,5.49472,51.39999999999998,159,85,24,0.0,14.31
2021-03-01T02:08:43+00:00,-37.77914430946112,144.9700848106295,5.50656,51.39999999999998,164,85,24,0.0,14.076
2021-03-01T02:08:46+00:00,-37.77916610240936,144.96995355002582,5.51822,51.200000000000045,163,85,24,0.0,13.9392
2021-03-01T02:08:52+00:00,-37.77916107326746,144.9696889333427,5.54148,51.0,163,85,24,0.0,14.04
2021-03-01T02:08:54+00:00,-37.77915319427848,144.9695983249694,5.5492799999999995,51.39999999999998,161,85,24,0.0,14.04
2021-03-01T02:08:58+00:00,-37.779137855395675,144.96941216289997,5.5648800000000005,52.200000000000045,158,85,24,0.0,14.04
2021-03-01T02:08:59+00:00,-37.779130982235074,144.9693686608225,5.56879,52.200000000000045,158,85,24,0.0,14.076
2021-03-01T02:09:04+00:00,-37.779094437137246,144.96914788149297,5.58838,52.60000000000002,158,85,24,0.0,14.076
2021-03-01T02:09:08+00:00,-37.77909276075661,144.96897504664958,5.60386,52.799999999999955,160,85,24,0.0,13.9068
2021-03-01T02:09:11+00:00,-37.779099801555276,144.9688463844359,5.61554,52.60000000000002,163,85,24,0.0,14.04
2021-03-01T02:09:14+00:00,-37.77909116819501,144.96876390650868,5.6277,52.60000000000002,164,84,24,0.0,13.7736
2021-03-01T02:09:20+00:00,-37.77904054149985,144.9684983678162,5.64973,53.200000000000045,163,84,24,0.0,13.4388
2021-03-01T02:09:21+00:00,-37.77903266251087,144.96844849549234,5.65346,53.200000000000045,163,84,24,0.0,13.4028
2021-03-01T02:09:22+00:00,-37.77902637608349,144.96840893290937,5.65717,53.39999999999998,167,84,24,0.0,13.3704
2021-03-01T02:09:24+00:00,-37.7790174074471,144.968339279294,5.6646,53.60000000000002,171,84,24,0.0,13.3704
2021-03-01T02:09:30+00:00,-37.779014222323895,144.96808622963727,5.68659,53.60000000000002,171,84,24,0.0,13.0356
2021-03-01T02:09:35+00:00,-37.77903400361538,144.96789478696883,5.70462,53.799999999999955,167,84,24,0.0,12.999600000000001
2021-03-01T02:09:38+00:00,-37.77904137969017,144.967768387869,5.715439999999999,53.799999999999955,167,84,24,0.0,12.9672
2021-03-01T02:09:43+00:00,-37.779072644189,144.96757409535348,5.733140000000001,53.39999999999998,163,84,24,0.0,12.6324
2021-03-01T02:09:45+00:00,-37.77907985262573,144.96750444173813,5.74013,53.60000000000002,162,84,24,0.0,12.596400000000001
2021-03-01T02:09:48+00:00,-37.77909368276596,144.96739354915917,5.75058,53.799999999999955,159,84,24,0.0,12.528
2021-03-01T02:09:53+00:00,-37.77910005301237,144.96718525886536,5.76821,53.60000000000002,156,84,24,0.0,12.830400000000001
2021-03-01T02:09:54+00:00,-37.779101645573974,144.96714527718723,5.77178,53.60000000000002,156,84,24,0.0,12.830400000000001
2021-03-01T02:09:58+00:00,-37.7791226003319,144.96699733659625,5.78611,53.799999999999955,153,84,24,0.0,12.9672
2021-03-01T02:09:59+00:00,-37.779133412986994,144.9669620487839,5.78971,53.799999999999955,152,84,24,0.0,12.9672
2021-03-01T02:10:05+00:00,-37.77918957173824,144.9667363241315,5.81125,54.200000000000045,150,84,24,0.0,12.898800000000001
2021-03-01T02:10:06+00:00,-37.77919225394726,144.96669860556722,5.81483,54.39999999999998,150,84,24,0.0,12.898800000000001
2021-03-01T02:10:12+00:00,-37.779178926721215,144.96644161641598,5.83642,54.799999999999955,149,84,24,0.0,13.032
2021-03-01T02:10:18+00:00,-37.77917196974158,144.9661866389215,5.85808,54.60000000000002,149,84,24,0.0,13.0356
2021-03-01T02:10:24+00:00,-37.77920566499233,144.96594632975757,5.87965,55.0,152,84,24,0.0,12.798
2021-03-01T02:10:27+00:00,-37.779231732711196,144.96582688763738,5.89029,54.799999999999955,155,84,24,0.0,12.7656
2021-03-01T02:10:31+00:00,-37.77927498333156,144.96567743830383,5.90449,54.39999999999998,155,84,24,0.0,12.798
2021-03-01T02:10:37+00:00,-37.77933835051954,144.9654481932521,5.925770000000001,54.39999999999998,156,84,24,0.0,12.7332
2021-03-01T02:10:38+00:00,-37.779357712715864,144.96540368534625,5.92933,54.39999999999998,155,84,24,0.0,12.834
2021-03-01T02:10:43+00:00,-37.77937347069383,144.96519145555794,5.94721,54.60000000000002,157,84,24,0.0,12.798
2021-03-01T02:10:45+00:00,-37.77936525642872,144.96511132456362,5.95432,54.60000000000002,162,84,24,0.0,12.798
2021-03-01T02:10:47+00:00,-37.77936249040067,144.96502574533224,5.96143,54.799999999999955,167,84,24,0.0,12.798
2021-03-01T02:10:49+00:00,-37.779379673302174,144.96494594961405,5.9685500000000005,54.799999999999955,170,83,24,0.0,12.834
2021-03-01T02:10:50+00:00,-37.77939115650952,144.9649106618017,5.97212,54.799999999999955,171,83,24,0.0,12.8664
2021-03-01T02:10:56+00:00,-37.77951445430517,144.96472441591322,5.993729999999999,54.200000000000045,173,83,24,0.0,12.999600000000001
2021-03-01T02:10:58+00:00,-37.77957832440734,144.9646773096174,6.00103,54.0,173,84,24,0.0,13.2012
2021-03-01T02:11:01+00:00,-37.77968184091151,144.9646278563887,6.0121400000000005,54.200000000000045,172,84,24,0.0,13.3704
2021-03-01T02:11:06+00:00,-37.77979499660432,144.96446440927684,6.03068,54.39999999999998,172,84,24,0.0,13.302
2021-03-01T02:11:12+00:00,-37.77988133020699,144.9642417859286,6.0526599999999995,54.0,171,84,24,0.0,13.068
2021-03-01T02:11:14+00:00,-37.77990052476525,144.96416794136167,6.05987,54.0,170,84,24,0.0,12.9672
2021-03-01T02:11:17+00:00,-37.779928017407656,144.96405847370625,6.07059,54.39999999999998,166,84,24,0.0,12.8664
2021-03-01T02:11:20+00:00,-37.779954839497805,144.96394464746118,6.08122,54.200000000000045,165,84,24,0.0,12.6972
2021-03-01T02:11:24+00:00,-37.77998778037727,144.9637837987393,6.09527,53.799999999999955,162,84,24,0.0,12.596400000000001
2021-03-01T02:11:28+00:00,-37.77999180369079,144.9636254645884,6.1091999999999995,54.0,160,84,24,0.0,12.528
2021-03-01T02:11:34+00:00,-37.77998300269246,144.96340552344918,6.1300799999999995,54.200000000000045,159,83,24,0.0,12.528
2021-03-01T02:11:36+00:00,-37.77997721917927,144.96333067305386,6.137029999999999,54.200000000000045,158,83,24,0.0,12.495600000000001
2021-03-01T02:11:42+00:00,-37.77997545897961,144.9631088040769,6.158060000000001,54.200000000000045,157,83,24,0.0,12.6972
2021-03-01T02:11:43+00:00,-37.77997512370348,144.96307192370296,6.16158,54.39999999999998,156,83,24,0.0,12.6648
2021-03-01T02:11:49+00:00,-37.7799759618938,144.96280822902918,6.182600000000001,54.200000000000045,156,83,24,0.0,12.6288
2021-03-01T02:11:50+00:00,-37.77998141013086,144.9627659842372,6.186100000000001,54.39999999999998,155,83,24,0.0,12.596400000000001
2021-03-01T02:11:54+00:00,-37.77997990138829,144.9626161158085,6.19999,54.200000000000045,158,83,24,0.0,12.427200000000001
2021-03-01T02:11:57+00:00,-37.7799793984741,144.9625027924776,6.210319999999999,54.200000000000045,157,83,24,0.0,12.3948
2021-03-01T02:11:59+00:00,-37.77998576872051,144.9624221585691,6.2172,54.0,160,83,24,0.0,12.362400000000001
2021-03-01T02:12:03+00:00,-37.779996413737535,144.96225904673338,6.2308900000000005,54.60000000000002,157,83,24,0.0,12.3264
2021-03-01T02:12:05+00:00,-37.77999624609947,144.96217950247228,6.237760000000001,54.60000000000002,156,83,24,0.0,12.362400000000001
2021-03-01T02:12:11+00:00,-37.77998375706375,144.96193684637547,6.258430000000001,55.200000000000045,154,83,24,0.0,12.4632
2021-03-01T02:12:12+00:00,-37.77998107485473,144.96189510449767,6.2619,55.200000000000045,154,83,24,0.0,12.495600000000001
2021-03-01T02:12:18+00:00,-37.77997084893286,144.96166250668466,6.28267,55.200000000000045,156,83,24,0.0,12.362400000000001
2021-03-01T02:12:24+00:00,-37.779955342411995,144.96144030243158,6.30305,55.200000000000045,160,83,24,0.0,12.1608
2021-03-01T02:12:26+00:00,-37.77995886281133,144.96136377565563,6.3098,55.200000000000045,164,83,24,0.0,12.1608
2021-03-01T02:12:29+00:00,-37.77994352392852,144.96125866658986,6.31992,55.200000000000045,168,83,24,0.0,12.0924
2021-03-01T02:12:31+00:00,-37.77994344010949,144.96118180453777,6.32661,55.200000000000045,172,83,24,0.0,12.027600000000001
2021-03-01T02:12:33+00:00,-37.779946038499475,144.96112497523427,6.33326,55.39999999999998,173,81,24,0.0,11.959200000000001
2021-03-01T02:12:34+00:00,-37.77994696050882,144.96110770851374,6.33656,55.39999999999998,174,81,24,0.0,11.8584
2021-03-01T02:12:35+00:00,-37.77994536794722,144.96108574792743,6.339779999999999,55.39999999999998,173,81,24,0.0,11.624400000000001
2021-03-01T02:12:37+00:00,-37.779923574998975,144.96107728220522,6.3430100000000005,55.60000000000002,172,81,24,0.0,0.0
2021-03-01T02:13:04+00:00,-37.77988719753921,144.96103931218386,6.3430100000000005,55.39999999999998,147,77,25,0.0,9.471599999999999
2021-03-01T02:13:06+00:00,-37.77987789362669,144.96095901355147,6.34899,55.39999999999998,144,83,25,0.0,11.721599999999999
2021-03-01T02:13:08+00:00,-37.77987110428512,144.96087326668203,6.35598,55.0,141,84,25,0.0,12.798
2021-03-01T02:13:10+00:00,-37.77986456640065,144.9607981648296,6.363090000000001,54.799999999999955,140,83,25,0.0,12.798
2021-03-01T02:13:12+00:00,-37.77986473403871,144.96071652509272,6.37018,54.799999999999955,140,83,25,0.0,12.7296
2021-03-01T02:13:16+00:00,-37.77984696440399,144.96055668219924,6.384180000000001,54.60000000000002,140,83,25,0.0,12.528
2021-03-01T02:13:19+00:00,-37.779851322993636,144.96043045073748,6.39463,54.200000000000045,140,83,25,0.0,12.564000000000002
2021-03-01T02:13:25+00:00,-37.77986431494355,144.96025417931378,6.415850000000001,54.0,142,83,25,0.0,12.798
2021-03-01T02:13:31+00:00,,,6.43705,54.0,144,83,25,0.0,12.6972
2021-03-01T02:13:35+00:00,,,6.45117,53.799999999999955,147,83,25,0.0,12.7332
2021-03-01T02:13:41+00:00,,,6.4723999999999995,53.799999999999955,147,83,25,0.0,12.7656
2021-03-01T02:13:42+00:00,-37.77978996746242,144.9592719040811,6.47595,53.799999999999955,147,83,25,0.0,12.798
2021-03-01T02:13:45+00:00,-37.77978259138763,144.95932177640498,6.48662,53.60000000000002,148,83,25,0.0,12.798
2021-03-01T02:13:51+00:00,-37.77981092222035,144.9590557347983,6.50783,53.39999999999998,148,83,25,0.0,12.6648
2021-03-01T02:13:53+00:00,-37.779802372679114,144.95898633264005,6.51486,53.39999999999998,148,83,25,0.0,12.6648
2021-03-01T02:13:57+00:00,-37.77980161830783,144.95883378200233,6.5288,53.60000000000002,151,83,25,0.0,12.495600000000001
2021-03-01T02:14:00+00:00,-37.77981913648546,144.9587094783783,6.53918,53.799999999999955,152,83,25,0.0,12.4308
2021-03-01T02:14:06+00:00,-37.77984403073788,144.95848568156362,6.55967,54.39999999999998,153,83,25,0.0,12.1608
2021-03-01T02:14:09+00:00,-37.779855681583285,144.95838023722172,6.56978,54.39999999999998,153,83,25,0.0,12.1248
2021-03-01T02:14:15+00:00,,,6.58992,55.200000000000045,154,83,25,0.0,12.1608
2021-03-01T02:14:16+00:00,,,6.59338,55.200000000000045,153,83,25,0.0,12.4632
2021-03-01T02:14:17+00:00,-37.77992826886475,144.95813506655395,6.59695,55.39999999999998,153,83,25,0.0,12.830400000000001
2021-03-01T02:14:18+00:00,-37.779925502836704,144.9580828472972,6.600560000000001,55.60000000000002,153,83,25,0.0,13.032
2021-03-01T02:14:19+00:00,-37.77992189861834,144.95806264691055,6.60419,55.799999999999955,153,83,25,0.0,13.032
2021-03-01T02:14:23+00:00,-37.779951905831695,144.95794102549553,6.61859,56.39999999999998,153,83,25,0.0,12.898800000000001
2021-03-01T02:14:29+00:00,-37.780011501163244,144.95771555230021,6.63948,56.799999999999955,156,83,25,0.0,12.261600000000001
2021-03-01T02:14:30+00:00,-37.78001284226775,144.95766752399504,6.64288,57.0,157,83,25,0.0,12.261600000000001
2021-03-01T02:14:32+00:00,-37.78001703321934,144.9576023966074,6.6497,57.200000000000045,160,83,25,0.0,12.261600000000001
2021-03-01T02:14:33+00:00,-37.780025666579604,144.95755948126316,6.6531,57.60000000000002,160,83,25,0.0,12.261600000000001
2021-03-01T02:14:36+00:00,-37.78005198575556,144.95744976215065,6.66329,58.60000000000002,162,83,25,0.0,12.193200000000001
2021-03-01T02:14:37+00:00,-37.78006942011416,144.95740776881576,6.66666,59.0,163,83,25,0.0,12.1608
2021-03-01T02:14:39+00:00,-37.780105797573924,144.957331744954,6.6734,59.200000000000045,167,83,25,0.0,12.0672
2021-03-01T02:14:42+00:00,-37.78016715310514,144.95724465698004,6.68342,59.799999999999955,170,83,25,0.0,12.0348
2021-03-01T02:14:44+00:00,-37.78022197075188,144.95719151571393,6.69008,60.0,173,83,25,0.0,11.934
2021-03-01T02:14:47+00:00,-37.7802986651659,144.95711725205183,6.70001,60.799999999999955,173,83,25,0.0,11.898000000000001
2021-03-01T02:14:52+00:00,-37.78042355552316,144.9569903500378,6.71653,61.60000000000002,172,83,25,0.0,11.934
2021-03-01T02:14:58+00:00,-37.78053327463567,144.9567859992385,6.73644,61.60000000000002,171,83,25,0.0,11.998800000000001
2021-03-01T02:15:00+00:00,-37.78056671842933,144.95671877637506,6.74313,62.200000000000045,172,83,25,0.0,12.0672
2021-03-01T02:15:02+00:00,-37.78059580363333,144.95665029622614,6.74988,62.39999999999998,171,83,25,0.0,12.168
2021-03-01T02:15:07+00:00,-37.78068171814084,144.95647301897407,6.76683,62.60000000000002,174,83,25,0.0,12.24
2021-03-01T02:15:13+00:00,-37.78078364208341,144.9562695901841,6.78725,63.200000000000045,173,83,25,0.0,12.24
2021-03-01T02:15:14+00:00,-37.78080191463232,144.95623270981014,6.790649999999999,63.200000000000045,172,83,25,0.0,12.24
2021-03-01T02:15:19+00:00,-37.78088682331145,144.95605752803385,6.80765,63.200000000000045,172,83,25,0.0,12.24
2021-03-01T02:15:24+00:00,-37.780972234904766,144.95588653720915,6.82472,63.799999999999955,176,83,25,0.0,12.3048
2021-03-01T02:15:25+00:00,-37.780988831073046,144.9558515008539,6.82815,63.799999999999955,176,83,25,0.0,12.3048
2021-03-01T02:15:31+00:00,-37.781088994815946,144.95565150864422,6.84866,64.0,176,83,25,0.0,12.33
2021-03-01T02:15:32+00:00,-37.781104585155845,144.95561513118446,6.8520900000000005,64.0,176,83,25,0.0,12.33
2021-03-01T02:15:38+00:00,-37.781201815232635,144.95540030300617,6.87268,63.799999999999955,176,83,25,0.0,12.4632
2021-03-01T02:15:42+00:00,-37.781253196299076,144.95525957085192,6.88669,63.60000000000002,176,83,25,0.0,12.6648
2021-03-01T02:15:48+00:00,-37.7813262026757,144.95503761805594,6.9079,63.39999999999998,176,83,25,0.0,12.834
2021-03-01T02:15:51+00:00,-37.7813605684787,144.95491423644125,6.91872,63.39999999999998,177,83,25,0.0,13.0356
2021-03-01T02:15:57+00:00,-37.78140356764197,144.95467443019152,6.9406300000000005,63.0,180,83,25,0.0,13.2012
2021-03-01T02:16:02+00:00,-37.7814469859004,144.95449430309236,6.95876,62.39999999999998,181,83,25,0.0,12.934800000000001
2021-03-01T02:16:03+00:00,-37.781460816040635,144.95445406995714,6.96233,62.200000000000045,181,83,25,0.0,12.8664
