timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm,enhanced_speed@km/h
2020-11-29T06:10:06+00:00,-37.819837778806686,144.95172659866512,6.0371999999999995,15.0,117,33,27,0.0,25.6752
2020-11-29T06:10:10+00:00,-37.81993433833122,144.95137958787382,6.06906,14.0,120,0,27,0.0,30.743999999999996
2020-11-29T06:10:12+00:00,-37.81998840160668,144.95119971223176,6.08664,13.200000000000045,126,0,27,0.0,31.6512
2020-11-29T06:10:13+00:00,-37.82001715153456,144.95111069642007,6.09553,12.799999999999955,128,0,27,0.0,31.921200000000002
2020-11-29T06:10:14+00:00,-37.82004699110985,144.95102042332292,6.10442,12.200000000000045,131,0,27,0.0,32.0544
2020-11-29T06:10:15+00:00,-37.82007624395192,144.9509252049029,6.11329,11.199999999999989,133,0,27,0.0,31.921200000000002
2020-11-29T06:10:16+00:00,-37.82009216956794,144.9508247897029,6.1218699999999995,10.399999999999977,135,0,27,0.0,30.9132
2020-11-29T06:10:17+00:00,-37.820108849555254,144.95072638615966,6.13039,9.800000000000011,136,0,27,0.0,30.6792
2020-11-29T06:10:19+00:00,-37.820152854546905,144.95052622631192,6.14688,8.600000000000023,139,0,27,0.0,29.5344
2020-11-29T06:10:20+00:00,-37.82018881291151,144.9504328519106,6.155069999999999,7.800000000000011,140,0,27,0.0,29.5344
2020-11-29T06:10:21+00:00,-37.820216892287135,144.95034852996469,6.163279999999999,7.0,140,0,27,0.0,29.5344
2020-11-29T06:10:22+00:00,-37.820240277796984,144.95028667151928,6.1715100000000005,6.399999999999977,141,0,27,0.0,29.642400000000002
2020-11-29T06:10:24+00:00,-37.82029836438596,144.95010495185852,6.18845,5.800000000000011,142,0,27,0.0,30.5496
2020-11-29T06:10:27+00:00,-37.82037924975157,144.94983128271997,6.21401,4.600000000000023,142,0,27,0.0,30.9852
2020-11-29T06:10:28+00:00,-37.82040967606008,144.9497581925243,6.22271,4.0,141,0,27,0.0,31.1184
2020-11-29T06:10:29+00:00,-37.820442616939545,144.94969088584185,6.23149,3.3999999999999773,140,0,27,0.0,31.622400000000003
2020-11-29T06:10:30+00:00,-37.82047857530415,144.94962399825454,6.24032,3.0,140,0,27,0.0,31.7916
2020-11-29T06:10:31+00:00,-37.82051118090749,144.9495400954038,6.2495,2.6000000000000227,141,2,27,0.0,33.0372
2020-11-29T06:10:32+00:00,-37.82054068520665,144.94945560581982,6.25866,2.1999999999999886,141,73,27,0.0,33.0372
2020-11-29T06:10:34+00:00,-37.82060983590782,144.9492853693664,6.277819999999999,1.0,141,80,27,0.0,34.9488
2020-11-29T06:10:36+00:00,-37.82069742679596,144.94906827807426,6.2987,-0.19999999999998863,141,83,27,0.0,37.598400000000005
2020-11-29T06:10:38+00:00,-37.82076037488878,144.94883945211768,6.31938,-1.8000000000000114,140,76,27,0.0,36.558
2020-11-29T06:10:40+00:00,-37.82082483172417,144.94862034916878,6.33878,-2.1999999999999886,140,73,27,0.0,34.6536
2020-11-29T06:10:44+00:00,-37.820941088721156,144.94817459955812,6.37728,-2.1999999999999886,141,75,27,0.0,34.6536
2020-11-29T06:10:50+00:00,-37.8211026918143,144.94753304868937,6.434189999999999,-2.8000000000000114,141,67,27,0.0,32.857200000000006
2020-11-29T06:10:53+00:00,-37.82117234542966,144.94723917916417,6.46071,-3.0,140,65,27,0.0,31.748400000000004
2020-11-29T06:10:56+00:00,-37.821232778951526,144.94696064852178,6.48599,-1.8000000000000114,138,64,27,0.0,30.1032
2020-11-29T06:10:59+00:00,-37.82130226492882,144.94668756611645,6.5109200000000005,-1.1999999999999886,138,64,27,0.0,30.002399999999998
2020-11-29T06:11:04+00:00,-37.82140628434718,144.94624231941998,6.55234,-1.0,139,64,27,0.0,29.7684
2020-11-29T06:11:05+00:00,-37.82141852192581,144.9461480230093,6.56076,-0.6000000000000227,139,65,27,0.0,30.3372
2020-11-29T06:11:06+00:00,-37.821423299610615,144.94605062529445,6.5692200000000005,-0.39999999999997726,139,65,27,0.0,30.438000000000002
2020-11-29T06:11:08+00:00,-37.82143427990377,144.9458601884544,6.58612,-0.19999999999998863,139,65,27,0.0,30.438000000000002
2020-11-29T06:11:14+00:00,-37.82149974256754,144.94528736919165,6.63705,-0.6000000000000227,136,65,27,0.0,30.668400000000002
2020-11-29T06:11:15+00:00,-37.82150468789041,144.94519307278097,6.6456599999999995,-0.8000000000000114,134,67,27,0.0,31.0392
2020-11-29T06:11:17+00:00,-37.82151994295418,144.94502183049917,6.6629,-1.1999999999999886,133,65,27,0.0,31.0392
2020-11-29T06:11:18+00:00,-37.82153385691345,144.94494572281837,6.671399999999999,-1.8000000000000114,132,65,27,0.0,30.5676
2020-11-29T06:11:19+00:00,-37.821539053693414,144.94486592710018,6.6795,-2.1999999999999886,131,60,27,0.0,29.1924
2020-11-29T06:11:21+00:00,-37.821511309593916,144.9447285477072,6.69565,-2.6000000000000227,129,62,27,0.0,29.0916
2020-11-29T06:11:22+00:00,-37.82150116749108,144.94465973228216,6.70374,-2.6000000000000227,129,63,27,0.0,29.0916
2020-11-29T06:11:23+00:00,-37.82147501595318,144.94461748749018,6.7118400000000005,-2.1999999999999886,128,62,26,0.0,29.0916
2020-11-29T06:11:25+00:00,-37.8214121516794,144.944516569376,6.72801,-1.1999999999999886,126,61,26,0.0,29.0916
2020-11-29T06:11:26+00:00,-37.82138390466571,144.94444565847516,6.73606,-0.8000000000000114,126,60,26,0.0,28.990800000000004
2020-11-29T06:11:28+00:00,-37.82134207896888,144.9442985560745,6.752149999999999,-0.39999999999997726,125,59,26,0.0,28.7892
2020-11-29T06:11:29+00:00,-37.82131668180227,144.9442330095917,6.76013,-0.39999999999997726,124,61,26,0.0,28.7892
2020-11-29T06:11:32+00:00,-37.82123655080795,144.94404081255198,6.78376,-0.6000000000000227,124,62,26,0.0,28.7892
2020-11-29T06:11:34+00:00,-37.821176117286086,144.9439267348498,6.79962,-1.0,125,60,26,0.0,28.5516
2020-11-29T06:11:35+00:00,-37.82114812172949,144.94385439902544,6.80754,-1.1999999999999886,125,60,26,0.0,28.5516
2020-11-29T06:11:37+00:00,-37.82108592800796,144.9437266588211,6.82347,-1.3999999999999773,125,72,26,0.0,28.6884
2020-11-29T06:11:38+00:00,-37.8210995066911,144.94362741708755,6.83144,-1.6000000000000227,124,73,26,0.0,28.6884
2020-11-29T06:11:39+00:00,-37.82107612118125,144.94352113455534,6.8393999999999995,-1.6000000000000227,123,71,26,0.0,28.6884
2020-11-29T06:11:42+00:00,-37.821006970480084,144.94323967024684,6.86278,-1.6000000000000227,121,31,26,0.0,27.2772
2020-11-29T06:11:45+00:00,-37.82095751725137,144.94303992949426,6.88426,-0.6000000000000227,121,31,26,0.0,25.0272
2020-11-29T06:11:46+00:00,-37.82101702876389,144.9429380055517,6.891220000000001,-0.19999999999998863,121,18,26,0.0,25.0272
2020-11-29T06:11:50+00:00,-37.821064218878746,144.9425537791103,6.919449999999999,-0.19999999999998863,120,66,26,0.0,25.6968
2020-11-29T06:11:53+00:00,-37.82101409509778,144.9423275515437,6.9416199999999995,-0.19999999999998863,121,69,26,0.0,26.9064
2020-11-29T06:11:55+00:00,-37.820977633818984,144.94217391125858,6.95662,-0.19999999999998863,122,46,26,0.0,27.0072
2020-11-29T06:11:57+00:00,-37.820924827829,144.94202152825892,6.97147,-0.19999999999998863,124,46,26,0.0,26.4708
2020-11-29T06:11:59+00:00,-37.820883337408304,144.94186302646995,6.985609999999999,-0.19999999999998863,123,0,26,0.0,25.0236
2020-11-29T06:12:00+00:00,-37.820816868916154,144.94178507477045,6.99236,-0.19999999999998863,123,0,26,0.0,24.354
2020-11-29T06:12:01+00:00,-37.820771941915154,144.94175171479583,6.99858,-0.19999999999998863,122,0,26,0.0,22.4064
2020-11-29T06:12:03+00:00,-37.82068870961666,144.94174484163523,7.01103,-0.39999999999997726,119,56,26,0.0,22.4064
2020-11-29T06:12:05+00:00,-37.82059474848211,144.94181432761252,7.02384,-0.39999999999997726,116,60,26,0.0,23.2776
2020-11-29T06:12:06+00:00,-37.820555018261075,144.94186864234507,7.03042,-0.39999999999997726,115,60,26,0.0,23.6808
2020-11-29T06:12:10+00:00,-37.82044203020632,144.94210593402386,7.05708,0.19999999999998863,114,62,26,0.0,24.487199999999998
2020-11-29T06:12:12+00:00,-37.82039048150182,144.94223199784756,7.0709,0.39999999999997726,113,62,26,0.0,24.9588
2020-11-29T06:12:18+00:00,-37.8202688600868,144.94266115128994,7.11249,0.0,110,0,26,0.0,23.9832
2020-11-29T06:12:21+00:00,-37.8201858792454,144.94283130392432,7.13213,0.0,106,0,26,0.0,23.346
2020-11-29T06:12:23+00:00,-37.820147071033716,144.94291512295604,7.143680000000001,0.0,104,0,26,0.0,19.249200000000002
2020-11-29T06:12:25+00:00,-37.820128966122866,144.94293029420078,7.15173,0.0,103,0,26,0.0,13.9392
2020-11-29T06:12:26+00:00,-37.8201480768621,144.94293004274368,7.155600000000001,0.19999999999998863,103,57,26,0.0,13.9392
2020-11-29T06:12:28+00:00,-37.820183197036386,144.94294286705554,7.16334,0.39999999999997726,102,57,26,0.0,13.9392
2020-11-29T06:12:30+00:00,-37.82017992809415,144.94298016652465,7.17124,0.6000000000000227,101,17,26,0.0,14.5116
2020-11-29T06:12:32+00:00,-37.82017087563872,144.94303808547556,7.17938,0.6000000000000227,100,60,26,0.0,14.814000000000002
2020-11-29T06:12:34+00:00,-37.82016668468714,144.943092064932,7.18883,0.19999999999998863,100,42,26,0.0,17.6004
2020-11-29T06:12:36+00:00,-37.82017012126744,144.9431412667036,7.1988199999999996,0.19999999999998863,99,42,26,0.0,17.9712
2020-11-29T06:12:39+00:00,-37.82017858698964,144.94315534830093,7.213310000000001,-0.19999999999998863,99,0,26,0.0,16.56
2020-11-29T06:12:42+00:00,-37.82017573714256,144.94314067997038,7.222659999999999,-0.19999999999998863,99,0,26,0.0,7.9956000000000005
