timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,temperature@C,cadence@rpm,fractional_cadence@rpm
2020-01-22T01:52:08+00:00,-37.78122813440859,144.95127456262708,5.16932,55.39999999999998,55.39999999999998,14.3568,14.3568,130,28,57.0,0.0
2020-01-22T01:52:09+00:00,-37.78118412941694,144.9512650910765,5.1738,55.39999999999998,55.39999999999998,16.1568,16.1568,131,28,63.0,0.0
2020-01-22T01:52:11+00:00,-37.78109251521528,144.95123717933893,5.18378,55.39999999999998,55.39999999999998,18.9468,18.9468,131,28,43.0,0.0
2020-01-22T01:52:12+00:00,-37.78104926459491,144.95123567059636,5.1891300000000005,55.39999999999998,55.39999999999998,18.9468,18.9468,130,28,43.0,0.0
2020-01-22T01:52:13+00:00,-37.78101238422096,144.9512256961316,5.19438,55.39999999999998,55.39999999999998,18.9468,18.9468,128,28,0.0,0.0
2020-01-22T01:52:15+00:00,-37.78097433038056,144.95118018239737,5.203600000000001,56.0,56.0,16.6284,16.6284,128,28,0.0,0.0
2020-01-22T01:52:17+00:00,-37.780943904072046,144.95109401643276,5.21297,56.0,56.0,17.1648,17.1648,125,28,0.0,0.0
2020-01-22T01:52:18+00:00,-37.7809239551425,144.9510539509356,5.2177299999999995,55.799999999999955,55.799999999999955,17.1648,17.1648,125,28,0.0,0.0
2020-01-22T01:52:20+00:00,-37.780867628753185,144.95100592263043,5.22691,55.799999999999955,55.799999999999955,15.955200000000001,15.955200000000001,124,28,0.0,0.0
2020-01-22T01:52:24+00:00,-37.78079059906304,144.95087667368352,5.243,55.60000000000002,55.60000000000002,12.798,12.798,123,28,0.0,0.0
2020-01-22T01:52:27+00:00,-37.78080007061362,144.95068548247218,5.25472,55.200000000000045,55.200000000000045,16.6284,16.6284,127,28,81.0,0.0
2020-01-22T01:52:28+00:00,-37.78080761432648,144.95061272755265,5.260470000000001,55.200000000000045,55.200000000000045,20.7252,20.7252,128,28,86.0,0.0
2020-01-22T01:52:31+00:00,-37.78082136064768,144.9503683950752,5.28214,54.39999999999998,54.39999999999998,27.2772,27.2772,129,28,97.0,0.0
2020-01-22T01:52:34+00:00,-37.78083460405469,144.95007578283548,5.30574,54.0,54.0,28.4832,28.4832,130,28,97.0,0.0
2020-01-22T01:52:36+00:00,-37.78083904646337,144.94990554638207,5.32144,53.39999999999998,53.39999999999998,28.08,28.08,130,28,0.0,0.0
2020-01-22T01:52:38+00:00,-37.78085522353649,144.94976707734168,5.33401,53.0,53.0,20.9952,20.9952,132,28,0.0,0.0
2020-01-22T01:52:39+00:00,-37.78086788021028,144.9497002735734,5.33952,52.799999999999955,52.799999999999955,19.886400000000002,19.886400000000002,133,28,0.0,0.0
2020-01-22T01:52:40+00:00,-37.78088657185435,144.9496392533183,5.34504,52.39999999999998,52.39999999999998,19.886400000000002,19.886400000000002,131,28,6.0,0.0
2020-01-22T01:52:43+00:00,-37.78099838644266,144.94944320060313,5.3635600000000005,51.60000000000002,51.60000000000002,24.7896,24.7896,129,28,91.0,0.0
2020-01-22T01:52:44+00:00,-37.78105077333748,144.94937446899712,5.37113,51.0,51.0,27.2772,27.2772,129,28,96.0,0.0
2020-01-22T01:52:47+00:00,-37.78122318908572,144.9491492472589,5.3966899999999995,50.39999999999998,50.39999999999998,32.785199999999996,32.785199999999996,127,28,87.0,0.0
2020-01-22T01:52:49+00:00,-37.78134824708104,144.94896551594138,5.415970000000001,50.200000000000045,50.200000000000045,35.37,35.37,125,28,93.0,0.0
2020-01-22T01:52:53+00:00,-37.78156206943095,144.94853099808097,5.45794,49.200000000000045,49.200000000000045,39.571200000000005,39.571200000000005,125,28,91.0,0.0
2020-01-22T01:52:54+00:00,-37.781614707782865,144.94841407053173,5.4690900000000005,48.0,48.0,40.176,40.176,125,28,85.0,0.0
2020-01-22T01:52:56+00:00,-37.78172593563795,144.9481898546219,5.49175,46.200000000000045,46.200000000000045,40.8132,40.8132,123,28,85.0,0.0
2020-01-22T01:52:58+00:00,-37.78182207606733,144.94799992069602,5.51367,44.799999999999955,44.799999999999955,38.142,38.142,122,28,0.0,0.0
2020-01-22T01:52:59+00:00,-37.781872283667326,144.94791367091238,5.52317,43.799999999999955,43.799999999999955,34.2144,34.2144,121,28,0.0,0.0
2020-01-22T01:53:00+00:00,-37.78192726895213,144.94783303700387,5.53267,42.799999999999955,42.799999999999955,34.2144,34.2144,121,28,0.0,0.0
2020-01-22T01:53:01+00:00,-37.781993905082345,144.94775483384728,5.5421700000000005,42.200000000000045,42.200000000000045,34.2144,34.2144,120,28,8.0,0.0
2020-01-22T01:53:02+00:00,-37.78206154704094,144.94767554104328,5.551819999999999,41.799999999999955,41.799999999999955,34.38,34.38,118,28,77.0,0.0
2020-01-22T01:53:04+00:00,-37.78219758532941,144.94750387966633,5.5721300000000005,40.799999999999955,40.799999999999955,37.220400000000005,37.220400000000005,118,28,84.0,0.0
2020-01-22T01:53:06+00:00,-37.782332533970475,144.94732953608036,5.59321,40.0,40.0,37.958400000000005,37.958400000000005,121,28,82.0,0.0
2020-01-22T01:53:07+00:00,-37.78239238075912,144.9472442921251,5.603899999999999,39.799999999999955,39.799999999999955,37.958400000000005,37.958400000000005,121,28,81.0,0.0
2020-01-22T01:53:08+00:00,-37.7824451867491,144.94716483168304,5.614229999999999,39.799999999999955,39.799999999999955,37.220400000000005,37.220400000000005,123,28,103.0,0.0
2020-01-22T01:53:10+00:00,-37.78254778124392,144.94702602736652,5.6334,40.0,40.0,33.6672,33.6672,126,28,93.0,0.0
2020-01-22T01:53:12+00:00,-37.78264635242522,144.946905747056,5.65047,41.200000000000045,41.200000000000045,29.9448,29.9448,126,28,82.0,0.0
2020-01-22T01:53:13+00:00,-37.78270184062421,144.9468549527228,5.65848,42.0,42.0,28.839599999999997,28.839599999999997,128,28,78.0,0.0
2020-01-22T01:53:14+00:00,-37.782752718776464,144.94680432602763,5.66612,42.60000000000002,42.60000000000002,27.529200000000003,27.529200000000003,125,28,78.0,0.0
2020-01-22T01:53:18+00:00,-37.78293418698013,144.94662009179592,5.694109999999999,44.0,44.0,24.0768,24.0768,127,28,74.0,0.0
2020-01-22T01:53:19+00:00,-37.782974084839225,144.94657843373716,5.7006000000000006,44.39999999999998,44.39999999999998,23.3676,23.3676,127,28,73.0,0.0
2020-01-22T01:53:20+00:00,-37.78301239013672,144.9465351831168,5.70685,44.799999999999955,44.799999999999955,22.5288,22.5288,126,28,79.0,0.0
2020-01-22T01:53:21+00:00,-37.78304658830166,144.9464876577258,5.71291,45.0,45.0,21.8268,21.8268,126,28,78.0,0.0
2020-01-22T01:53:24+00:00,-37.78315119445324,144.9463462550193,5.73068,46.0,46.0,21.0852,21.0852,125,28,77.0,0.0
2020-01-22T01:53:25+00:00,-37.783192014321685,144.9463113863021,5.73651,46.39999999999998,46.39999999999998,21.020400000000002,21.020400000000002,124,28,76.0,0.0
2020-01-22T01:53:27+00:00,-37.78326837345958,144.9462341889739,5.74796,47.0,47.0,20.25,20.25,129,28,76.0,0.0
2020-01-22T01:53:28+00:00,-37.783302906900644,144.94619051925838,5.753550000000001,47.200000000000045,47.200000000000045,20.1492,20.1492,127,28,73.0,0.0
2020-01-22T01:53:30+00:00,-37.78337901458144,144.9461072869599,5.76468,47.799999999999955,47.799999999999955,20.0556,20.0556,126,28,75.0,0.0
2020-01-22T01:53:32+00:00,-37.78347381390631,144.94605724699795,5.7758400000000005,48.200000000000045,48.200000000000045,20.023200000000003,20.023200000000003,126,28,74.0,0.0
2020-01-22T01:53:35+00:00,-37.783626280725,144.94600645266473,5.792680000000001,48.39999999999998,48.39999999999998,20.491200000000003,20.491200000000003,126,28,87.0,0.0
2020-01-22T01:53:37+00:00,-37.78374035842717,144.945956915617,5.805149999999999,48.799999999999955,48.799999999999955,22.672800000000002,22.672800000000002,129,28,87.0,0.0
2020-01-22T01:53:38+00:00,-37.783793499693274,144.9459167663008,5.81169,49.200000000000045,49.200000000000045,23.544,23.544,130,28,86.0,0.0
2020-01-22T01:53:40+00:00,-37.78389433398843,144.94581962004304,5.82554,49.39999999999998,49.39999999999998,25.3908,25.3908,130,28,89.0,0.0
2020-01-22T01:53:41+00:00,-37.783947475254536,144.9457668978721,5.83297,49.39999999999998,49.39999999999998,26.766,26.766,131,28,91.0,0.0
2020-01-22T01:53:44+00:00,-37.784120393916965,144.94559842161834,5.85571,48.200000000000045,48.200000000000045,27.788400000000003,27.788400000000003,130,28,86.0,0.0
2020-01-22T01:53:49+00:00,-37.784424321725965,144.9452925659716,5.89744,47.39999999999998,47.39999999999998,31.212,31.212,129,28,83.0,0.0
2020-01-22T01:53:52+00:00,-37.784616434946656,144.94509131647646,5.92445,47.200000000000045,47.200000000000045,33.0588,33.0588,132,28,87.0,0.0
2020-01-22T01:53:55+00:00,-37.78482489287853,144.94486961513758,5.95311,47.0,47.0,34.974000000000004,34.974000000000004,135,29,88.0,0.0
2020-01-22T01:54:01+00:00,-37.785253124311566,144.94437751360238,6.01541,46.0,46.0,38.97,38.97,135,28,85.0,0.0
2020-01-22T01:54:05+00:00,-37.78553266078234,144.94400762021542,6.06334,44.799999999999955,44.799999999999955,39.744,39.744,137,28,86.0,0.0
2020-01-22T01:54:07+00:00,-37.78567213565111,144.94381617754698,6.08137,44.39999999999998,44.39999999999998,40.1436,40.1436,137,28,88.0,0.0
2020-01-22T01:54:12+00:00,-37.785981176421046,144.94331150315702,6.13759,44.200000000000045,44.200000000000045,40.4784,40.4784,134,28,87.0,0.0
2020-01-22T01:54:14+00:00,-37.78610732406378,144.94310882873833,6.160100000000001,44.799999999999955,44.799999999999955,40.5792,40.5792,137,28,87.0,0.0
2020-01-22T01:54:18+00:00,-37.786377891898155,144.94269476272166,6.2059,43.200000000000045,43.200000000000045,41.7564,41.7564,138,28,96.0,0.0
2020-01-22T01:54:19+00:00,-37.78644913807511,144.9425962753594,6.21771,42.60000000000002,42.60000000000002,42.5628,42.5628,136,28,96.0,0.0
2020-01-22T01:54:20+00:00,-37.786517199128866,144.94249544106424,6.22953,41.799999999999955,41.799999999999955,42.5628,42.5628,136,28,27.0,0.0
2020-01-22T01:54:22+00:00,-37.78665239922702,144.94229620322585,6.2531300000000005,40.39999999999998,40.39999999999998,42.3288,42.3288,136,28,36.0,0.0
2020-01-22T01:54:25+00:00,-37.78682037256658,144.94200635701418,6.28578,40.200000000000045,40.200000000000045,37.19520000000001,37.19520000000001,136,28,76.0,0.0
2020-01-22T01:54:27+00:00,-37.786908047273755,144.94181063957512,6.30583,40.60000000000002,40.60000000000002,35.650800000000004,35.650800000000004,132,28,78.0,0.0
2020-01-22T01:54:29+00:00,-37.78699865564704,144.94161425158381,6.32562,40.799999999999955,40.799999999999955,35.650800000000004,35.650800000000004,133,28,79.0,0.0
2020-01-22T01:54:32+00:00,-37.78712958097458,144.94130663573742,6.35649,40.799999999999955,40.799999999999955,37.360800000000005,37.360800000000005,136,28,82.0,0.0
2020-01-22T01:54:38+00:00,-37.787393275648355,144.94071202352643,6.41805,40.39999999999998,40.39999999999998,35.110800000000005,35.110800000000005,136,28,0.0,0.0
2020-01-22T01:54:40+00:00,-37.787474915385246,144.94053256697953,6.43734,39.200000000000045,39.200000000000045,34.3404,34.3404,137,28,0.0,0.0
2020-01-22T01:54:42+00:00,-37.78755772858858,144.94035453535616,6.45625,38.0,38.0,33.7608,33.7608,137,28,0.0,0.0
2020-01-22T01:54:44+00:00,-37.78763350099325,144.94017658755183,6.47475,37.0,37.0,32.886,32.886,137,28,0.0,0.0
2020-01-22T01:54:45+00:00,-37.78766526840627,144.94009075686336,6.48388,37.0,37.0,32.886,32.886,134,28,0.0,0.0
2020-01-22T01:54:46+00:00,-37.78769024647772,144.9400073569268,6.4927600000000005,36.799999999999955,36.799999999999955,31.946400000000004,31.946400000000004,135,28,0.0,0.0
2020-01-22T01:54:47+00:00,-37.787720588967204,144.93993317708373,6.5016300000000005,36.60000000000002,36.60000000000002,31.8132,31.8132,136,28,0.0,0.0
2020-01-22T01:54:49+00:00,-37.78779258951545,144.93980501778424,6.51691,36.39999999999998,36.39999999999998,26.8056,26.8056,134,28,51.0,0.0
2020-01-22T01:54:50+00:00,-37.7878244407475,144.93973419070244,6.52428,36.39999999999998,36.39999999999998,26.5392,26.5392,133,28,51.0,0.0
2020-01-22T01:54:52+00:00,-37.78788227587938,144.93960410356522,6.53869,35.799999999999955,35.799999999999955,25.1604,25.1604,132,28,51.0,0.0
2020-01-22T01:54:55+00:00,-37.78794664889574,144.9394497089088,6.55648,35.0,35.0,19.4832,19.4832,130,28,0.0,0.0
2020-01-22T01:54:56+00:00,-37.787964921444654,144.93941207416356,6.5616,34.60000000000002,34.60000000000002,18.4104,18.4104,129,28,0.0,0.0
2020-01-22T01:54:57+00:00,-37.787972800433636,144.93939061649144,6.56645,34.39999999999998,34.39999999999998,17.4708,17.4708,129,28,7.0,0.0
2020-01-22T01:54:58+00:00,-37.787960981950164,144.93938852101564,6.569859999999999,34.200000000000045,34.200000000000045,12.3012,12.3012,128,28,7.0,0.0
2020-01-22T01:55:01+00:00,-37.78790708631277,144.93946077302098,6.57805,33.39999999999998,33.39999999999998,9.828,9.828,126,28,37.0,0.0
2020-01-22T01:55:02+00:00,-37.78787917457521,144.93951014243066,6.58167,33.0,33.0,12.8376,12.8376,128,28,37.0,0.0
2020-01-22T01:55:04+00:00,-37.78782309964299,144.93961265310645,6.59105,32.39999999999998,32.39999999999998,17.3268,17.3268,131,28,37.0,0.0
2020-01-22T01:55:05+00:00,-37.78779367916286,144.93965573608875,6.59586,32.200000000000045,32.200000000000045,17.3268,17.3268,131,28,37.0,0.0
2020-01-22T01:55:08+00:00,-37.78772276826203,144.93977459147573,6.61014,31.200000000000045,31.200000000000045,16.6572,16.6572,128,28,0.0,0.0
2020-01-22T01:55:11+00:00,-37.787686474621296,144.93984399363399,6.62186,30.0,30.0,11.0988,11.0988,127,28,0.0,0.0
2020-01-22T01:55:12+00:00,-37.78767918236554,144.93983854539692,6.62395,29.600000000000023,29.600000000000023,7.362,7.362,127,28,0.0,0.0
2020-01-22T01:55:16+00:00,-37.78769611380994,144.93970041163266,6.62395,27.799999999999955,27.799999999999955,16.650000000000002,16.650000000000002,126,28,4.0,0.0
2020-01-22T01:55:17+00:00,-37.78771505691111,144.93965255096555,6.62904,27.799999999999955,27.799999999999955,18.342,18.342,126,28,45.0,0.0
2020-01-22T01:55:19+00:00,-37.78776098974049,144.9395469389856,6.6392299999999995,27.799999999999955,27.799999999999955,18.342,18.342,124,28,35.0,0.0
2020-01-22T01:55:22+00:00,-37.787821339443326,144.93939463980496,6.65385,27.600000000000023,27.600000000000023,17.4816,17.4816,123,28,74.0,0.0
2020-01-22T01:55:23+00:00,-37.78784212656319,144.93934091180563,6.65871,27.600000000000023,27.600000000000023,17.4816,17.4816,124,28,87.0,0.0
2020-01-22T01:55:26+00:00,-37.787932734936476,144.93914402090013,6.67713,27.399999999999977,27.399999999999977,24.3288,24.3288,129,28,104.0,0.0
2020-01-22T01:55:27+00:00,-37.78796416707337,144.93906313553452,6.68459,27.399999999999977,27.399999999999977,26.9136,26.9136,130,28,99.0,0.0
2020-01-22T01:55:31+00:00,-37.788139432668686,144.93874110281467,6.716810000000001,27.200000000000045,27.200000000000045,30.240000000000002,30.240000000000002,125,28,99.0,0.0
2020-01-22T01:55:32+00:00,-37.78819257393479,144.93866968899965,6.72529,27.200000000000045,27.200000000000045,30.574800000000003,30.574800000000003,120,28,84.0,0.0
2020-01-22T01:55:33+00:00,-37.78824479319155,144.9385952576995,6.73398,27.200000000000045,27.200000000000045,31.312800000000003,31.312800000000003,116,28,94.0,0.0
2020-01-22T01:55:34+00:00,-37.78829650953412,144.93852401152253,6.74272,27.200000000000045,27.200000000000045,31.449600000000004,31.449600000000004,112,28,93.0,0.0
2020-01-22T01:55:35+00:00,-37.78835015371442,144.93845578283072,6.75145,27.0,27.0,31.449600000000004,31.449600000000004,108,28,93.0,0.0
2020-01-22T01:55:36+00:00,-37.78839826583862,144.93838830851018,6.76018,27.200000000000045,27.200000000000045,31.449600000000004,31.449600000000004,102,28,92.0,0.0
2020-01-22T01:55:37+00:00,-37.78843095526099,144.9382995441556,6.76891,27.399999999999977,27.399999999999977,31.449600000000004,31.449600000000004,100,28,94.0,0.0
2020-01-22T01:55:39+00:00,-37.78848644345999,144.93811656720936,6.786560000000001,27.600000000000023,27.600000000000023,32.086800000000004,32.086800000000004,99,28,98.0,0.0
2020-01-22T01:55:41+00:00,-37.788585936650634,144.93794498965144,6.80438,27.600000000000023,27.600000000000023,32.086800000000004,32.086800000000004,97,28,72.0,0.0
2020-01-22T01:55:45+00:00,-37.78882029466331,144.93767685256898,6.84233,26.399999999999977,26.399999999999977,35.74080000000001,35.74080000000001,96,28,113.0,0.0
2020-01-22T01:55:46+00:00,-37.78891844674945,144.93761289864779,6.85226,26.200000000000045,26.200000000000045,35.74080000000001,35.74080000000001,96,28,109.0,0.0
2020-01-22T01:55:48+00:00,-37.78912371955812,144.93752715177834,6.87212,26.0,26.0,35.74080000000001,35.74080000000001,95,28,101.0,0.0
2020-01-22T01:55:49+00:00,-37.789248609915376,144.93750410154462,6.88199,26.0,26.0,35.571600000000004,35.571600000000004,94,28,99.0,0.0
2020-01-22T01:55:50+00:00,-37.78932781890035,144.93749756366014,6.89136,26.0,26.0,33.757200000000005,33.757200000000005,95,28,95.0,0.0
2020-01-22T01:55:52+00:00,-37.789470897987485,144.9374638684094,6.9093599999999995,26.200000000000045,26.200000000000045,32.346,32.346,95,28,96.0,0.0
2020-01-22T01:55:55+00:00,-37.78966560959816,144.93733403272927,6.93639,27.0,27.0,32.616,32.616,93,28,98.0,0.0
2020-01-22T01:55:56+00:00,-37.78973584994674,144.93729203939438,6.94563,27.200000000000045,27.200000000000045,33.1884,33.1884,93,28,100.0,0.0
2020-01-22T01:55:57+00:00,-37.78980634175241,144.93724074214697,6.95485,27.200000000000045,27.200000000000045,33.1884,33.1884,93,28,98.0,0.0
2020-01-22T01:56:00+00:00,-37.790070455521345,144.93704586289823,6.98319,27.399999999999977,27.399999999999977,34.866,34.866,92,28,93.0,0.0
2020-01-22T01:56:04+00:00,-37.79042249545455,144.93684302084148,7.02482,27.0,27.0,38.023199999999996,38.023199999999996,92,28,100.0,0.0
2020-01-22T01:56:10+00:00,-37.790936725214124,144.93663900531828,7.08701,26.600000000000023,26.600000000000023,36.7488,36.7488,93,28,90.0,0.0
2020-01-22T01:56:13+00:00,-37.79120318591595,144.936577482149,7.117520000000001,26.600000000000023,26.600000000000023,36.5112,36.5112,97,28,94.0,0.0
2020-01-22T01:56:16+00:00,-37.791486997157335,144.93649760261178,7.14796,26.799999999999955,26.799999999999955,36.5796,36.5796,98,28,104.0,0.0
2020-01-22T01:56:21+00:00,-37.79209175147116,144.93641512468457,7.20212,27.0,27.0,40.14,40.14,99,28,101.0,0.0
2020-01-22T01:56:27+00:00,-37.792728105559945,144.93632828816772,7.27034,27.200000000000045,27.200000000000045,41.418000000000006,41.418000000000006,99,28,91.0,0.0
2020-01-22T01:56:28+00:00,-37.792832208797336,144.9363081716001,7.28203,27.0,27.0,42.0876,42.0876,100,28,91.0,0.0
2020-01-22T01:56:30+00:00,-37.79303915798664,144.93627112358809,7.30596,27.0,27.0,43.095600000000005,43.095600000000005,97,28,92.0,0.0
2020-01-22T01:56:34+00:00,-37.793459091335535,144.93619652464986,7.35384,26.399999999999977,26.399999999999977,43.095600000000005,43.095600000000005,100,28,97.0,0.0
2020-01-22T01:56:37+00:00,-37.793735694140196,144.9361548665911,7.38968,26.200000000000045,26.200000000000045,42.8616,42.8616,99,28,102.0,0.0
2020-01-22T01:56:43+00:00,-37.79426157474518,144.93605160154402,7.45964,27.200000000000045,27.200000000000045,41.5188,41.5188,100,28,99.0,0.0
2020-01-22T01:56:44+00:00,-37.79436685144901,144.93603081442416,7.47102,27.200000000000045,27.200000000000045,40.9788,40.9788,98,28,103.0,0.0
2020-01-22T01:56:49+00:00,-37.7949046343565,144.93593199178576,7.52759,26.0,26.0,40.5756,40.5756,101,28,104.0,0.0
2020-01-22T01:56:50+00:00,-37.795003624632955,144.93592193350196,7.538729999999999,25.799999999999955,25.799999999999955,40.14,40.14,106,28,102.0,0.0
2020-01-22T01:56:51+00:00,-37.795098926872015,144.93591506034136,7.54988,25.600000000000023,25.600000000000023,40.14,40.14,110,28,108.0,0.0
2020-01-22T01:56:52+00:00,-37.795198084786534,144.93589988909662,7.56117,25.399999999999977,25.399999999999977,40.644,40.644,109,28,108.0,0.0
2020-01-22T01:56:54+00:00,-37.79541056603193,144.93587943725288,7.583609999999999,24.799999999999955,24.799999999999955,40.14,40.14,110,28,36.0,0.0
2020-01-22T01:56:56+00:00,-37.79559622518718,144.93588656187057,7.60366,24.799999999999955,24.799999999999955,35.1684,35.1684,106,28,90.0,0.0
2020-01-22T01:56:58+00:00,-37.79577140696347,144.93588522076607,7.62355,25.399999999999977,25.399999999999977,36.4788,36.4788,105,28,92.0,0.0
2020-01-22T01:57:00+00:00,-37.7959562279284,144.935869211331,7.64397,26.399999999999977,26.399999999999977,36.4788,36.4788,103,28,95.0,0.0
2020-01-22T01:57:03+00:00,-37.79621749185026,144.93586434982717,7.6749600000000004,26.399999999999977,26.399999999999977,37.184400000000004,37.184400000000004,100,28,94.0,0.0
2020-01-22T01:57:04+00:00,-37.796302400529385,144.93587826378644,7.68523,26.399999999999977,26.399999999999977,37.0152,37.0152,101,28,94.0,0.0
2020-01-22T01:57:10+00:00,-37.796834483742714,144.93601991795003,7.746689999999999,26.799999999999955,26.799999999999955,37.0152,37.0152,99,28,98.0,0.0
2020-01-22T01:57:15+00:00,-37.79728341847658,144.93614732287824,7.798100000000001,26.399999999999977,26.399999999999977,37.0152,37.0152,96,28,91.0,0.0
2020-01-22T01:57:19+00:00,-37.79762816615403,144.93624094873667,7.838979999999999,26.600000000000023,26.600000000000023,36.648,36.648,99,28,92.0,0.0
2020-01-22T01:57:20+00:00,-37.79771634377539,144.93626592680812,7.84924,26.600000000000023,26.600000000000023,36.9144,36.9144,102,28,94.0,0.0
2020-01-22T01:57:21+00:00,-37.797789769247174,144.93628369644284,7.85954,26.799999999999955,26.799999999999955,37.083600000000004,37.083600000000004,103,28,94.0,0.0
2020-01-22T01:57:23+00:00,-37.79796067625284,144.9363393522799,7.88024,26.799999999999955,26.799999999999955,37.3536,37.3536,106,28,96.0,0.0
2020-01-22T01:57:26+00:00,-37.7982269693166,144.93640959262848,7.91141,26.399999999999977,26.399999999999977,37.519200000000005,37.519200000000005,109,28,92.0,0.0
2020-01-22T01:57:27+00:00,-37.79830760322511,144.93643088266253,7.92183,26.399999999999977,26.399999999999977,37.519200000000005,37.519200000000005,112,28,93.0,0.0
2020-01-22T01:57:28+00:00,-37.79839888215065,144.93645334616303,7.93216,26.399999999999977,26.399999999999977,37.184400000000004,37.184400000000004,112,28,97.0,0.0
2020-01-22T01:57:29+00:00,-37.79848932288587,144.93647270835936,7.9425799999999995,26.200000000000045,26.200000000000045,37.519200000000005,37.519200000000005,114,28,94.0,0.0
2020-01-22T01:57:33+00:00,-37.79882049188018,144.93652735836804,7.983689999999999,26.200000000000045,26.200000000000045,37.184400000000004,37.184400000000004,117,28,95.0,0.0
2020-01-22T01:57:34+00:00,-37.79891638085246,144.93651411496103,7.994020000000001,26.200000000000045,26.200000000000045,37.184400000000004,37.184400000000004,118,28,97.0,0.0
2020-01-22T01:57:35+00:00,-37.79900682158768,144.9364989437163,8.00435,26.399999999999977,26.399999999999977,37.184400000000004,37.184400000000004,117,28,97.0,0.0
2020-01-22T01:57:40+00:00,-37.799466317519546,144.93637572973967,8.05587,25.799999999999955,25.799999999999955,36.7488,36.7488,117,28,98.0,0.0
2020-01-22T01:57:41+00:00,-37.799587519839406,144.93637153878808,8.06607,25.799999999999955,25.799999999999955,36.7488,36.7488,118,28,101.0,0.0
2020-01-22T01:57:44+00:00,-37.79987560585141,144.93630984798074,8.09512,25.600000000000023,25.600000000000023,33.39,33.39,120,28,93.0,0.0
2020-01-22T01:57:45+00:00,-37.79995858669281,144.93627891875803,8.10439,25.799999999999955,25.799999999999955,33.39,33.39,117,28,104.0,0.0
2020-01-22T01:57:46+00:00,-37.80004374682903,144.9362584669143,8.11366,26.0,26.0,33.39,33.39,117,28,90.0,0.0
2020-01-22T01:57:47+00:00,-37.8001284878701,144.93625150993466,8.1233,26.0,26.0,34.7004,34.7004,113,28,89.0,0.0
2020-01-22T01:57:48+00:00,-37.800215408205986,144.93625720962882,8.13316,26.0,26.0,35.5068,35.5068,111,28,90.0,0.0
2020-01-22T01:57:49+00:00,-37.800302328541875,144.936270872131,8.14306,26.200000000000045,26.200000000000045,35.64,35.64,107,28,93.0,0.0
2020-01-22T01:57:50+00:00,-37.80038899742067,144.9362859595567,8.15296,26.200000000000045,26.200000000000045,35.64,35.64,102,28,89.0,0.0
2020-01-22T01:57:51+00:00,-37.80047214590013,144.93630046024919,8.16282,26.399999999999977,26.399999999999977,35.5068,35.5068,95,28,89.0,0.0
2020-01-22T01:57:54+00:00,-37.80073986388743,144.9363980256021,8.19201,27.0,27.0,35.035199999999996,35.035199999999996,92,28,90.0,0.0
2020-01-22T01:57:58+00:00,-37.80105493962765,144.93650858290493,8.23011,27.200000000000045,27.200000000000045,34.095600000000005,34.095600000000005,95,28,89.0,0.0
2020-01-22T01:57:59+00:00,-37.801140854135156,144.9365259334445,8.23958,27.399999999999977,27.399999999999977,34.095600000000005,34.095600000000005,94,28,89.0,0.0
2020-01-22T01:58:05+00:00,-37.80163999646902,144.9366599600762,8.302430000000001,26.200000000000045,26.200000000000045,37.3536,37.3536,93,28,93.0,0.0
2020-01-22T01:58:08+00:00,-37.80193068087101,144.93669575080276,8.33124,26.200000000000045,26.200000000000045,34.7652,34.7652,92,28,88.0,0.0
2020-01-22T01:58:09+00:00,-37.802010057494044,144.93666532449424,8.340639999999999,26.0,26.0,33.858,33.858,92,28,87.0,0.0
2020-01-22T01:58:10+00:00,-37.80207451432943,144.93660120293498,8.35005,26.200000000000045,26.200000000000045,33.858,33.858,91,28,89.0,0.0
2020-01-22T01:58:12+00:00,-37.80220191925764,144.93644974194467,8.3698,26.0,26.0,37.2528,37.2528,93,28,60.0,0.0
2020-01-22T01:58:15+00:00,-37.802413143217564,144.9362513422966,8.40151,25.399999999999977,25.399999999999977,38.5632,38.5632,95,28,104.0,0.0
2020-01-22T01:58:17+00:00,-37.80258405022323,144.93611941114068,8.42305,25.0,25.0,38.7648,38.7648,97,28,99.0,0.0
2020-01-22T01:58:22+00:00,-37.80291672796011,144.93576125241816,8.47311,25.799999999999955,25.799999999999955,35.2368,35.2368,98,28,92.0,0.0
2020-01-22T01:58:25+00:00,-37.8031228389591,144.9355930276215,8.502,26.200000000000045,26.200000000000045,34.4628,34.4628,97,28,30.0,0.0
2020-01-22T01:58:26+00:00,-37.80317229218781,144.9355829693377,8.510549999999999,26.200000000000045,26.200000000000045,30.7692,30.7692,97,28,101.0,0.0
2020-01-22T01:58:27+00:00,-37.803245801478624,144.93559612892568,8.518469999999999,26.200000000000045,26.200000000000045,28.519199999999998,28.519199999999998,97,28,96.0,0.0
2020-01-22T01:58:28+00:00,-37.803308414295316,144.9356421455741,8.52639,26.0,26.0,28.519199999999998,28.519199999999998,98,28,94.0,0.0
2020-01-22T01:58:29+00:00,-37.803377229720354,144.93568598292768,8.53431,25.799999999999955,25.799999999999955,28.519199999999998,28.519199999999998,97,28,96.0,0.0
2020-01-22T01:58:32+00:00,-37.80360664241016,144.93582721799612,8.55995,26.0,26.0,31.4064,31.4064,94,28,93.0,0.0
