timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm,enhanced_speed@km/h
2020-07-28T05:36:59+00:00,-37.752258852124214,144.8765540868044,15.3768,30.600000000000023,135,0,21,0.0,31.255200000000002
2020-07-28T05:37:00+00:00,-37.752276454120874,144.8766434378922,15.385729999999999,29.799999999999955,132,0,21,0.0,30.650399999999998
2020-07-28T05:37:01+00:00,-37.75229296647012,144.8767362255603,15.394219999999999,28.799999999999955,129,0,21,0.0,30.650399999999998
2020-07-28T05:37:02+00:00,-37.75230403058231,144.87683102488518,15.402700000000001,27.799999999999955,128,0,21,0.0,30.650399999999998
2020-07-28T05:37:03+00:00,-37.7523095626384,144.87693353556097,15.411340000000001,26.399999999999977,127,0,21,0.0,31.251599999999996
2020-07-28T05:37:04+00:00,-37.75231677107513,144.87704325467348,15.42058,24.799999999999955,126,0,21,0.0,33.3576
2020-07-28T05:37:05+00:00,-37.75232305750251,144.87715758383274,15.430639999999999,23.399999999999977,125,0,21,0.0,34.6608
2020-07-28T05:37:06+00:00,-37.75232766754925,144.87727518193424,15.44053,22.0,123,0,21,0.0,35.730000000000004
2020-07-28T05:37:07+00:00,-37.75233244523406,144.87740074284375,15.4508,20.200000000000045,123,10,21,0.0,37.1088
2020-07-28T05:37:08+00:00,-37.75233697146177,144.8775351047516,15.46172,18.399999999999977,124,64,21,0.0,39.4848
2020-07-28T05:37:09+00:00,-37.75234124623239,144.87767407670617,15.47323,16.799999999999955,124,87,21,0.0,41.558400000000006
2020-07-28T05:37:10+00:00,-37.752346778288484,144.87781438976526,15.48598,14.799999999999955,123,82,21,0.0,43.495200000000004
2020-07-28T05:37:11+00:00,-37.75235599838197,144.87795738503337,15.498370000000001,13.0,123,68,21,0.0,44.8272
2020-07-28T05:37:12+00:00,-37.7523682359606,144.87810063175857,15.51105,11.800000000000011,124,80,21,0.0,45.864000000000004
2020-07-28T05:37:14+00:00,-37.75239019654691,144.87839785404503,15.53719,9.800000000000011,123,0,21,0.0,47.7252
2020-07-28T05:37:15+00:00,-37.7524012606591,144.8785478901118,15.55109,8.600000000000023,120,0,21,0.0,47.7252
2020-07-28T05:37:16+00:00,-37.75241266004741,144.8786916397512,15.5643,7.399999999999977,118,100,21,0.0,47.7252
2020-07-28T05:37:18+00:00,-37.75244182907045,144.8789625428617,15.589739999999999,5.800000000000011,116,94,21,0.0,45.558
2020-07-28T05:37:19+00:00,-37.75245817378163,144.87909631803632,15.602139999999999,5.800000000000011,117,89,21,0.0,44.7948
2020-07-28T05:37:22+00:00,-37.75250008329749,144.87945028580725,15.637139999999999,7.399999999999977,118,78,21,0.0,39.7512
2020-07-28T05:37:23+00:00,-37.75251165032387,144.879557993263,15.64771,8.600000000000023,118,78,20,0.0,38.214
2020-07-28T05:37:24+00:00,-37.7525204513222,144.8796607553959,15.65765,10.199999999999989,118,68,20,0.0,35.9136
2020-07-28T05:37:25+00:00,-37.75252975523472,144.87975731492043,15.66742,11.199999999999989,117,69,20,0.0,34.50600000000001
2020-07-28T05:37:27+00:00,-37.752546686679125,144.8799364361912,15.68482,12.399999999999977,117,84,20,0.0,30.146400000000003
2020-07-28T05:37:28+00:00,-37.75255423039198,144.8800154775381,15.692680000000001,13.0,117,82,20,0.0,28.4004
2020-07-28T05:37:29+00:00,-37.75256412103772,144.88008747808635,15.70003,13.600000000000023,118,79,20,0.0,26.557199999999998
2020-07-28T05:37:31+00:00,-37.75258130393922,144.8802144639194,15.713569999999999,15.200000000000045,119,79,20,0.0,22.8456
2020-07-28T05:37:33+00:00,-37.752593625336885,144.8803265299648,15.72475,16.200000000000045,119,78,20,0.0,19.6488
2020-07-28T05:37:36+00:00,-37.75261332280934,144.88047237508,15.73957,17.600000000000023,118,83,20,0.0,16.596
2020-07-28T05:37:39+00:00,-37.7526430785656,144.88060330040753,15.75222,18.799999999999955,118,72,20,0.0,14.4396
2020-07-28T05:37:40+00:00,-37.75265749543905,144.88064638338983,15.75641,19.0,120,87,20,0.0,14.4396
2020-07-28T05:37:42+00:00,-37.75268213823438,144.88074428401887,15.764520000000001,19.600000000000023,125,97,20,0.0,14.8716
2020-07-28T05:37:43+00:00,-37.752692364156246,144.88079524599016,15.76915,19.799999999999955,127,98,20,0.0,16.7652
2020-07-28T05:37:44+00:00,-37.75270024314523,144.88085073418915,15.77389,20.200000000000045,128,94,20,0.0,17.1252
2020-07-28T05:37:46+00:00,-37.752714743837714,144.8809483833611,15.78351,21.200000000000045,129,86,20,0.0,17.1252
2020-07-28T05:37:48+00:00,-37.752737794071436,144.88103647716343,15.79269,22.0,130,80,20,0.0,16.1208
2020-07-28T05:37:49+00:00,-37.75275799445808,144.88106749020517,15.79689,22.399999999999977,130,78,20,0.0,15.217200000000002
2020-07-28T05:37:50+00:00,-37.75278766639531,144.88108190707862,15.80119,22.799999999999955,130,77,20,0.0,14.817599999999999
2020-07-28T05:37:53+00:00,,,15.81373,23.600000000000023,133,78,20,0.0,15.685200000000002
2020-07-28T05:37:58+00:00,-37.75327390059829,144.8809309490025,15.841899999999999,23.0,133,91,20,0.0,22.4388
2020-07-28T05:37:59+00:00,-37.753308936953545,144.8808762151748,15.84873,22.600000000000023,133,95,20,0.0,24.685200000000002
2020-07-28T05:38:00+00:00,-37.75335302576423,144.8808141052723,15.85681,22.0,132,108,20,0.0,29.214000000000002
2020-07-28T05:38:02+00:00,-37.75343583896756,144.88068443723023,15.87387,20.799999999999955,132,100,20,0.0,30.826800000000002
2020-07-28T05:38:03+00:00,-37.75349057279527,144.88061897456646,15.8824,20.600000000000023,133,96,20,0.0,30.826800000000002
2020-07-28T05:38:07+00:00,-37.753713531419635,144.88045167177916,15.91252,22.799999999999955,135,87,20,0.0,24.0804
2020-07-28T05:38:08+00:00,-37.75375435128808,144.88041093572974,15.9188,23.600000000000023,136,86,20,0.0,22.7052
2020-07-28T05:38:09+00:00,-37.7537929918617,144.88036911003292,15.92468,24.0,136,81,20,0.0,21.229200000000002
2020-07-28T05:38:13+00:00,-37.75392685085535,144.88022854551673,15.94637,25.399999999999977,137,75,20,0.0,18.950400000000002
2020-07-28T05:38:14+00:00,-37.753963731229305,144.88018839620054,15.95158,25.799999999999955,136,78,20,0.0,18.8496
2020-07-28T05:38:15+00:00,-37.753999857231975,144.88015176728368,15.95695,26.200000000000045,137,76,20,0.0,18.748800000000003
2020-07-28T05:38:16+00:00,-37.75403774343431,144.88011974841356,15.962129999999998,26.799999999999955,138,78,20,0.0,18.680400000000002
2020-07-28T05:38:18+00:00,-37.75411552749574,144.88005965016782,15.97238,27.399999999999977,139,76,20,0.0,18.4788
2020-07-28T05:38:20+00:00,-37.754201190546155,144.88002620637417,15.982719999999999,28.200000000000045,141,71,20,0.0,18.309600000000003
2020-07-28T05:38:22+00:00,-37.754276879131794,144.880038946867,15.992379999999999,29.0,140,65,20,0.0,17.074800000000003
2020-07-28T05:38:23+00:00,-37.75428249500692,144.8800735641271,15.99696,29.399999999999977,141,64,20,0.0,16.538400000000003
2020-07-28T05:38:25+00:00,-37.75421988219023,144.88014170899987,16.00579,30.200000000000045,141,63,20,0.0,15.6348
2020-07-28T05:38:26+00:00,-37.754170345142484,144.8801626637578,16.01011,30.399999999999977,141,70,20,0.0,15.6348
2020-07-28T05:38:27+00:00,-37.75411946699023,144.88018294796348,16.01467,30.399999999999977,140,76,20,0.0,16.470000000000002
2020-07-28T05:38:28+00:00,-37.754072193056345,144.88021018914878,16.01971,30.600000000000023,140,80,20,0.0,18.2268
2020-07-28T05:38:30+00:00,-37.7539830096066,144.88029828295112,16.03099,30.600000000000023,141,87,20,0.0,20.3724
2020-07-28T05:38:35+00:00,-37.753788800910115,144.8805852793157,16.06214,31.799999999999955,142,81,21,0.0,23.8896
2020-07-28T05:38:38+00:00,-37.75367514230311,144.8807522468269,16.08183,32.39999999999998,142,76,21,0.0,23.346
2020-07-28T05:38:41+00:00,-37.75357908569276,144.88093589432538,16.10088,32.60000000000002,142,75,21,0.0,22.3056
2020-07-28T05:38:44+00:00,-37.75349342264235,144.88109808415174,16.11883,32.799999999999955,142,91,21,0.0,21.261599999999998
2020-07-28T05:38:45+00:00,-37.75348797440529,144.88115256652236,16.12442,33.0,142,87,21,0.0,20.178
2020-07-28T05:38:46+00:00,-37.753512198105454,144.88117896951735,16.12987,33.39999999999998,142,83,21,0.0,19.6884
2020-07-28T05:38:47+00:00,-37.753546899184585,144.8811714258045,16.13532,33.60000000000002,142,77,21,0.0,19.6884
2020-07-28T05:38:49+00:00,-37.75360833853483,144.881098754704,16.14522,34.0,141,82,21,0.0,17.4708
2020-07-28T05:38:50+00:00,-37.75363524444401,144.8810588568449,16.15018,34.39999999999998,141,83,21,0.0,17.4708
2020-07-28T05:38:51+00:00,-37.7536618988961,144.88102273084223,16.15501,34.60000000000002,141,83,21,0.0,17.4708
2020-07-28T05:38:54+00:00,-37.75376005098224,144.88092784769833,16.16953,35.200000000000045,141,82,21,0.0,17.4708
2020-07-28T05:38:56+00:00,-37.753833308815956,144.88085970282555,16.17929,35.60000000000002,141,87,21,0.0,17.4708
2020-07-28T05:38:58+00:00,-37.75390396825969,144.88077454268932,16.18944,35.60000000000002,141,92,21,0.0,18.4104
2020-07-28T05:38:59+00:00,-37.7539362385869,144.88072358071804,16.19471,35.60000000000002,140,95,21,0.0,19.0152
2020-07-28T05:39:01+00:00,-37.75400455109775,144.88061310723424,16.20574,35.39999999999998,142,83,21,0.0,20.628000000000004
2020-07-28T05:39:02+00:00,-37.75403388775885,144.88058276474476,16.21163,35.200000000000045,143,81,21,0.0,21.2652
2020-07-28T05:39:05+00:00,-37.7541643101722,144.88047916442156,16.22925,35.60000000000002,143,78,21,0.0,21.0636
2020-07-28T05:39:07+00:00,-37.7542626298964,144.8804370034486,16.24092,35.60000000000002,142,87,21,0.0,21.0636
2020-07-28T05:39:09+00:00,-37.7543715108186,144.88044345751405,16.252959999999998,36.0,141,83,21,0.0,22.273200000000003
2020-07-28T05:39:11+00:00,-37.75448106229305,144.8804975207895,16.2653,36.200000000000045,141,79,21,0.0,22.273200000000003
2020-07-28T05:39:12+00:00,-37.75452548637986,144.88054127432406,16.27142,36.60000000000002,141,77,21,0.0,22.104
2020-07-28T05:39:13+00:00,-37.75456345640123,144.88059022463858,16.27728,36.799999999999955,141,76,21,0.0,21.132
2020-07-28T05:39:15+00:00,-37.75462615303695,144.88068737089634,16.28891,37.60000000000002,141,77,21,0.0,20.7288
2020-07-28T05:39:16+00:00,-37.75466035120189,144.8807441163808,16.29458,38.0,141,75,21,0.0,20.4588
2020-07-28T05:39:19+00:00,-37.75476143695414,144.88089557737112,16.31139,38.799999999999955,140,70,21,0.0,20.091600000000003
2020-07-28T05:39:20+00:00,-37.754792952910066,144.88095223903656,16.3169,39.0,140,71,21,0.0,19.4544
2020-07-28T05:39:21+00:00,-37.75482337921858,144.88100764341652,16.32219,39.200000000000045,141,71,21,0.0,19.0836
2020-07-28T05:39:22+00:00,-37.754852548241615,144.88105743192136,16.32748,39.60000000000002,141,74,21,0.0,19.0836
2020-07-28T05:39:24+00:00,-37.754908204078674,144.8811537399888,16.33816,40.60000000000002,142,76,21,0.0,19.4544
2020-07-28T05:39:29+00:00,-37.75504290126264,144.8814436700195,16.36715,41.0,142,89,21,0.0,21.9708
2020-07-28T05:39:30+00:00,-37.75507760234177,144.8815010022372,16.37369,40.39999999999998,142,83,21,0.0,23.3496
2020-07-28T05:39:31+00:00,-37.755112554877996,144.88156503997743,16.38041,39.799999999999955,142,79,21,0.0,24.2424
2020-07-28T05:39:32+00:00,-37.755140382796526,144.88163729198277,16.3876,39.39999999999998,142,77,21,0.0,25.92
2020-07-28T05:39:33+00:00,-37.75515681132674,144.88171608187258,16.39484,39.200000000000045,141,80,21,0.0,26.19
2020-07-28T05:39:34+00:00,-37.75516854599118,144.8817967157811,16.40211,39.0,141,76,21,0.0,26.19
2020-07-28T05:39:37+00:00,-37.755177011713386,144.8820490948856,16.42397,39.0,139,83,21,0.0,26.6256
2020-07-28T05:39:38+00:00,-37.75516175664961,144.8821331653744,16.431279999999997,39.200000000000045,139,79,21,0.0,26.3556
2020-07-28T05:39:39+00:00,-37.75514197535813,144.88220734521747,16.43858,39.39999999999998,139,85,21,0.0,26.3556
2020-07-28T05:39:41+00:00,-37.755077769979835,144.88231589086354,16.452830000000002,40.60000000000002,139,82,21,0.0,25.0812
2020-07-28T05:39:42+00:00,-37.755037704482675,144.88234866410494,16.459220000000002,41.39999999999998,139,75,21,0.0,23.032799999999998
2020-07-28T05:39:43+00:00,-37.75499244220555,144.88236886449158,16.46497,42.0,139,74,21,0.0,20.753999999999998
2020-07-28T05:39:44+00:00,-37.754946341738105,144.8823879752308,16.47037,42.39999999999998,139,71,21,0.0,19.512
2020-07-28T05:39:45+00:00,-37.75490493513644,144.88241152837873,16.47582,42.799999999999955,138,67,21,0.0,19.008000000000003
2020-07-28T05:39:47+00:00,-37.75483310222626,144.88249140791595,16.48636,43.39999999999998,137,71,21,0.0,19.008000000000003
2020-07-28T05:39:48+00:00,-37.75480250827968,144.88254220224917,16.49169,44.200000000000045,138,73,21,0.0,19.2132
2020-07-28T05:39:49+00:00,-37.754773925989866,144.88259525969625,16.49711,44.799999999999955,137,76,21,0.0,19.584000000000003
2020-07-28T05:39:51+00:00,-37.754725059494376,144.88271394744515,16.50866,45.200000000000045,137,82,21,0.0,20.692800000000002
2020-07-28T05:39:53+00:00,-37.754700584337115,144.88285484723747,16.52065,45.39999999999998,137,85,21,0.0,22.136400000000002
2020-07-28T05:39:58+00:00,-37.754721119999886,144.88323194906116,16.55274,45.39999999999998,137,80,21,0.0,23.547600000000003
2020-07-28T05:40:02+00:00,-37.75477132759988,144.88353026099503,16.579439999999998,44.799999999999955,134,80,21,0.0,24.1848
2020-07-28T05:40:03+00:00,-37.75477442890406,144.88361047580838,16.58616,44.799999999999955,133,81,21,0.0,24.2496
2020-07-28T05:40:04+00:00,-37.75478524155915,144.88368775695562,16.59293,44.60000000000002,132,84,21,0.0,24.4188
2020-07-28T05:40:07+00:00,-37.754853470250964,144.88390568643808,16.61386,44.60000000000002,131,84,21,0.0,25.4232
2020-07-28T05:40:09+00:00,-37.75490493513644,144.88405723124743,16.62803,44.200000000000045,131,79,21,0.0,25.729200000000002
2020-07-28T05:40:11+00:00,-37.7549880836159,144.8841930180788,16.642619999999997,44.200000000000045,130,79,21,0.0,26.704800000000002
2020-07-28T05:40:13+00:00,-37.755070477724075,144.88432612270117,16.6576,43.799999999999955,129,81,21,0.0,27.0756
2020-07-28T05:40:15+00:00,-37.75511875748634,144.88448621705174,16.673,43.0,127,83,21,0.0,27.9468
2020-07-28T05:40:17+00:00,-37.755140382796526,144.88466232083738,16.68868,42.60000000000002,126,85,21,0.0,28.450799999999997
2020-07-28T05:40:19+00:00,-37.75516142137349,144.88484647125006,16.70463,41.200000000000045,125,76,21,0.0,28.7532
2020-07-28T05:40:21+00:00,-37.75518011301756,144.8850400093943,16.72143,39.799999999999955,124,79,21,0.0,30.668400000000002
2020-07-28T05:40:22+00:00,-37.755194613710046,144.88514134660363,16.73011,39.0,123,72,21,0.0,31.2732
2020-07-28T05:40:23+00:00,-37.75521665811539,144.88524419255555,16.73899,38.200000000000045,123,48,21,0.0,32.0472
2020-07-28T05:40:25+00:00,-37.75528321042657,144.88545265048742,16.75729,36.799999999999955,120,48,21,0.0,32.598
2020-07-28T05:40:27+00:00,-37.75536979548633,144.88559388555586,16.77536,35.799999999999955,117,17,21,0.0,32.598
2020-07-28T05:40:28+00:00,-37.75542737916112,144.88566940650344,16.7844,35.200000000000045,117,75,21,0.0,32.598
2020-07-28T05:40:29+00:00,-37.755490159615874,144.88574920222163,16.79348,34.0,117,78,21,0.0,32.7348
2020-07-28T05:40:30+00:00,-37.75555637665093,144.88583126105368,16.803279999999997,32.799999999999955,118,71,21,0.0,34.614000000000004
2020-07-28T05:40:31+00:00,-37.75562301278114,144.88591658882797,16.81323,31.600000000000023,117,80,21,0.0,35.8884
2020-07-28T05:40:32+00:00,-37.755691073834896,144.88599982112646,16.82372,30.399999999999977,116,80,21,0.0,37.803599999999996
2020-07-28T05:40:33+00:00,-37.755756452679634,144.88607819192111,16.83419,29.0,115,43,21,0.0,37.803599999999996
2020-07-28T05:40:35+00:00,-37.75587270967662,144.88620216026902,16.85503,27.600000000000023,114,43,21,0.0,36.072
2020-07-28T05:40:38+00:00,-37.756033977493644,144.88634096458554,16.87857,27.399999999999977,111,0,20,0.0,26.1036
2020-07-28T05:40:39+00:00,-37.75608368217945,144.88638488575816,16.885759999999998,27.200000000000045,111,0,20,0.0,25.9308
2020-07-28T05:40:40+00:00,-37.75612902827561,144.88642184995115,16.893,27.0,108,0,20,0.0,25.596
2020-07-28T05:40:41+00:00,-37.75617336854339,144.88645831122994,16.89984,27.0,108,0,20,0.0,24.6708
2020-07-28T05:40:43+00:00,-37.75623749010265,144.88652938976884,16.91231,27.200000000000045,106,0,20,0.0,22.1436
2020-07-28T05:40:44+00:00,-37.75624645873904,144.8865618277341,16.91743,27.0,104,5,20,0.0,18.529200000000003
2020-07-28T05:40:45+00:00,-37.756234807893634,144.886585297063,16.921709999999997,26.799999999999955,104,52,20,0.0,15.429599999999999
2020-07-28T05:40:46+00:00,-37.756192311644554,144.88660071976483,16.925990000000002,26.600000000000023,105,55,20,0.0,15.429599999999999
2020-07-28T05:40:47+00:00,-37.756134644150734,144.88661798648536,16.93027,26.600000000000023,108,42,20,0.0,15.429599999999999
2020-07-28T05:40:49+00:00,-37.756011011078954,144.88664413802326,16.94193,25.600000000000023,110,42,20,0.0,21.0348
2020-07-28T05:40:50+00:00,-37.755962731316686,144.8866632487625,16.947830000000003,25.200000000000045,109,42,20,0.0,21.0348
2020-07-28T05:40:51+00:00,-37.75595133192837,144.88669618964195,16.953580000000002,25.0,109,0,20,0.0,20.732400000000002
2020-07-28T05:40:53+00:00,-37.756017968058586,144.88675796426833,16.96266,24.799999999999955,109,54,20,0.0,16.3692
2020-07-28T05:40:54+00:00,-37.75607622228563,144.88678453490138,16.967200000000002,24.600000000000023,111,71,20,0.0,16.3692
2020-07-28T05:40:56+00:00,-37.75620128028095,144.88684396259487,16.9797,23.399999999999977,111,76,20,0.0,24.3612
2020-07-28T05:40:57+00:00,-37.75625500828028,144.88686768338084,16.98645,22.0,110,76,20,0.0,24.3612
2020-07-28T05:40:58+00:00,-37.75630001910031,144.88689014688134,16.993209999999998,21.0,109,76,20,0.0,24.3612
2020-07-28T05:41:00+00:00,-37.756322314962745,144.88693616352975,17.00527,19.799999999999955,106,0,20,0.0,19.8612
2020-07-28T05:41:02+00:00,-37.75627763941884,144.88697773776948,17.0141,19.399999999999977,106,0,20,0.0,15.926400000000001
2020-07-28T05:41:03+00:00,-37.75622977875173,144.88699986599386,17.01851,19.200000000000045,106,6,20,0.0,15.926400000000001
2020-07-28T05:41:05+00:00,-37.7561345603317,144.88703389652073,17.02964,18.399999999999977,105,6,20,0.0,19.8144
2020-07-28T05:41:07+00:00,-37.75607228279114,144.88708812743425,17.04017,17.600000000000023,103,6,20,0.0,18.1368
2020-07-28T05:41:08+00:00,-37.7560830116272,144.88711394369602,17.04491,17.200000000000045,102,6,20,0.0,17.1468
2020-07-28T05:41:09+00:00,-37.75612676516175,144.88712861202657,17.04967,16.799999999999955,103,10,20,0.0,17.1468
2020-07-28T05:41:11+00:00,-37.75623715482652,144.8871633131057,17.0598,15.799999999999955,103,61,20,0.0,18.954
2020-07-28T05:41:13+00:00,-37.75635031051934,144.8871944937855,17.07257,14.200000000000045,101,61,20,0.0,23.0364
2020-07-28T05:41:15+00:00,-37.75641795247793,144.88723313435912,17.08496,13.0,100,61,20,0.0,20.9592
2020-07-28T05:41:16+00:00,-37.75642038322985,144.88725811243057,17.08986,12.600000000000023,101,61,20,0.0,17.6796
2020-07-28T05:41:19+00:00,-37.75629716925323,144.8873269278556,17.102169999999997,12.200000000000045,100,6,20,0.0,14.806800000000003
2020-07-28T05:41:20+00:00,-37.7562640607357,144.8873868584633,17.10668,12.0,99,6,20,0.0,15.800400000000002
2020-07-28T05:41:21+00:00,-37.75625651702285,144.88745198585093,17.11197,12.0,99,6,20,0.0,19.036800000000003
2020-07-28T05:41:22+00:00,-37.756262216717005,144.88750336691737,17.117240000000002,11.800000000000011,99,20,20,0.0,19.036800000000003
2020-07-28T05:41:24+00:00,-37.75632943958044,144.88756354898214,17.12766,11.399999999999977,100,20,20,0.0,18.568800000000003
2020-07-28T05:41:25+00:00,-37.75638157501817,144.88756991922855,17.132810000000003,11.199999999999989,105,33,20,0.0,18.568800000000003
2020-07-28T05:41:26+00:00,-37.75643756613135,144.88758542574942,17.13796,10.600000000000023,106,69,20,0.0,18.568800000000003
2020-07-28T05:41:28+00:00,-37.75657259859145,144.88763362169266,17.151259999999997,10.0,108,90,20,0.0,25.6428
2020-07-28T05:41:29+00:00,-37.7566491253674,144.8876588512212,17.15932,9.199999999999989,109,94,20,0.0,29.1024
2020-07-28T05:41:31+00:00,-37.75680989027023,144.88770042546093,17.17739,8.0,111,86,20,0.0,32.727599999999995
2020-07-28T05:41:33+00:00,-37.75697635486722,144.88774443045259,17.195610000000002,7.800000000000011,113,82,20,0.0,32.860800000000005
2020-07-28T05:41:34+00:00,-37.75705640204251,144.88774535246193,17.204720000000002,7.800000000000011,112,81,20,0.0,32.860800000000005
2020-07-28T05:41:35+00:00,-37.75713385082781,144.8877233080566,17.21395,7.800000000000011,111,84,20,0.0,32.860800000000005
2020-07-28T05:41:38+00:00,-37.75735010392964,144.88765323534608,17.24007,8.199999999999989,107,0,20,0.0,29.7396
2020-07-28T05:41:39+00:00,-37.757419254630804,144.88767033442855,17.24737,8.399999999999977,106,14,20,0.0,26.3484
2020-07-28T05:41:40+00:00,-37.757479939609766,144.88770000636578,17.25468,8.399999999999977,109,69,20,0.0,26.3484
2020-07-28T05:41:42+00:00,-37.757603069767356,144.88777125254273,17.26933,8.600000000000023,112,71,20,0.0,26.517599999999998
2020-07-28T05:41:43+00:00,-37.75767263956368,144.88779505714774,17.27682,8.800000000000011,113,73,20,0.0,26.9856
2020-07-28T05:41:48+00:00,-37.7580670081079,144.88785909488797,17.31765,8.0,116,80,20,0.0,31.176000000000002
2020-07-28T05:41:49+00:00,-37.75813984684646,144.88788038492203,17.3263,7.800000000000011,117,75,20,0.0,31.176000000000002
2020-07-28T05:41:52+00:00,-37.75834394618869,144.88794182427227,17.35168,7.800000000000011,119,74,20,0.0,29.9664
2020-07-28T05:41:54+00:00,-37.7584832534194,144.8879960551858,17.36786,7.800000000000011,119,75,20,0.0,28.962
2020-07-28T05:41:59+00:00,-37.75881174020469,144.88818984478712,17.40889,7.600000000000023,118,75,20,0.0,30.204000000000004
2020-07-28T05:42:02+00:00,-37.758988263085485,144.88836326636374,17.43395,7.199999999999989,117,80,20,0.0,29.9664
2020-07-28T05:42:04+00:00,-37.75908624753356,144.88849829882383,17.45054,7.199999999999989,116,74,20,0.0,29.869200000000003
2020-07-28T05:42:05+00:00,-37.75911591947079,144.88856434822083,17.4587,7.399999999999977,116,74,20,0.0,29.3976
2020-07-28T05:42:07+00:00,-37.759154895320535,144.88866853527725,17.47234,8.0,114,0,20,0.0,21.8412
2020-07-28T05:42:08+00:00,-37.7591669652611,144.88871790468693,17.4778,8.399999999999977,114,12,20,0.0,19.692
2020-07-28T05:42:10+00:00,-37.75918733328581,144.8888269532472,17.48784,8.800000000000011,118,71,20,0.0,18.1152
2020-07-28T05:42:11+00:00,-37.75919487699866,144.888884620741,17.49286,9.199999999999989,121,72,20,0.0,18.1152
2020-07-28T05:42:12+00:00,-37.75919571518898,144.88894077949226,17.498009999999997,9.600000000000023,123,68,20,0.0,18.5436
2020-07-28T05:42:14+00:00,-37.759208623319864,144.88905284553766,17.508290000000002,10.199999999999989,124,65,21,0.0,18.5436
2020-07-28T05:42:16+00:00,-37.75922739878297,144.88916600123048,17.518459999999997,11.199999999999989,126,70,21,0.0,18.104400000000002
2020-07-28T05:42:17+00:00,-37.75923712179065,144.88922517746687,17.52348,11.800000000000011,127,72,21,0.0,18.104400000000002
2020-07-28T05:42:19+00:00,-37.75925740599632,144.88934386521578,17.53402,12.200000000000045,128,48,21,0.0,19.011599999999998
2020-07-28T05:42:21+00:00,-37.759306859225035,144.8894239962101,17.54466,12.399999999999977,130,48,21,0.0,18.9468
2020-07-28T05:42:23+00:00,-37.75940517894924,144.88942131400108,17.55516,12.200000000000045,132,23,21,0.0,18.9468
2020-07-28T05:42:24+00:00,-37.7594605833292,144.8894118424505,17.56124,11.800000000000011,134,86,21,0.0,21.9024
2020-07-28T05:42:25+00:00,-37.759522860869765,144.889405220747,17.567790000000002,10.199999999999989,134,89,21,0.0,23.6124
2020-07-28T05:42:29+00:00,-37.75977976620197,144.88936658017337,17.59431,9.600000000000023,131,75,21,0.0,23.986800000000002
2020-07-28T05:42:30+00:00,-37.759847240522504,144.88935761153698,17.60131,9.199999999999989,131,77,21,0.0,24.8292
2020-07-28T05:42:34+00:00,-37.7601635735482,144.8893037158996,17.63225,7.399999999999977,130,0,21,0.0,30.221999999999998
2020-07-28T05:42:35+00:00,-37.760246051475406,144.88928846083581,17.640819999999998,6.0,129,29,21,0.0,30.5352
2020-07-28T05:42:36+00:00,-37.76033632457256,144.88927697762847,17.649549999999998,5.0,129,61,21,0.0,31.482
2020-07-28T05:42:38+00:00,-37.760513350367546,144.88924386911094,17.66834,3.1999999999999886,128,33,21,0.0,34.6032
2020-07-28T05:42:40+00:00,-37.76065978221595,144.88921796903014,17.687810000000002,2.1999999999999886,124,33,21,0.0,34.6032
2020-07-28T05:42:41+00:00,-37.7607315313071,144.88920589908957,17.696939999999998,2.0,122,0,21,0.0,32.9256
2020-07-28T05:42:44+00:00,-37.76092406362295,144.88917287439108,17.72039,3.3999999999999773,119,0,21,0.0,27.0396
2020-07-28T05:42:45+00:00,-37.76097871363163,144.8891602177173,17.72725,3.8000000000000114,116,68,21,0.0,24.768
2020-07-28T05:42:46+00:00,-37.76102548465133,144.8891517519951,17.73393,4.0,115,68,21,0.0,24.102
2020-07-28T05:42:47+00:00,-37.76107443496585,144.8891480639577,17.74026,4.0,115,68,21,0.0,22.8348
2020-07-28T05:42:49+00:00,-37.761170072481036,144.88914454355836,17.75244,4.0,112,17,21,0.0,21.574800000000003
2020-07-28T05:42:51+00:00,-37.761250119656324,144.8891393467784,17.763759999999998,4.0,108,37,21,0.0,19.692
2020-07-28T05:42:52+00:00,-37.7612807136029,144.88914035260677,17.76832,4.0,108,37,21,0.0,16.4376
2020-07-28T05:42:54+00:00,-37.761320946738124,144.88914638757706,17.77577,4.199999999999989,106,37,21,0.0,11.268
2020-07-28T05:42:55+00:00,-37.761333268135786,144.88915359601378,17.778290000000002,4.199999999999989,106,37,21,0.0,9.09
2020-07-28T05:42:56+00:00,-37.7613446675241,144.88915409892797,17.780369999999998,4.199999999999989,106,0,21,0.0,7.516800000000001
2020-07-28T05:43:19+00:00,-37.76156251318753,144.88914923742414,17.780369999999998,5.600000000000023,107,68,21,0.0,8.9028
2020-07-28T05:43:21+00:00,-37.76161003857851,144.88914923742414,17.785619999999998,5.800000000000011,110,66,21,0.0,9.54
2020-07-28T05:43:23+00:00,-37.76165010407567,144.88915041089058,17.79092,6.199999999999989,110,66,21,0.0,9.576
2020-07-28T05:43:25+00:00,-37.76169897057116,144.88915225490928,17.79623,6.800000000000011,109,62,21,0.0,9.576
2020-07-28T05:43:29+00:00,-37.76181179098785,144.88915359601378,17.80616,7.199999999999989,108,60,21,0.0,8.632800000000001
