timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm,enhanced_speed@km/h
2021-10-22T00:48:53+00:00,-37.91891145519912,144.98792367987335,20.460919999999998,14.0,136,0.0,26,0.0,8.766
2021-10-22T00:48:54+00:00,-37.918886141851544,144.9879188183695,20.46458,14.0,132,0.0,26,0.0,13.2012
2021-10-22T00:48:55+00:00,-37.91885362006724,144.98790649697185,20.46934,14.0,132,25.0,26,0.0,17.1324
2021-10-22T00:48:56+00:00,-37.918815314769745,144.98789434321225,20.4752,13.799999999999955,131,46.0,26,0.0,21.096
2021-10-22T00:49:00+00:00,-37.91858933866024,144.98780985362828,20.5035,14.0,130,60.0,26,0.0,28.08
2021-10-22T00:49:03+00:00,-37.918386328965425,144.98773600906134,20.52915,14.600000000000023,130,74.0,26,0.0,31.104000000000003
2021-10-22T00:49:04+00:00,-37.91831089183688,144.98770399019122,20.53781,14.600000000000023,132,76.0,26,0.0,31.240800000000004
2021-10-22T00:49:09+00:00,-37.91793689131737,144.9875440634787,20.58191,15.0,135,76.0,26,0.0,31.676399999999997
2021-10-22T00:49:10+00:00,-37.91786564514041,144.98751296661794,20.59069,15.399999999999977,135,72.0,26,0.0,31.607999999999997
2021-10-22T00:49:14+00:00,-37.91756850667298,144.98738271184266,20.62554,15.600000000000023,135,74.0,26,0.0,31.374
2021-10-22T00:49:20+00:00,-37.91712208651006,144.98720518313348,20.67787,16.799999999999955,135,78.0,26,0.0,31.676399999999997
2021-10-22T00:49:22+00:00,-37.916972720995545,144.9871677160263,20.69542,16.799999999999955,135,76.0,26,0.0,31.543200000000002
2021-10-22T00:49:23+00:00,-37.91689636185765,144.98716210015118,20.704349999999998,16.799999999999955,134,75.0,26,0.0,32.0796
2021-10-22T00:49:28+00:00,-37.9164934437722,144.98713762499392,20.74913,16.799999999999955,137,78.0,26,0.0,32.3136
2021-10-22T00:49:32+00:00,-37.916174344718456,144.98713108710945,20.784830000000003,17.600000000000023,136,74.0,26,0.0,32.3136
2021-10-22T00:49:35+00:00,-37.91593168862164,144.98712186701596,20.812099999999997,17.799999999999955,135,74.0,26,0.0,32.9508
2021-10-22T00:49:41+00:00,-37.915428103879094,144.98705875128508,20.868759999999998,17.600000000000023,133,74.0,26,0.0,34.8012
2021-10-22T00:49:47+00:00,-37.91489333845675,144.98696705326438,20.92959,17.600000000000023,131,79.0,26,0.0,37.656000000000006
2021-10-22T00:49:53+00:00,-37.91434038430452,144.98675314709544,20.99511,16.600000000000023,130,74.0,26,0.0,40.0068
2021-10-22T00:49:59+00:00,-37.913791285827756,144.98643044382334,21.06198,16.200000000000045,132,78.0,26,0.0,39.8736
2021-10-22T00:50:01+00:00,-37.913609985262156,144.98631468974054,21.08455,15.600000000000023,131,77.0,26,0.0,41.0472
2021-10-22T00:50:03+00:00,-37.9134317021817,144.9861919786781,21.10743,15.399999999999977,129,78.0,26,0.0,41.0472
2021-10-22T00:50:08+00:00,-37.91296281851828,144.98589584603906,21.166150000000002,15.200000000000045,130,73.0,26,0.0,42.9948
2021-10-22T00:50:12+00:00,-37.91255336254835,144.98573147691786,21.21416,14.399999999999977,131,77.0,26,0.0,43.3656
2021-10-22T00:50:13+00:00,-37.91244632564485,144.9857136234641,21.22607,14.399999999999977,131,77.0,26,0.0,42.8616
2021-10-22T00:50:14+00:00,-37.91234037838876,144.98570507392287,21.23791,14.0,131,74.0,26,0.0,42.6276
2021-10-22T00:50:15+00:00,-37.912234012037516,144.98570482246578,21.24975,14.399999999999977,130,77.0,26,0.0,42.6276
2021-10-22T00:50:16+00:00,-37.912127394229174,144.98571496456861,21.26126,14.0,129,69.0,26,0.0,41.4828
2021-10-22T00:50:17+00:00,-37.91202220134437,144.98573357239366,21.27291,14.399999999999977,128,76.0,26,0.0,41.9544
2021-10-22T00:50:21+00:00,-37.91161056607962,144.98582560569048,21.3186,13.399999999999977,128,73.0,26,0.0,40.5108
2021-10-22T00:50:24+00:00,-37.91131225414574,144.98588897287846,21.35219,12.799999999999955,127,72.0,26,0.0,40.5108
2021-10-22T00:50:27+00:00,-37.9110140260309,144.98595686629415,21.386029999999998,12.799999999999955,125,70.0,26,0.0,40.41
2021-10-22T00:50:33+00:00,-37.910435339435935,144.98610916547477,21.450740000000003,12.399999999999977,124,68.0,26,0.0,36.4104
2021-10-22T00:50:34+00:00,-37.91034573689103,144.98613079078496,21.460060000000002,12.399999999999977,124,68.0,26,0.0,33.5916
2021-10-22T00:50:38+00:00,-37.910042060539126,144.98623648658395,21.48983,12.399999999999977,121,17.0,26,0.0,24.217200000000002
2021-10-22T00:50:39+00:00,-37.90998104028404,144.98625760897994,21.49675,11.800000000000011,120,0.0,26,0.0,24.922800000000002
2021-10-22T00:50:45+00:00,-37.90957652963698,144.98638920485973,21.545720000000003,12.200000000000045,120,70.0,26,0.0,32.1804
2021-10-22T00:50:50+00:00,-37.909177551046014,144.98653488233685,21.59306,12.399999999999977,122,69.0,26,0.0,34.5996
2021-10-22T00:50:55+00:00,-37.90877312421799,144.98671911656857,21.6418,12.600000000000023,123,63.0,26,0.0,35.4708
2021-10-22T00:50:56+00:00,-37.90870229713619,144.9867760296911,21.65164,12.600000000000023,123,65.0,26,0.0,35.37
2021-10-22T00:50:57+00:00,-37.908633816987276,144.98684082180262,21.66169,13.0,123,69.0,26,0.0,36.208800000000004
2021-10-22T00:50:59+00:00,-37.90850020945072,144.98699253425002,21.68195,13.0,122,72.0,26,0.0,36.5472
2021-10-22T00:51:01+00:00,-37.908374313265085,144.98716210015118,21.70216,13.0,123,69.0,26,0.0,36.378
2021-10-22T00:51:05+00:00,-37.908095363527536,144.98745781369507,21.74247,13.0,126,66.0,26,0.0,36.043200000000006
2021-10-22T00:51:06+00:00,-37.90801833383739,144.98751254752278,21.75248,13.0,126,70.0,26,0.0,36.043200000000006
2021-10-22T00:51:09+00:00,-37.907763021066785,144.98762628994882,21.7819,14.200000000000045,127,73.0,26,0.0,34.9668
2021-10-22T00:51:10+00:00,-37.9076776932925,144.98765193857253,21.791520000000002,14.200000000000045,127,69.0,26,0.0,34.5996
2021-10-22T00:51:16+00:00,-37.90716220624745,144.98774321749806,21.848599999999998,14.0,126,69.0,26,0.0,33.9948
2021-10-22T00:51:22+00:00,-37.90666482411325,144.98782636597753,21.90411,14.399999999999977,127,73.0,26,0.0,33.12
2021-10-22T00:51:25+00:00,-37.906414959579706,144.98786953277886,21.931849999999997,14.799999999999955,124,68.0,26,0.0,33.39
2021-10-22T00:51:30+00:00,-37.90599779225886,144.98794128187,21.97901,15.399999999999977,126,69.0,26,0.0,34.2612
2021-10-22T00:51:33+00:00,-37.905742563307285,144.9879901483655,22.00791,16.0,129,73.0,26,0.0,34.866
2021-10-22T00:51:35+00:00,-37.9055655375123,144.9880279507488,22.02739,16.0,132,77.0,26,0.0,35.1036
2021-10-22T00:51:38+00:00,-37.90530511178076,144.98807732015848,22.056240000000003,16.0,136,69.0,26,0.0,34.128
2021-10-22T00:51:40+00:00,-37.90513386949897,144.9881064053625,22.07497,16.600000000000023,138,71.0,26,0.0,33.39
2021-10-22T00:51:43+00:00,-37.90488132275641,144.98815258964896,22.10162,17.0,139,66.0,26,0.0,31.240800000000004
2021-10-22T00:51:48+00:00,-37.904512686654925,144.98822400346398,22.14072,17.399999999999977,139,29.0,26,0.0,24.7572
2021-10-22T00:51:52+00:00,-37.90430590510368,144.98827437870204,22.15745,17.200000000000045,137,0.0,26,0.0,11.1528
2021-10-22T00:51:56+00:00,-37.9042171407491,144.98829667456448,22.16891,17.0,134,7.0,26,0.0,11.4192
2021-10-22T00:51:58+00:00,-37.904161401093006,144.98830698430538,22.1765,17.0,130,12.0,26,0.0,15.3504
2021-10-22T00:52:00+00:00,-37.90408101864159,144.9883162882179,22.1885,17.0,127,60.0,26,0.0,23.0436
2021-10-22T00:52:01+00:00,-37.904028380289674,144.98832215555012,22.19567,17.0,127,61.0,26,0.0,25.83
2021-10-22T00:52:05+00:00,-37.90375269949436,144.98836523853242,22.23126,17.200000000000045,129,83.0,26,0.0,34.128
2021-10-22T00:52:09+00:00,-37.903411807492375,144.9884338863194,22.270220000000002,17.399999999999977,133,71.0,26,0.0,35.708400000000005
2021-10-22T00:52:11+00:00,-37.903237380087376,144.9884666595608,22.29025,17.399999999999977,135,74.0,26,0.0,36.043200000000006
2021-10-22T00:52:17+00:00,-37.90269850753248,144.9885760433972,22.351020000000002,16.600000000000023,134,73.0,26,0.0,36.3096
2021-10-22T00:52:19+00:00,-37.90251343511045,144.98860102146864,22.37111,15.799999999999955,133,73.0,26,0.0,36.2448
2021-10-22T00:52:23+00:00,-37.90214882232249,144.98866782523692,22.41217,15.399999999999977,133,73.0,26,0.0,37.5552
2021-10-22T00:52:26+00:00,-37.901869704946876,144.98871635645628,22.443080000000002,15.399999999999977,132,76.0,26,0.0,36.6804
2021-10-22T00:52:31+00:00,-37.901410376653075,144.98880537226796,22.49468,15.200000000000045,131,70.0,26,0.0,37.184400000000004
2021-10-22T00:52:36+00:00,-37.90094551630318,144.9889035243541,22.54663,14.399999999999977,128,71.0,26,0.0,37.7568
2021-10-22T00:52:39+00:00,-37.90067075751722,144.9889621976763,22.578259999999997,14.399999999999977,128,72.0,26,0.0,38.023199999999996
2021-10-22T00:52:43+00:00,-37.900302121415734,144.9890330247581,22.619979999999998,14.399999999999977,127,71.0,26,0.0,37.4544
2021-10-22T00:52:46+00:00,-37.90002325549722,144.9890745151788,22.65061,14.200000000000045,124,65.0,26,0.0,36.5796
2021-10-22T00:52:52+00:00,-37.89947893470526,144.98917710967362,22.710990000000002,14.200000000000045,127,69.0,26,0.0,35.8092
2021-10-22T00:52:55+00:00,-37.89920794777572,144.98921625316143,22.74045,14.399999999999977,124,65.0,26,0.0,35.74080000000001
2021-10-22T00:52:57+00:00,-37.89904525503516,144.98925464227796,22.76071,14.399999999999977,120,73.0,26,0.0,36.8496
2021-10-22T00:52:58+00:00,-37.8989568259567,144.98926897533238,22.770979999999998,14.0,120,68.0,26,0.0,36.9504
2021-10-22T00:53:01+00:00,-37.89868634194136,144.9893195182085,22.80206,14.0,123,71.0,26,0.0,37.2528
2021-10-22T00:53:03+00:00,-37.89849733002484,144.98935447074473,22.82305,14.200000000000045,126,70.0,26,0.0,37.7892
2021-10-22T00:53:06+00:00,-37.898211339488626,144.9894045945257,22.855150000000002,14.200000000000045,129,70.0,26,0.0,38.5272
2021-10-22T00:53:08+00:00,-37.89801796898246,144.98943594284356,22.87665,14.0,132,71.0,26,0.0,38.3256
2021-10-22T00:53:10+00:00,-37.89782711304724,144.9894675426185,22.89789,14.0,135,71.0,26,0.0,38.2248
2021-10-22T00:53:15+00:00,-37.89735144004226,144.98955513350666,22.95041,14.0,134,72.0,26,0.0,36.612
2021-10-22T00:53:20+00:00,-37.896917006000876,144.98964766971767,22.99386,13.0,135,0.0,26,0.0,27.9144
2021-10-22T00:53:21+00:00,-37.89684969931841,144.9896612484008,23.00151,13.0,136,0.0,26,0.0,27.5436
2021-10-22T00:53:27+00:00,-37.89646421559155,144.9897392001003,23.04345,13.600000000000023,132,0.0,26,0.0,22.5072
2021-10-22T00:53:28+00:00,-37.896409733220935,144.98975051566958,23.04915,13.399999999999977,130,0.0,26,0.0,20.491200000000003
2021-10-22T00:53:30+00:00,-37.89630378596485,144.98976543545723,23.05978,13.399999999999977,127,0.0,26,0.0,18.172800000000002
2021-10-22T00:53:32+00:00,-37.8962164465338,144.98978454619646,23.06768,13.200000000000045,123,0.0,26,0.0,12.6972
2021-10-22T00:53:33+00:00,-37.896180571988225,144.9897949397564,23.0708,13.0,123,0.0,26,0.0,11.2536
2021-10-22T00:53:36+00:00,-37.89610622450709,144.9898148048669,23.078259999999997,13.0,120,0.0,26,0.0,7.7256
2021-10-22T00:53:48+00:00,-37.895919643342495,144.98984204605222,23.078259999999997,13.200000000000045,113,0.0,26,0.0,17.9028
2021-10-22T00:53:49+00:00,-37.895881505683064,144.9898453988135,23.08436,13.200000000000045,118,0.0,27,0.0,22.0032
2021-10-22T00:53:50+00:00,-37.89583783596754,144.98985369689763,23.09122,13.200000000000045,124,0.0,26,0.0,24.6564
2021-10-22T00:53:52+00:00,-37.89572115987539,144.9898673593998,23.10716,13.399999999999977,127,52.0,27,0.0,29.862000000000002
2021-10-22T00:53:55+00:00,-37.89549920707941,144.98989996500313,23.134349999999998,14.0,130,68.0,27,0.0,33.4548
2021-10-22T00:53:56+00:00,-37.89541605859995,144.98991513624787,23.14384,14.200000000000045,130,65.0,27,0.0,34.1604
2021-10-22T00:53:58+00:00,-37.89524347521365,144.98994313180447,23.163310000000003,14.600000000000023,133,69.0,27,0.0,35.4384
2021-10-22T00:54:02+00:00,-37.894897470250726,144.99001018702984,23.20343,14.799999999999955,137,68.0,27,0.0,36.4104
2021-10-22T00:54:03+00:00,-37.894805688411,144.9900309741497,23.2136,15.0,137,69.0,27,0.0,36.5796
2021-10-22T00:54:05+00:00,-37.89462371729314,144.9900685250759,23.234119999999997,15.399999999999977,137,70.0,27,0.0,36.7488
2021-10-22T00:54:09+00:00,-37.89426874369383,144.99014396220446,23.275299999999998,15.399999999999977,137,70.0,27,0.0,37.184400000000004
2021-10-22T00:54:15+00:00,-37.89371335878968,144.9902407731861,23.33787,15.200000000000045,140,73.0,27,0.0,37.89
2021-10-22T00:54:17+00:00,-37.89352350868285,144.99028000049293,23.358970000000003,15.200000000000045,141,72.0,27,0.0,37.6884
2021-10-22T00:54:23+00:00,-37.89295446127653,144.99038368463516,23.422259999999998,14.399999999999977,141,74.0,27,0.0,38.16
2021-10-22T00:54:24+00:00,-37.89285899139941,144.99040723778307,23.43273,14.399999999999977,140,72.0,27,0.0,37.62
2021-10-22T00:54:30+00:00,-37.89228927344084,144.9905045516789,23.496470000000002,14.399999999999977,141,72.0,27,0.0,38.5272
2021-10-22T00:54:31+00:00,-37.89219371974468,144.9905212316662,23.507279999999998,14.200000000000045,140,76.0,27,0.0,38.9304
2021-10-22T00:54:37+00:00,-37.89162148721516,144.99063631519675,23.572869999999998,13.399999999999977,139,77.0,27,0.0,39.571200000000005
2021-10-22T00:54:38+00:00,-37.89152501150966,144.99065374955535,23.58373,13.399999999999977,138,73.0,27,0.0,39.168000000000006
2021-10-22T00:54:39+00:00,-37.89142409339547,144.99066330492496,23.59468,13.200000000000045,137,73.0,27,0.0,39.3696
2021-10-22T00:54:41+00:00,-37.891222005710006,144.9906311184168,23.61601,13.200000000000045,137,74.0,27,0.0,38.023199999999996
2021-10-22T00:54:43+00:00,-37.89106233045459,144.9905106704682,23.636770000000002,13.399999999999977,138,69.0,27,0.0,37.2168
2021-10-22T00:54:47+00:00,-37.89083241485059,144.9901451356709,23.677880000000002,13.399999999999977,139,70.0,27,0.0,36.612
2021-10-22T00:54:48+00:00,-37.89078346453607,144.99005201272666,23.6881,13.600000000000023,139,71.0,27,0.0,36.8496
2021-10-22T00:54:52+00:00,-37.89057534188032,144.98967281542718,23.728759999999998,12.799999999999955,138,68.0,27,0.0,36.345600000000005
2021-10-22T00:54:54+00:00,-37.89047006517649,144.9894884135574,23.74886,12.0,139,70.0,27,0.0,36.108
2021-10-22T00:54:58+00:00,-37.89025213569403,144.98910469003022,23.78881,11.800000000000011,135,71.0,27,0.0,36.0108
2021-10-22T00:55:00+00:00,-37.89013202302158,144.98892271891236,23.80899,12.399999999999977,131,68.0,27,0.0,36.345600000000005
2021-10-22T00:55:04+00:00,-37.88991945795715,144.98855181969702,23.8496,12.600000000000023,132,68.0,27,0.0,36.6804
2021-10-22T00:55:09+00:00,-37.88965534418821,144.98808603733778,23.90031,12.600000000000023,135,67.0,27,0.0,36.345600000000005
2021-10-22T00:55:15+00:00,-37.88932769559324,144.98755269683897,23.96042,12.0,133,67.0,27,0.0,35.8416
2021-10-22T00:55:21+00:00,-37.889011446386576,144.98702798970044,24.01954,12.0,132,67.0,27,0.0,35.5068
2021-10-22T00:55:22+00:00,-37.88895537145436,144.9869454279542,24.029349999999997,12.0,132,64.0,27,0.0,35.3376
2021-10-22T00:55:28+00:00,-37.88863736204803,144.9864287674427,24.0875,11.0,132,65.0,27,0.0,34.833600000000004
2021-10-22T00:55:29+00:00,-37.88858505897224,144.98634033836424,24.09718,11.800000000000011,133,64.0,27,0.0,34.833600000000004
2021-10-22T00:55:30+00:00,-37.888532504439354,144.98625081963837,24.10668,11.800000000000011,133,68.0,27,0.0,34.196400000000004
2021-10-22T00:55:36+00:00,-37.888203263282776,144.98575603589416,24.162950000000002,12.0,132,63.0,27,0.0,33.49080000000001
2021-10-22T00:55:37+00:00,-37.888150960206985,144.98567456379533,24.17234,12.0,133,64.0,27,0.0,33.757200000000005
2021-10-22T00:55:41+00:00,-37.88794451393187,144.98534616082907,24.20919,13.399999999999977,133,63.0,27,0.0,33.321600000000004
2021-10-22T00:55:45+00:00,-37.88773681037128,144.98500761575997,24.24793,14.399999999999977,133,66.0,27,0.0,35.773199999999996
2021-10-22T00:55:46+00:00,-37.88768635131419,144.9849167559296,24.25792,14.799999999999955,134,67.0,27,0.0,35.9424
2021-10-22T00:55:50+00:00,-37.88749147206545,144.98454392887652,24.29778,14.799999999999955,137,68.0,27,0.0,36.2772
2021-10-22T00:55:51+00:00,-37.88743740878999,144.98445424251258,24.30782,14.399999999999977,138,66.0,27,0.0,36.108
2021-10-22T00:55:55+00:00,-37.8872141148895,144.98410371132195,24.34805,14.799999999999955,141,68.0,27,0.0,36.378
2021-10-22T00:56:00+00:00,-37.88692778907716,144.98367003165185,24.39731,13.399999999999977,142,64.0,27,0.0,34.9668
2021-10-22T00:56:01+00:00,-37.88687624037266,144.9835808482021,24.406740000000003,12.399999999999977,141,62.0,27,0.0,33.9264
2021-10-22T00:56:04+00:00,-37.88672972470522,144.983305670321,24.434099999999997,13.399999999999977,143,62.0,27,0.0,32.382
2021-10-22T00:56:05+00:00,-37.88668186403811,144.98322235420346,24.44302,14.799999999999955,143,67.0,27,0.0,32.112
2021-10-22T00:56:11+00:00,-37.886393778026104,144.98274869285524,24.49606,15.399999999999977,145,66.0,27,0.0,31.842000000000002
2021-10-22T00:56:12+00:00,-37.88634633645415,144.98266990296543,24.50473,14.799999999999955,144,64.0,27,0.0,31.2048
2021-10-22T00:56:18+00:00,-37.886064536869526,144.98220906592906,24.556919999999998,14.0,142,61.0,27,0.0,31.2048
2021-10-22T00:56:20+00:00,-37.88596998900175,144.98205123469234,24.57414,14.0,141,63.0,27,0.0,31.2048
2021-10-22T00:56:26+00:00,-37.88567494601011,144.98158293776214,24.62551,14.200000000000045,140,61.0,27,0.0,30.6
2021-10-22T00:56:29+00:00,-37.88553211838007,144.98135805130005,24.65068,14.0,140,62.0,27,0.0,29.660400000000003
2021-10-22T00:56:35+00:00,-37.88526532240212,144.98090274631977,24.70125,14.799999999999955,139,62.0,27,0.0,30.7008
2021-10-22T00:56:38+00:00,-37.885126853361726,144.98067802749574,24.727130000000002,14.799999999999955,138,64.0,27,0.0,31.0716
2021-10-22T00:56:44+00:00,-37.88484019227326,144.9802228063345,24.77885,14.200000000000045,136,62.0,27,0.0,30.6
2021-10-22T00:56:45+00:00,-37.884790152311325,144.9801546614617,24.78736,14.399999999999977,136,63.0,27,0.0,30.6
2021-10-22T00:56:51+00:00,-37.88447314873338,144.97974336147308,24.8384,14.399999999999977,137,63.0,27,0.0,30.869999999999997
2021-10-22T00:56:53+00:00,-37.88435588590801,144.9796157889068,24.855400000000003,14.399999999999977,137,63.0,27,0.0,30.366000000000003
2021-10-22T00:56:56+00:00,-37.88418095558882,144.97943012975156,24.88026,15.799999999999955,138,60.0,27,0.0,29.6928
2021-10-22T00:56:59+00:00,-37.88400962948799,144.9792431294918,24.905009999999997,16.200000000000045,139,62.0,27,0.0,29.6928
2021-10-22T00:57:00+00:00,-37.883948273956776,144.97919082641602,24.9133,16.200000000000045,139,60.0,27,0.0,29.8944
2021-10-22T00:57:06+00:00,-37.88355256430805,144.97889729216695,24.96436,15.799999999999955,141,61.0,27,0.0,30.869999999999997
2021-10-22T00:57:07+00:00,-37.883485928177834,144.97885370627046,24.973,15.799999999999955,140,63.0,27,0.0,31.104000000000003
2021-10-22T00:57:11+00:00,-37.88321343250573,144.97866201214492,25.007080000000002,15.399999999999977,141,61.0,27,0.0,30.131999999999998
2021-10-22T00:57:13+00:00,-37.88308602757752,144.9785607587546,25.02393,15.0,142,63.0,27,0.0,30.031200000000002
2021-10-22T00:57:14+00:00,-37.88302886299789,144.9785055220127,25.03233,15.0,142,61.0,27,0.0,30.2652
2021-10-22T00:57:17+00:00,-37.882840018719435,144.97835213318467,25.057,14.799999999999955,141,63.0,27,0.0,29.559600000000003
2021-10-22T00:57:19+00:00,-37.88271370343864,144.9782589264214,25.073349999999998,14.799999999999955,141,66.0,27,0.0,29.357999999999997
2021-10-22T00:57:25+00:00,-37.882353365421295,144.97800034470856,25.11964,13.799999999999955,139,15.0,27,0.0,28.3824
2021-10-22T00:57:27+00:00,-37.882227720692754,144.97792767360806,25.13586,13.799999999999955,139,61.0,27,0.0,29.4588
2021-10-22T00:57:28+00:00,-37.8821612522006,144.97789196670055,25.14413,13.0,137,65.0,27,0.0,29.6928
2021-10-22T00:57:29+00:00,-37.882093861699104,144.97785500250757,25.15253,13.0,134,67.0,27,0.0,30.2652
2021-10-22T00:57:31+00:00,-37.88195740431547,144.97778224758804,25.16967,13.0,131,68.0,27,0.0,30.9708
2021-10-22T00:57:36+00:00,-37.88159388117492,144.97764277271926,25.21225,14.200000000000045,130,71.0,27,0.0,30.2652
2021-10-22T00:57:42+00:00,-37.88114821538329,144.9775350652635,25.26388,13.0,132,69.0,27,0.0,30.4992
2021-10-22T00:57:44+00:00,-37.88099507801235,144.97750681824982,25.281,13.0,132,67.0,27,0.0,30.736800000000002
2021-10-22T00:57:48+00:00,-37.880689641460776,144.97746214270592,25.31495,12.600000000000023,129,65.0,27,0.0,30.4992
2021-10-22T00:57:52+00:00,-37.880385126918554,144.9774354044348,25.34841,12.200000000000045,127,71.0,27,0.0,30.031200000000002
2021-10-22T00:57:58+00:00,-37.87993535399437,144.97739332728088,25.39832,12.0,129,66.0,27,0.0,30.031200000000002
2021-10-22T00:58:00+00:00,-37.879790514707565,144.9773822631687,25.41484,12.200000000000045,129,67.0,27,0.0,29.357999999999997
2021-10-22T00:58:03+00:00,-37.87957979366183,144.97735409997404,25.43752,11.600000000000023,127,21.0,27,0.0,26.4708
2021-10-22T00:58:06+00:00,-37.879382483661175,144.97732484713197,25.457819999999998,11.399999999999977,128,0.0,27,0.0,23.3784
2021-10-22T00:58:11+00:00,-37.879117615520954,144.97728352434933,25.48533,11.399999999999977,125,0.0,27,0.0,16.693199999999997
2021-10-22T00:58:12+00:00,-37.879072772338986,144.9772731307894,25.48943,11.199999999999989,124,0.0,27,0.0,14.7816
2021-10-22T00:58:15+00:00,-37.878994988277555,144.97726223431528,25.49618,10.800000000000011,123,0.0,27,0.0,5.6772
2021-10-22T00:58:16+00:00,-37.878979900851846,144.9772639106959,25.49618,10.800000000000011,124,0.0,27,0.0,11.0844
2021-10-22T00:58:18+00:00,-37.8789269272238,144.977245638147,25.50576,10.800000000000011,127,0.0,27,0.0,19.2132
2021-10-22T00:58:19+00:00,-37.878885101526976,144.97723096981645,25.51185,10.800000000000011,128,45.0,27,0.0,21.9348
2021-10-22T00:58:20+00:00,-37.87883564829826,144.9772173911333,25.518349999999998,10.800000000000011,129,53.0,27,0.0,23.3784
2021-10-22T00:58:25+00:00,-37.87853004410863,144.97718453407288,25.555049999999998,11.0,129,72.0,27,0.0,28.0152
2021-10-22T00:58:31+00:00,-37.878096364438534,144.97713851742446,25.603330000000003,12.600000000000023,130,69.0,27,0.0,29.0232
2021-10-22T00:58:32+00:00,-37.878024112433195,144.9771285429597,25.61145,12.399999999999977,133,70.0,27,0.0,29.224800000000002
2021-10-22T00:58:38+00:00,-37.877588672563434,144.97707003727555,25.66051,11.800000000000011,131,69.0,27,0.0,29.559600000000003
2021-10-22T00:58:40+00:00,-37.87744224071503,144.977050088346,25.67701,12.200000000000045,132,71.0,27,0.0,29.8944
2021-10-22T00:58:46+00:00,-37.87699431180954,144.97699703089893,25.7273,11.0,133,70.0,28,0.0,30.131999999999998
2021-10-22T00:58:52+00:00,-37.87655065767467,144.97694053687155,25.777150000000002,11.399999999999977,135,74.0,28,0.0,29.6928
2021-10-22T00:58:54+00:00,-37.87640120834112,144.97692435979843,25.79361,11.399999999999977,135,71.0,28,0.0,29.224800000000002
2021-10-22T00:58:55+00:00,-37.87632929161191,144.9769116193056,25.80155,11.399999999999977,135,69.0,28,0.0,28.584000000000003
2021-10-22T00:59:00+00:00,-37.875982616096735,144.9768373556435,25.840349999999997,11.800000000000011,135,66.0,28,0.0,27.979200000000002
2021-10-22T00:59:06+00:00,-37.875603418797255,144.9767770897597,25.87714,11.800000000000011,134,57.0,28,0.0,13.302
2021-10-22T00:59:08+00:00,-37.87554902024567,144.9767683725804,25.88226,10.399999999999977,134,0.0,28,0.0,9.2052
2021-10-22T00:59:09+00:00,-37.87554264999926,144.9767693784088,25.88226,10.399999999999977,135,0.0,28,0.0,0.0
2021-10-22T00:59:33+00:00,-37.87546914070845,144.97676284052432,25.88226,9.199999999999989,131,0.0,28,0.0,12.261600000000001
2021-10-22T00:59:36+00:00,-37.87534634582698,144.97673811390996,25.8983,9.199999999999989,131,61.0,28,0.0,21.8664
2021-10-22T00:59:38+00:00,-37.87523268721998,144.9767194222659,25.91174,9.0,128,66.0,28,0.0,25.4952
2021-10-22T00:59:41+00:00,-37.87504241801798,144.9767017364502,25.93418,9.0,126,79.0,28,0.0,27.309600000000003
2021-10-22T00:59:44+00:00,-37.8748376481235,144.97667776420712,25.957060000000002,10.399999999999977,124,65.0,28,0.0,27.576
2021-10-22T00:59:47+00:00,-37.87463723681867,144.97664339840412,25.98023,10.600000000000023,125,66.0,28,0.0,27.8784
2021-10-22T00:59:51+00:00,-37.87436759099364,144.9766150675714,26.01089,10.399999999999977,126,64.0,28,0.0,27.6768
2021-10-22T00:59:53+00:00,-37.874230882152915,144.97658581472933,26.026419999999998,11.399999999999977,126,66.0,28,0.0,28.08
2021-10-22T00:59:59+00:00,-37.87380801513791,144.97653326019645,26.07414,10.399999999999977,130,67.0,28,0.0,28.4832
2021-10-22T01:00:01+00:00,-37.87366636097431,144.97651590965688,26.08988,9.800000000000011,131,66.0,28,0.0,28.4832
2021-10-22T01:00:02+00:00,-37.873596120625734,144.97650903649628,26.0978,8.800000000000011,132,66.0,28,0.0,28.4832
2021-10-22T01:00:06+00:00,-37.873311806470156,144.9764641933143,26.13036,9.0,129,69.0,28,0.0,29.7936
2021-10-22T01:00:09+00:00,-37.87309253588319,144.97643318027258,26.1553,11.600000000000023,131,71.0,28,0.0,29.8296
2021-10-22T01:00:10+00:00,-37.87301785312593,144.9764247983694,26.16357,11.600000000000023,132,72.0,28,0.0,29.8296
2021-10-22T01:00:13+00:00,-37.872793385758996,144.976407866925,26.18839,11.600000000000023,134,71.0,28,0.0,29.728799999999996
2021-10-22T01:00:15+00:00,-37.87264242768288,144.97640191577375,26.20507,11.600000000000023,135,71.0,28,0.0,29.930400000000002
2021-10-22T01:00:20+00:00,-37.87226742133498,144.97636201791465,26.246959999999998,10.600000000000023,137,72.0,28,0.0,30.063600000000005
2021-10-22T01:00:21+00:00,-37.87219340912998,144.9763507861644,26.25518,10.600000000000023,137,71.0,28,0.0,29.592000000000002
2021-10-22T01:00:25+00:00,-37.871900545433164,144.97630652971566,26.28794,11.199999999999989,137,71.0,28,0.0,29.728799999999996
