timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm,enhanced_speed@km/h
2020-11-03T09:06:30+00:00,-37.81957894563675,144.9450274463743,6.73255,16.0,120,70,31,0.0,21.229200000000002
2020-11-03T09:06:32+00:00,-37.81960191205144,144.94490817189217,6.74428,15.600000000000023,120,69,31,0.0,21.1284
2020-11-03T09:06:34+00:00,-37.81964046880603,144.94470549747348,6.75605,15.600000000000023,118,69,31,0.0,21.160800000000002
2020-11-03T09:06:36+00:00,-37.819671565666795,144.94452201761305,6.768,15.399999999999977,115,72,31,0.0,21.6
2020-11-03T09:06:39+00:00,-37.8197093680501,144.94433987885714,6.78625,15.399999999999977,113,75,31,0.0,22.204800000000002
2020-11-03T09:06:41+00:00,-37.819776087999344,144.94415354914963,6.79858,15.399999999999977,113,73,31,0.0,22.204800000000002
2020-11-03T09:06:43+00:00,-37.8198179975152,144.94394551031291,6.810770000000001,15.600000000000023,113,72,31,0.0,21.9348
2020-11-03T09:06:45+00:00,-37.8198991343379,144.94378566741943,6.822640000000001,15.600000000000023,112,70,31,0.0,20.9952
2020-11-03T09:06:48+00:00,-37.81998638994992,144.94359648786485,6.840109999999999,15.600000000000023,113,73,31,0.0,20.9592
2020-11-03T09:06:49+00:00,-37.82001078128815,144.94354275986552,6.84621,15.600000000000023,114,72,31,0.0,21.9348
2020-11-03T09:06:53+00:00,-37.82007146626711,144.94327981956303,6.87037,15.399999999999977,113,57,31,0.0,21.297600000000003
2020-11-03T09:06:57+00:00,-37.820121673867106,144.94305945932865,6.89245,15.600000000000023,113,68,31,0.0,19.2456
2020-11-03T09:07:00+00:00,-37.82016878016293,144.94284882210195,6.90775,16.200000000000045,113,0,31,0.0,18.104400000000002
2020-11-03T09:07:01+00:00,-37.82019669190049,144.9428227543831,6.912229999999999,16.200000000000045,113,0,31,0.0,16.1244
2020-11-03T09:07:02+00:00,-37.820225693285465,144.9428206589073,6.91629,16.0,113,0,31,0.0,14.612400000000001
2020-11-03T09:07:04+00:00,-37.82028168439865,144.94282526895404,6.9233400000000005,15.799999999999955,113,0,31,0.0,12.4632
2020-11-03T09:07:08+00:00,-37.82038662582636,144.94289643131196,6.937399999999999,16.0,112,78,31,0.0,12.999600000000001
2020-11-03T09:07:13+00:00,-37.820517383515835,144.94299793615937,6.95817,15.799999999999955,113,0,31,0.0,15.3504
2020-11-03T09:07:15+00:00,-37.82054982148111,144.94300128892064,6.96645,15.399999999999977,110,0,31,0.0,14.612400000000001
2020-11-03T09:07:17+00:00,-37.820553509518504,144.94299835525453,6.9735,15.399999999999977,107,0,31,0.0,12.06
2020-11-03T09:07:18+00:00,-37.820553509518504,144.94299835525453,6.97609,15.200000000000045,108,0,31,0.0,9.306000000000001
