timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm,enhanced_speed@km/h
2021-02-13T08:52:53+00:00,-37.84001922234893,144.9637372791767,19.531,6.800000000000011,145,74,23,0.0,32.112
2021-02-13T08:52:54+00:00,-37.84009692259133,144.96373518370092,19.539810000000003,6.800000000000011,146,77,23,0.0,31.7088
2021-02-13T08:52:57+00:00,-37.84032952040434,144.96372730471194,19.56589,6.0,146,72,23,0.0,30.9708
2021-02-13T08:52:59+00:00,-37.84047461114824,144.9636846408248,19.58286,5.800000000000011,146,84,23,0.0,30.4668
2021-02-13T08:53:01+00:00,-37.84060905687511,144.96360928751528,19.599330000000002,5.600000000000023,147,86,23,0.0,29.660400000000003
2021-02-13T08:53:03+00:00,-37.84073352813721,144.96351415291429,19.61566,5.600000000000023,146,87,23,0.0,29.224800000000002
2021-02-13T08:53:04+00:00,-37.840800415724516,144.96347123757005,19.62378,5.600000000000023,146,79,23,0.0,29.224800000000002
2021-02-13T08:53:06+00:00,-37.84093511290848,144.96339831501245,19.64029,5.800000000000011,144,81,23,0.0,29.8944
2021-02-13T08:53:08+00:00,-37.84107752144337,144.9633426591754,19.65725,5.800000000000011,143,80,23,0.0,30.7008
2021-02-13T08:53:10+00:00,-37.8412242885679,144.96328976936638,19.674310000000002,5.800000000000011,141,86,23,0.0,30.7008
2021-02-13T08:53:13+00:00,-37.84142939373851,144.96316974051297,19.69989,5.399999999999977,139,84,22,0.0,30.7008
2021-02-13T08:53:16+00:00,-37.84164539538324,144.96306354179978,19.72526,5.399999999999977,136,80,22,0.0,30.2328
2021-02-13T08:53:20+00:00,-37.84192115999758,144.9629295989871,19.7583,6.199999999999989,135,79,22,0.0,29.4588
2021-02-13T08:53:22+00:00,-37.84202576614916,144.96280202642083,19.77453,6.199999999999989,135,78,22,0.0,29.224800000000002
2021-02-13T08:53:23+00:00,-37.842057114467025,144.9627187103033,19.78266,6.0,135,76,22,0.0,29.224800000000002
2021-02-13T08:53:24+00:00,-37.84207832068205,144.96263078413904,19.790770000000002,6.199999999999989,136,80,22,0.0,29.224800000000002
2021-02-13T08:53:26+00:00,-37.84211218357086,144.96244822628796,19.807380000000002,6.399999999999977,139,80,22,0.0,30.131999999999998
2021-02-13T08:53:28+00:00,-37.842153841629624,144.96226558461785,19.82411,6.399999999999977,141,82,22,0.0,30.131999999999998
2021-02-13T08:53:30+00:00,-37.842245791107416,144.96213918551803,19.84055,6.399999999999977,142,82,22,0.0,29.0232
2021-02-13T08:53:31+00:00,-37.84230723045766,144.96212527155876,19.84849,6.399999999999977,143,76,22,0.0,28.584000000000003
2021-02-13T08:53:32+00:00,-37.84237395040691,144.96215092018247,19.85643,6.399999999999977,142,76,22,0.0,28.584000000000003
2021-02-13T08:53:34+00:00,-37.842503786087036,144.96223800815642,19.87246,6.199999999999989,141,80,22,0.0,29.124
2021-02-13T08:53:40+00:00,-37.84292036667466,144.96254813857377,19.92332,5.199999999999989,141,73,22,0.0,31.3416
2021-02-13T08:53:41+00:00,-37.84299002029002,144.96259884908795,19.932029999999997,5.199999999999989,141,73,22,0.0,31.3416
2021-02-13T08:53:47+00:00,-37.843389585614204,144.96293504722416,19.98515,4.600000000000023,139,75,22,0.0,32.112
2021-02-13T08:53:49+00:00,-37.843527887016535,144.96304937638342,20.00288,4.600000000000023,140,76,22,0.0,31.8456
2021-02-13T08:53:53+00:00,-37.84379350952804,144.96327702887356,20.038259999999998,5.800000000000011,140,74,22,0.0,31.8456
2021-02-13T08:53:55+00:00,-37.84392393194139,144.96339278295636,20.05595,7.399999999999977,140,76,22,0.0,31.8456
2021-02-13T08:53:57+00:00,-37.844059970229864,144.9635070282966,20.07359,8.0,139,72,22,0.0,31.607999999999997
2021-02-13T08:53:59+00:00,-37.84419257193804,144.96362320147455,20.09114,8.399999999999977,139,74,22,0.0,31.607999999999997
2021-02-13T08:54:04+00:00,-37.84449993632734,144.96392830275,20.13523,9.199999999999989,138,74,22,0.0,31.878000000000004
2021-02-13T08:54:10+00:00,-37.84486932680011,144.96432166546583,20.189169999999997,9.0,139,78,22,0.0,32.652
2021-02-13T08:54:12+00:00,-37.844993714243174,144.9644608888775,20.20736,9.0,140,78,22,0.0,32.785199999999996
2021-02-13T08:54:18+00:00,-37.84536285325885,144.96489733457565,20.26428,9.199999999999989,141,82,23,0.0,35.136
2021-02-13T08:54:19+00:00,-37.8454258851707,144.96497109532356,20.27404,9.199999999999989,141,84,23,0.0,35.136
2021-02-13T08:54:20+00:00,-37.845488330349326,144.96504795737565,20.28384,9.399999999999977,141,81,23,0.0,35.3052
2021-02-13T08:54:25+00:00,-37.84578060731292,144.96545095928013,20.33245,8.800000000000011,141,81,23,0.0,34.452000000000005
2021-02-13T08:54:31+00:00,-37.84612024202943,144.9659138917923,20.3885,8.800000000000011,141,76,23,0.0,32.821200000000005
2021-02-13T08:54:32+00:00,-37.84617832861841,144.9659823719412,20.39753,8.800000000000011,141,75,23,0.0,32.5512
2021-02-13T08:54:33+00:00,-37.84624102525413,144.96604615822434,20.40648,8.800000000000011,142,76,23,0.0,32.148
2021-02-13T08:54:35+00:00,-37.84637396223843,144.9661583919078,20.424220000000002,8.399999999999977,142,76,23,0.0,31.878000000000004
2021-02-13T08:54:36+00:00,-37.84644361585379,144.9662027321756,20.43307,8.0,142,74,23,0.0,31.878000000000004
2021-02-13T08:54:38+00:00,-37.8465897962451,144.96627179905772,20.45063,7.0,142,71,23,0.0,31.374
2021-02-13T08:54:41+00:00,-37.84681526944041,144.9663287959993,20.47667,6.199999999999989,143,74,23,0.0,31.240800000000004
2021-02-13T08:54:43+00:00,-37.84696379676461,144.96633214876056,20.49415,6.199999999999989,144,75,23,0.0,31.644
2021-02-13T08:54:44+00:00,-37.8470385633409,144.96631924062967,20.50297,6.0,144,75,23,0.0,31.744799999999998
2021-02-13T08:54:45+00:00,-37.84711509011686,144.9662971124053,20.5118,6.199999999999989,144,75,23,0.0,31.744799999999998
2021-02-13T08:54:47+00:00,-37.8472650423646,144.9662344995886,20.52942,6.199999999999989,145,75,23,0.0,31.744799999999998
2021-02-13T08:54:49+00:00,-37.84740585833788,144.96614783070982,20.547069999999998,5.800000000000011,145,73,23,0.0,31.744799999999998
2021-02-13T08:54:51+00:00,-37.847552709281445,144.96607943437994,20.56477,5.199999999999989,146,75,23,0.0,31.878000000000004
2021-02-13T08:54:52+00:00,-37.84763149917126,144.9660764168948,20.57363,4.800000000000011,146,37,23,0.0,31.878000000000004
2021-02-13T08:54:53+00:00,-37.84770525991917,144.96610701084137,20.58249,5.0,147,76,23,0.0,31.878000000000004
2021-02-13T08:54:55+00:00,-37.847830234095454,144.96622276492417,20.600189999999998,5.399999999999977,148,77,23,0.0,31.878000000000004
2021-02-13T08:54:56+00:00,-37.84788605757058,144.96629459783435,20.60913,6.0,149,76,23,0.0,32.148
2021-02-13T08:54:59+00:00,-37.8480473253876,144.96652292087674,20.63614,7.0,152,74,23,0.0,32.5512
2021-02-13T08:55:00+00:00,-37.84810080192983,144.96660246513784,20.645169999999997,7.199999999999989,151,80,23,0.0,32.5512
2021-02-13T08:55:02+00:00,-37.84821471199393,144.96675258502364,20.66341,7.199999999999989,152,75,23,0.0,32.821200000000005
2021-02-13T08:55:07+00:00,-37.84850715659559,144.96711778454483,20.709439999999997,5.800000000000011,153,79,23,0.0,33.39
2021-02-13T08:55:11+00:00,-37.84874386154115,144.967395728454,20.74606,5.199999999999989,154,76,23,0.0,32.684400000000004
2021-02-13T08:55:17+00:00,-37.849079724401236,144.9678051006049,20.79835,5.199999999999989,153,72,23,0.0,30.801599999999997
2021-02-13T08:55:19+00:00,-37.84918701276183,144.96794038452208,20.81531,5.600000000000023,152,71,23,0.0,30.5352
2021-02-13T08:55:25+00:00,-37.84951533190906,144.96834447607398,20.86695,5.399999999999977,153,73,23,0.0,31.2048
2021-02-13T08:55:26+00:00,-37.84956805408001,144.96841731481254,20.87565,5.399999999999977,153,73,23,0.0,31.2732
2021-02-13T08:55:32+00:00,-37.84989578649402,144.96882945299149,20.927490000000002,6.199999999999989,153,70,23,0.0,30.7692
2021-02-13T08:55:34+00:00,-37.84999963827431,144.96896389871836,20.94437,6.600000000000023,150,72,23,0.0,30.131999999999998
2021-02-13T08:55:36+00:00,-37.85009636543691,144.969103038311,20.960939999999997,6.800000000000011,147,68,23,0.0,29.4588
2021-02-13T08:55:37+00:00,-37.850147327408195,144.9691699258983,20.96913,7.0,147,73,23,0.0,29.4588
2021-02-13T08:55:42+00:00,-37.85041278228164,144.9694963172078,21.01039,7.199999999999989,146,71,23,0.0,29.995200000000004
2021-02-13T08:55:48+00:00,-37.850737078115344,144.96989973820746,21.06043,7.399999999999977,144,71,23,0.0,30.5676
2021-02-13T08:55:49+00:00,-37.85079105757177,144.9699685536325,21.06892,7.600000000000023,144,75,23,0.0,30.5676
2021-02-13T08:55:52+00:00,-37.85095592960715,144.9701641034335,21.094459999999998,8.0,144,73,23,0.0,30.7008
2021-02-13T08:55:55+00:00,-37.851121639832854,144.97036644257605,21.12009,6.800000000000011,146,72,23,0.0,30.7692
2021-02-13T08:56:00+00:00,-37.85138977691531,144.97071999125183,21.163259999999998,6.600000000000023,145,73,23,0.0,31.474800000000002
2021-02-13T08:56:01+00:00,-37.85144057124853,144.97079115360975,21.17202,6.600000000000023,144,71,23,0.0,31.474800000000002
2021-02-13T08:56:04+00:00,-37.851621033623815,144.97098108753562,21.19814,6.800000000000011,143,74,23,0.0,31.0716
2021-02-13T08:56:07+00:00,-37.85178892314434,144.97117957100272,21.223599999999998,8.0,143,72,23,0.0,30.4668
2021-02-13T08:56:10+00:00,-37.851946419104934,144.97138157486916,21.24877,9.199999999999989,143,70,23,0.0,29.995200000000004
2021-02-13T08:56:13+00:00,-37.852101903408766,144.97158165089786,21.27364,8.600000000000023,143,79,23,0.0,29.7936
2021-02-13T08:56:14+00:00,-37.852152697741985,144.97165029868484,21.28192,8.199999999999989,142,81,23,0.0,29.7936
2021-02-13T08:56:16+00:00,-37.852248502895236,144.97179203666747,21.29837,7.800000000000011,142,81,23,0.0,29.4588
2021-02-13T08:56:20+00:00,-37.852434162050486,144.9720833916217,21.33119,7.800000000000011,143,77,23,0.0,29.4588
2021-02-13T08:56:21+00:00,-37.85248512402177,144.97214868664742,21.33937,7.800000000000011,142,75,23,0.0,29.4588
2021-02-13T08:56:25+00:00,-37.852695509791374,144.97240928001702,21.37158,6.800000000000011,140,77,23,0.0,29.124
2021-02-13T08:56:27+00:00,-37.85277949646115,144.9725588131696,21.38776,6.199999999999989,139,80,23,0.0,29.124
2021-02-13T08:56:29+00:00,-37.852831883355975,144.97273122891784,21.40408,5.800000000000011,138,80,23,0.0,29.559600000000003
2021-02-13T08:56:30+00:00,-37.85284579731524,144.97282326221466,21.41233,5.800000000000011,138,80,23,0.0,29.6928
2021-02-13T08:56:31+00:00,-37.852844540029764,144.97292107902467,21.42058,5.600000000000023,137,79,23,0.0,29.6928
2021-02-13T08:56:33+00:00,-37.852803552523255,144.9731084983796,21.43727,5.600000000000023,137,81,23,0.0,30.031200000000002
2021-02-13T08:56:34+00:00,-37.8527682647109,144.97319458052516,21.445610000000002,5.800000000000011,138,82,23,0.0,30.031200000000002
2021-02-13T08:56:35+00:00,-37.852721409872174,144.97327278368175,21.45403,5.800000000000011,138,82,23,0.0,30.2652
2021-02-13T08:56:38+00:00,-37.85254471935332,144.97347000986338,21.47961,5.800000000000011,136,75,23,0.0,30.9708
2021-02-13T08:56:40+00:00,-37.85242762416601,144.9735987558961,21.496959999999998,5.800000000000011,133,74,23,0.0,31.240800000000004
2021-02-13T08:56:45+00:00,-37.852143896743655,144.9739326070994,21.54062,6.199999999999989,133,75,23,0.0,31.607999999999997
2021-02-13T08:56:47+00:00,-37.85208941437304,144.97411566786468,21.55878,6.199999999999989,135,79,23,0.0,33.2208
2021-02-13T08:56:48+00:00,-37.8521035797894,144.9742256384343,21.56821,6.0,135,82,23,0.0,33.958800000000004
2021-02-13T08:56:49+00:00,-37.85213911905885,144.97432521544397,21.577959999999997,6.0,136,85,23,0.0,35.035199999999996
2021-02-13T08:56:50+00:00,-37.85219485871494,144.9744075257331,21.58769,6.0,136,85,23,0.0,35.035199999999996
2021-02-13T08:56:51+00:00,-37.85226283594966,144.97447608970106,21.59741,6.0,137,85,23,0.0,35.035199999999996
2021-02-13T08:56:53+00:00,-37.852410692721605,144.97459603473544,21.61686,7.0,134,81,23,0.0,34.9668
2021-02-13T08:56:54+00:00,-37.85248453728855,144.97465152293444,21.62643,7.800000000000011,133,82,23,0.0,34.4628
2021-02-13T08:56:55+00:00,-37.85256089642644,144.97470307163894,21.635990000000003,8.199999999999989,130,79,23,0.0,34.4304
2021-02-13T08:56:57+00:00,-37.85271227359772,144.97480801306665,21.655099999999997,8.399999999999977,127,82,23,0.0,34.2612
2021-02-13T08:56:59+00:00,-37.852863650768995,144.97490985319018,21.67409,7.800000000000011,123,80,23,0.0,34.128
2021-02-13T08:57:01+00:00,-37.85301242955029,144.97501127421856,21.6928,7.399999999999977,120,78,23,0.0,33.2208
2021-02-13T08:57:02+00:00,-37.8530843462795,144.9750615656376,21.70203,7.399999999999977,119,80,23,0.0,33.2208
2021-02-13T08:57:07+00:00,-37.85343806259334,144.97530296444893,21.74675,6.800000000000011,120,74,23,0.0,31.607999999999997
2021-02-13T08:57:09+00:00,-37.853576028719544,144.97539415955544,21.76419,7.199999999999989,123,75,23,0.0,31.2732
2021-02-13T08:57:10+00:00,-37.85364132374525,144.97544830664992,21.77289,8.600000000000023,124,70,23,0.0,31.2732
2021-02-13T08:57:12+00:00,-37.85374919883907,144.97559197247028,21.7903,7.600000000000023,125,73,23,0.0,31.366799999999998
2021-02-13T08:57:14+00:00,-37.85382932983339,144.9757564254105,21.80773,7.199999999999989,128,75,23,0.0,31.366799999999998
2021-02-13T08:57:16+00:00,-37.853879034519196,144.97593445703387,21.82517,7.199999999999989,131,74,23,0.0,31.4064
2021-02-13T08:57:18+00:00,-37.853881884366274,144.9761237204075,21.84261,7.199999999999989,136,74,23,0.0,31.41
2021-02-13T08:57:19+00:00,-37.8538650367409,144.97622053138912,21.85133,7.199999999999989,138,73,23,0.0,31.41
2021-02-13T08:57:21+00:00,-37.85381658934057,144.9764163326472,21.8689,7.199999999999989,141,73,23,0.0,31.676399999999997
2021-02-13T08:57:24+00:00,-37.85372246056795,144.9766948632896,21.89556,7.399999999999977,142,76,23,0.0,32.1804
2021-02-13T08:57:30+00:00,-37.8535523917526,144.97725402005017,21.94876,7.399999999999977,141,73,23,0.0,31.676399999999997
2021-02-13T08:57:31+00:00,-37.85352288745344,144.97734932228923,21.95753,7.399999999999977,141,76,23,0.0,31.543200000000002
2021-02-13T08:57:37+00:00,-37.85334024578333,144.97790378518403,22.01041,8.199999999999989,141,76,23,0.0,32.0472
2021-02-13T08:57:39+00:00,-37.853285260498524,144.97809262946248,22.02817,8.800000000000011,141,75,23,0.0,32.0472
2021-02-13T08:57:42+00:00,-37.85318283364177,144.97836579568684,22.05492,8.600000000000023,141,76,23,0.0,32.4504
2021-02-13T08:57:44+00:00,-37.853066911920905,144.9785128980875,22.07302,8.399999999999977,141,77,23,0.0,32.583600000000004
2021-02-13T08:57:46+00:00,-37.85291503183544,144.9785688892007,22.09126,8.0,141,38,23,0.0,32.9868
2021-02-13T08:57:47+00:00,-37.852832302451134,144.97854759916663,22.100540000000002,7.800000000000011,141,80,23,0.0,33.4224
2021-02-13T08:57:50+00:00,-37.85257413983345,144.9784544762224,22.1296,8.800000000000011,139,80,23,0.0,35.874
2021-02-13T08:57:52+00:00,-37.85239543765783,144.9783889297396,22.149900000000002,9.399999999999977,136,82,23,0.0,36.558
2021-02-13T08:57:53+00:00,-37.85230407491326,144.97835163027048,22.16007,9.600000000000023,132,79,23,0.0,36.5976
2021-02-13T08:57:56+00:00,-37.85203568637371,144.978247275576,22.190669999999997,9.199999999999989,129,76,23,0.0,36.723600000000005
2021-02-13T08:57:57+00:00,-37.851948430761695,144.97821802273393,22.20097,9.399999999999977,129,75,23,0.0,37.044
2021-02-13T08:58:03+00:00,-37.85141031257808,144.9780136719346,22.262970000000003,9.800000000000011,127,75,23,0.0,37.0512
2021-02-13T08:58:06+00:00,-37.85113798454404,144.9779039528221,22.293779999999998,9.800000000000011,128,77,23,0.0,36.9504
2021-02-13T08:58:10+00:00,-37.85077840089798,144.97776900418103,22.334580000000003,9.800000000000011,126,73,23,0.0,36.6156
2021-02-13T08:58:14+00:00,-37.85043088719249,144.97763078659773,22.37543,10.199999999999989,123,75,23,0.0,36.9828
2021-02-13T08:58:20+00:00,-37.8499155677855,144.97732845135033,22.43946,10.399999999999977,126,82,23,0.0,39.2004
2021-02-13T08:58:21+00:00,-37.84983526915312,144.97725686989725,22.45046,10.399999999999977,127,81,23,0.0,39.6036
2021-02-13T08:58:27+00:00,-37.849407540634274,144.97671900317073,22.51754,9.399999999999977,128,82,23,0.0,40.6116
2021-02-13T08:58:31+00:00,-37.849143175408244,144.9763219524175,22.56247,8.800000000000011,128,81,23,0.0,40.3092
2021-02-13T08:58:34+00:00,-37.848954163491726,144.97603897936642,22.59576,8.0,129,82,23,0.0,39.8052
2021-02-13T08:58:39+00:00,-37.8486395906657,144.97557386755943,22.65023,8.0,132,76,23,0.0,38.696400000000004
2021-02-13T08:58:40+00:00,-37.848576391115785,144.97548409737647,22.66096,8.0,133,80,23,0.0,38.628
2021-02-13T08:58:45+00:00,-37.848277827724814,144.9750184826553,22.714509999999997,8.0,133,80,23,0.0,38.696400000000004
2021-02-13T08:58:46+00:00,-37.84822963178158,144.9749083444476,22.72532,8.0,133,79,23,0.0,38.898
2021-02-13T08:58:47+00:00,-37.84819124266505,144.9747967813164,22.736259999999998,7.800000000000011,133,79,23,0.0,39.402
2021-02-13T08:58:48+00:00,-37.84816232509911,144.97468278743327,22.74721,7.600000000000023,134,83,23,0.0,39.402
2021-02-13T08:58:50+00:00,-37.84812427125871,144.9744434002787,22.76906,7.0,135,81,23,0.0,39.3012
2021-02-13T08:58:51+00:00,-37.84811337478459,144.97432412579656,22.77983,6.600000000000023,134,77,23,0.0,38.696400000000004
2021-02-13T08:58:52+00:00,-37.8481126204133,144.9742042645812,22.790380000000003,6.600000000000023,133,75,23,0.0,37.958400000000005
2021-02-13T08:58:54+00:00,-37.84812519326806,144.97397216968238,22.810950000000002,6.600000000000023,131,74,22,0.0,36.882
2021-02-13T08:58:57+00:00,-37.848134748637676,144.97362926602364,22.8415,8.399999999999977,132,74,22,0.0,36.378
2021-02-13T08:58:59+00:00,-37.84811153076589,144.97340781614184,22.86162,9.399999999999977,132,74,22,0.0,36.043200000000006
2021-02-13T08:59:01+00:00,-37.848050678148866,144.97319935820997,22.8815,9.0,133,70,22,0.0,35.5392
2021-02-13T08:59:03+00:00,-37.84795663319528,144.97300347313285,22.90108,8.600000000000023,133,71,22,0.0,35.2044
2021-02-13T08:59:07+00:00,-37.847731579095125,144.97265989892185,22.9408,8.600000000000023,136,75,22,0.0,36.043200000000006
2021-02-13T08:59:09+00:00,-37.84760559909046,144.97248496860266,22.96124,8.600000000000023,137,76,22,0.0,36.882
2021-02-13T08:59:14+00:00,-37.84729270264506,144.97203175909817,23.013849999999998,9.0,140,82,22,0.0,38.898
2021-02-13T08:59:17+00:00,-37.84708742983639,144.97175230644643,23.04727,9.399999999999977,143,78,22,0.0,40.4424
2021-02-13T08:59:18+00:00,-37.847014758735895,144.97166094370186,23.05857,9.399999999999977,144,78,22,0.0,40.6764
2021-02-13T08:59:23+00:00,-37.84661787562072,144.97126271948218,23.11506,9.399999999999977,146,76,22,0.0,40.6764
2021-02-13T08:59:27+00:00,-37.846275893971324,144.97100070118904,23.16003,9.0,143,77,23,0.0,40.4424
2021-02-13T08:59:29+00:00,-37.84609283320606,144.97089098207653,23.18252,9.199999999999989,141,77,23,0.0,40.543200000000006
2021-02-13T08:59:35+00:00,-37.84550207667053,144.97064044699073,23.251189999999998,9.0,139,78,23,0.0,41.9868
2021-02-13T08:59:39+00:00,-37.84510703757405,144.97054564766586,23.29815,8.399999999999977,138,79,23,0.0,42.3252
2021-02-13T08:59:41+00:00,-37.84487787634134,144.97052259743214,23.32156,8.399999999999977,138,78,23,0.0,41.9868
2021-02-13T08:59:45+00:00,-37.84446632489562,144.97053391300142,23.36778,8.800000000000011,135,78,23,0.0,41.5188
2021-02-13T08:59:47+00:00,-37.84425996243954,144.97056618332863,23.39122,8.800000000000011,135,77,23,0.0,42.3252
2021-02-13T08:59:52+00:00,-37.843734081834555,144.97068839147687,23.4507,9.399999999999977,133,80,23,0.0,42.894
2021-02-13T08:59:56+00:00,-37.84332211129367,144.9707899801433,23.497970000000002,9.600000000000023,135,82,23,0.0,42.426
2021-02-13T09:00:02+00:00,-37.84271995536983,144.97096792794764,23.567790000000002,9.600000000000023,137,80,23,0.0,41.4504
2021-02-13T09:00:03+00:00,-37.84262666478753,144.97101771645248,23.579279999999997,9.600000000000023,138,77,23,0.0,41.3172
2021-02-13T09:00:04+00:00,-37.842539409175515,144.97107546776533,23.590700000000002,9.600000000000023,139,77,23,0.0,41.1156
2021-02-13T09:00:07+00:00,-37.842302368953824,144.97129197232425,23.62467,10.199999999999989,142,75,23,0.0,40.4748
2021-02-13T09:00:11+00:00,-37.84196902066469,144.97158240526915,23.67007,9.600000000000023,144,78,23,0.0,41.1156
2021-02-13T09:00:12+00:00,-37.84187447279692,144.97163814492524,23.68151,9.199999999999989,144,76,23,0.0,41.2164
2021-02-13T09:00:14+00:00,-37.84167774952948,144.9717155098915,23.70447,8.600000000000023,145,76,23,0.0,41.3172
2021-02-13T09:00:16+00:00,-37.841470716521144,144.97174451127648,23.72736,8.199999999999989,145,76,23,0.0,41.1156
2021-02-13T09:00:20+00:00,-37.841061260551214,144.97167728841305,23.77319,9.0,146,78,23,0.0,41.4504
2021-02-13T09:00:21+00:00,-37.84096151590347,144.97165725566447,23.784740000000003,9.399999999999977,145,78,23,0.0,41.5512
2021-02-13T09:00:27+00:00,-37.84034192562103,144.97151166200638,23.854689999999998,9.399999999999977,146,81,23,0.0,42.1236
2021-02-13T09:00:30+00:00,-37.84003020264208,144.97144343331456,23.889860000000002,9.399999999999977,146,79,23,0.0,42.224399999999996
2021-02-13T09:00:35+00:00,-37.83952343277633,144.97124721296132,23.94841,8.800000000000011,145,78,23,0.0,41.9868
2021-02-13T09:00:36+00:00,-37.83942955546081,144.97118971310556,23.96005,8.600000000000023,145,81,23,0.0,41.886
2021-02-13T09:00:39+00:00,-37.83917675726116,144.97097924351692,23.99428,8.800000000000011,144,77,23,0.0,40.9788
2021-02-13T09:00:40+00:00,-37.83910115249455,144.97089819051325,24.00561,9.0,144,77,23,0.0,40.7772
2021-02-13T09:00:43+00:00,-37.83889797516167,144.97061563655734,24.039720000000003,9.199999999999989,145,79,23,0.0,41.2164
2021-02-13T09:00:47+00:00,-37.838694378733635,144.9701757542789,24.08571,9.199999999999989,147,79,23,0.0,41.3172
2021-02-13T09:00:51+00:00,-37.83857502043247,144.96967770159245,24.1315,9.600000000000023,146,77,23,0.0,41.2164
2021-02-13T09:00:52+00:00,-37.83856253139675,144.9695477820933,24.142889999999998,9.800000000000011,146,77,23,0.0,40.9788
2021-02-13T09:00:55+00:00,-37.83854400739074,144.96917034499347,24.17638,9.600000000000023,145,73,23,0.0,39.7368
2021-02-13T09:00:56+00:00,-37.83853403292596,144.9690472986549,24.18725,9.600000000000023,146,74,23,0.0,39.168000000000006
2021-02-13T09:00:58+00:00,-37.83849715255201,144.96880640275776,24.208740000000002,9.600000000000023,146,73,23,0.0,38.5632
2021-02-13T09:00:59+00:00,-37.83846387639642,144.96868846938014,24.219450000000002,9.600000000000023,147,74,23,0.0,38.5632
2021-02-13T09:01:02+00:00,-37.838326916098595,144.96836853213608,24.251279999999998,9.0,146,89,23,0.0,38.023199999999996
2021-02-13T09:01:03+00:00,-37.83827159553766,144.96827021241188,24.2618,9.199999999999989,146,82,23,0.0,37.821600000000004
2021-02-13T09:01:05+00:00,-37.83815718255937,144.968082876876,24.28246,9.0,145,82,23,0.0,37.116
2021-02-13T09:01:07+00:00,-37.838046457618475,144.9679311644286,24.30184,8.399999999999977,143,0,23,0.0,34.0272
2021-02-13T09:01:08+00:00,-37.838018126785755,144.96785807423294,24.30998,8.0,141,0,23,0.0,29.325600000000005
2021-02-13T09:01:09+00:00,-37.838013265281916,144.9677839782089,24.31813,7.800000000000011,140,19,23,0.0,29.325600000000005
2021-02-13T09:01:13+00:00,-37.838121224194765,144.96747862547636,24.34882,7.600000000000023,139,93,23,0.0,28.047600000000003
2021-02-13T09:01:19+00:00,-37.83834275789559,144.96697512455285,24.39877,7.199999999999989,137,83,23,0.0,30.4668
2021-02-13T09:01:20+00:00,-37.83837988972664,144.9668898805976,24.407220000000002,7.0,137,80,23,0.0,30.4668
2021-02-13T09:01:21+00:00,-37.8384162671864,144.9668029602617,24.41572,7.0,137,82,23,0.0,30.5676
2021-02-13T09:01:25+00:00,-37.83854350447655,144.9664334859699,24.45005,5.600000000000023,136,72,22,0.0,31.240800000000004
2021-02-13T09:01:26+00:00,-37.83857066184282,144.96634036302567,24.458759999999998,6.0,135,74,22,0.0,31.374
2021-02-13T09:01:32+00:00,-37.83874047920108,144.9657820444554,24.511950000000002,5.600000000000023,134,77,22,0.0,32.0796
2021-02-13T09:01:33+00:00,-37.838775012642145,144.96569529175758,24.52086,5.600000000000023,134,75,22,0.0,32.0796
2021-02-13T09:01:35+00:00,-37.83885355107486,144.96552161872387,24.53867,5.800000000000011,131,75,22,0.0,32.0796
2021-02-13T09:01:38+00:00,-37.838978273794055,144.9652544874698,24.56552,7.600000000000023,130,77,22,0.0,32.4828
2021-02-13T09:01:41+00:00,-37.83910408616066,144.96500336565077,24.5927,7.600000000000023,132,77,22,0.0,32.6304
2021-02-13T09:01:42+00:00,-37.83915085718036,144.96491828933358,24.601779999999998,7.600000000000023,132,77,22,0.0,32.6268
2021-02-13T09:01:45+00:00,-37.83929578028619,144.96467831544578,24.628970000000002,7.600000000000023,136,76,22,0.0,32.6196
2021-02-13T09:01:48+00:00,-37.83944464288652,144.96443004347384,24.65622,7.800000000000011,139,77,22,0.0,32.7492
2021-02-13T09:01:50+00:00,-37.83954153768718,144.96425938792527,24.67445,8.0,139,80,22,0.0,32.886
2021-02-13T09:01:55+00:00,-37.83979341387749,144.96385211125016,24.72027,8.0,140,80,22,0.0,33.1884
2021-02-13T09:01:56+00:00,-37.83985887654126,144.9637900851667,24.729490000000002,7.800000000000011,140,78,22,0.0,33.1884
2021-02-13T09:01:57+00:00,-37.83993221819401,144.96374792419374,24.73868,7.600000000000023,140,76,22,0.0,33.0516
2021-02-13T09:01:59+00:00,-37.84009147435427,144.96372437104583,24.75687,7.199999999999989,142,76,22,0.0,32.4468
2021-02-13T09:02:01+00:00,-37.84025173634291,144.96372386813164,24.77451,7.0,145,73,22,0.0,31.644
2021-02-13T09:02:03+00:00,-37.840409483760595,144.96370970271528,24.792080000000002,7.199999999999989,146,74,22,0.0,31.575600000000005
2021-02-13T09:02:04+00:00,-37.84048592671752,144.96368564665318,24.800849999999997,7.399999999999977,147,74,22,0.0,31.575600000000005
2021-02-13T09:02:05+00:00,-37.84055767580867,144.96365253813565,24.80947,7.399999999999977,147,73,22,0.0,31.0392
2021-02-13T09:02:07+00:00,-37.84068985842168,144.9635615106672,24.82664,7.800000000000011,147,72,22,0.0,30.9024
2021-02-13T09:02:08+00:00,-37.84075959585607,144.96350711211562,24.83516,7.800000000000011,148,71,22,0.0,30.668400000000002
