timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm,enhanced_speed@km/h
2022-03-02T09:36:35+00:00,-37.82283992506564,144.93384674191475,2.5125,4.800000000000011,107,50,31,0.0,4.7376000000000005
2022-03-02T09:36:37+00:00,-37.82282165251672,144.9338056705892,2.51648,4.800000000000011,105,52,31,0.0,4.5360000000000005
2022-03-02T09:36:41+00:00,-37.822800781577826,144.9337324127555,2.52291,5.0,103,51,31,0.5,4.6368
2022-03-02T09:36:42+00:00,-37.82278569415212,144.93372998200357,2.5244899999999997,5.0,102,51,31,0.0,4.6692
2022-03-02T09:36:48+00:00,-37.822724003344774,144.93366653099656,2.53327,5.0,101,51,31,0.0,4.77
2022-03-02T09:36:49+00:00,-37.82271503470838,144.93365731090307,2.5345500000000003,5.0,100,51,31,0.0,4.8708
2022-03-02T09:36:55+00:00,-37.82267538830638,144.93360333144665,2.54108,5.0,103,51,31,0.0,4.9392000000000005
2022-03-02T09:36:58+00:00,-37.82267195172608,144.93359243497252,2.54214,5.0,105,51,31,0.5,4.903200000000001
2022-03-02T09:37:01+00:00,-37.822627779096365,144.93355119600892,2.5479499999999997,5.0,108,52,31,0.0,4.77
2022-03-02T09:37:02+00:00,-37.8226104285568,144.9335342645645,2.5496999999999996,5.0,109,52,31,0.5,4.8024000000000004
2022-03-02T09:37:04+00:00,-37.82258762978017,144.93350241333246,2.5532399999999997,4.800000000000011,109,53,31,0.0,4.9716000000000005
2022-03-02T09:37:05+00:00,-37.82257514074445,144.9334940314293,2.55478,4.800000000000011,110,51,31,0.5,4.9716000000000005
2022-03-02T09:37:11+00:00,-37.822459135204554,144.93351163342595,2.5676900000000002,4.800000000000011,113,51,31,0.5,5.1048
2022-03-02T09:37:17+00:00,-37.822355115786195,144.9335453286767,2.5796,4.800000000000011,115,53,31,0.0,5.04
2022-03-02T09:37:19+00:00,-37.8223445545882,144.93357223458588,2.58222,5.0,113,51,31,0.0,5.2056
2022-03-02T09:37:25+00:00,-37.822352685034275,144.93366921320558,2.59083,5.0,113,51,31,0.5,5.274
2022-03-02T09:37:26+00:00,-37.82234656624496,144.93367860093713,2.5918699999999997,5.0,113,51,31,0.5,5.3424000000000005
2022-03-02T09:37:32+00:00,-37.82228495925665,144.93376065976918,2.60179,5.0,115,51,31,0.0,5.274
2022-03-02T09:37:38+00:00,-37.82223466783762,144.93383215740323,2.61023,5.0,116,53,31,0.0,5.1408
2022-03-02T09:37:40+00:00,-37.82221907749772,144.9338609073311,2.61329,5.0,116,0,31,0.0,5.274
2022-03-02T09:37:45+00:00,-37.82220650464296,144.93392620235682,2.6191799999999996,5.0,113,54,31,0.0,5.2416
2022-03-02T09:37:49+00:00,-37.82218932174146,144.93398780934513,2.6249499999999997,5.0,112,52,31,0.5,5.2056
2022-03-02T09:37:51+00:00,-37.822175826877356,144.93400163948536,2.6268200000000004,5.0,110,52,31,0.5,5.1732000000000005
2022-03-02T09:37:56+00:00,-37.82212075777352,144.93403885513544,2.6336999999999997,5.0,110,49,31,0.5,5.04
2022-03-02T09:37:59+00:00,-37.82208630815148,144.93406207300723,2.63798,5.0,112,51,31,0.0,4.9392000000000005
2022-03-02T09:38:03+00:00,-37.82204054296017,144.93407540023327,2.64309,5.600000000000023,113,49,31,0.5,4.903200000000001
2022-03-02T09:38:04+00:00,-37.822025790810585,144.93408906273544,2.64501,5.600000000000023,109,49,31,0.5,4.8708
2022-03-02T09:38:05+00:00,-37.822016067802906,144.93408830836415,2.64606,5.600000000000023,113,49,31,0.5,4.8708
2022-03-02T09:38:11+00:00,-37.82194582745433,144.93405712768435,2.65354,5.600000000000023,113,50,31,0.0,4.8384
2022-03-02T09:38:13+00:00,-37.821918753907084,144.9340686108917,2.65672,5.600000000000023,113,49,31,0.5,4.8384
2022-03-02T09:38:19+00:00,-37.82183644361794,144.9340997915715,2.6662600000000003,5.600000000000023,112,51,31,0.0,4.8384
2022-03-02T09:38:22+00:00,-37.82180484384298,144.93410892784595,2.66985,5.600000000000023,110,52,31,0.5,4.8708
2022-03-02T09:38:24+00:00,-37.82177969813347,144.9341151304543,2.6727,5.399999999999977,107,52,31,0.5,4.903200000000001
2022-03-02T09:38:27+00:00,-37.82174373976886,144.93412502110004,2.67682,5.399999999999977,106,51,31,0.5,4.9392000000000005
2022-03-02T09:38:29+00:00,-37.821729239076376,144.93414362892509,2.6791,5.399999999999977,107,51,31,0.0,4.9392000000000005
2022-03-02T09:38:30+00:00,-37.82172513194382,144.9341600574553,2.6805700000000003,5.199999999999989,107,50,31,0.0,4.9392000000000005
2022-03-02T09:38:35+00:00,-37.8217332623899,144.93425276130438,2.68879,5.199999999999989,108,51,31,0.0,4.9392000000000005
2022-03-02T09:38:41+00:00,-37.82174952328205,144.93435594253242,2.6981100000000002,5.399999999999977,110,49,31,0.5,5.004
2022-03-02T09:38:42+00:00,-37.82174466177821,144.93436625227332,2.69916,5.199999999999989,110,49,31,0.5,5.04
2022-03-02T09:38:44+00:00,-37.821735106408596,144.93438988924026,2.70155,5.199999999999989,111,54,31,0.0,5.04
2022-03-02T09:38:47+00:00,-37.82174734398723,144.93443431332707,2.70563,5.399999999999977,110,52,31,0.0,5.04
2022-03-02T09:38:50+00:00,-37.82174441032112,144.93447178043425,2.70898,5.399999999999977,109,52,31,0.0,5.0724
2022-03-02T09:38:53+00:00,-37.82175379805267,144.93451377376914,2.7126799999999998,5.399999999999977,108,52,31,0.0,5.04
2022-03-02T09:38:59+00:00,-37.82178908586502,144.93461133912206,2.72191,5.199999999999989,108,52,31,0.5,5.0724
2022-03-02T09:39:01+00:00,-37.82182906754315,144.93461293168366,2.7242100000000002,5.399999999999977,107,52,31,0.5,5.0724
2022-03-02T09:39:07+00:00,-37.821909030899405,144.93469138629735,2.73385,5.399999999999977,106,54,31,0.0,5.1048
2022-03-02T09:39:10+00:00,-37.82195714302361,144.93474100716412,2.7402100000000003,5.399999999999977,107,54,31,0.0,5.1408
2022-03-02T09:39:15+00:00,-37.821984216570854,144.93479783646762,2.74711,5.199999999999989,105,54,31,0.5,5.1408
2022-03-02T09:39:17+00:00,-37.82197616994381,144.93482440710068,2.74954,5.199999999999989,106,49,31,0.5,5.1408
2022-03-02T09:39:23+00:00,-37.82193937338889,144.93493320420384,2.76019,5.199999999999989,106,52,31,0.0,4.9392000000000005
2022-03-02T09:39:26+00:00,-37.82192495651543,144.9349613673985,2.76357,5.199999999999989,105,52,31,0.0,4.9716000000000005
2022-03-02T09:39:28+00:00,-37.82194440253079,144.9349272530526,2.76369,5.199999999999989,105,51,31,0.5,4.9716000000000005
2022-03-02T09:39:32+00:00,-37.82192504033446,144.93493513204157,2.76614,5.199999999999989,102,53,31,0.0,4.9392000000000005
2022-03-02T09:39:34+00:00,-37.82187977805734,144.93494435213506,2.77123,5.199999999999989,102,53,31,0.0,4.9392000000000005
2022-03-02T09:39:40+00:00,-37.82179595902562,144.9349677376449,2.78078,5.199999999999989,101,52,31,0.5,4.9716000000000005
2022-03-02T09:39:42+00:00,-37.821758994832635,144.93498424999416,2.7851399999999997,5.199999999999989,101,51,31,0.5,4.9392000000000005
2022-03-02T09:39:48+00:00,-37.82163276337087,144.93501618504524,2.7987100000000003,4.800000000000011,103,54,31,0.0,5.2056
2022-03-02T09:39:49+00:00,-37.82156621105969,144.93503294885159,2.8024400000000003,5.0,103,54,31,0.0,5.3424000000000005
2022-03-02T09:39:55+00:00,-37.82146688550711,144.93516043759882,2.81547,5.0,103,52,31,0.5,5.9796000000000005
2022-03-02T09:39:57+00:00,-37.82145280390978,144.93519513867795,2.81865,5.0,104,52,31,0.0,5.7096
2022-03-02T09:40:03+00:00,-37.82141617499292,144.93529295548797,2.82745,5.199999999999989,103,51,31,0.0,5.5764
2022-03-02T09:40:07+00:00,-37.82141659408808,144.93538088165224,2.8349499999999996,5.0,106,51,31,0.5,5.3424000000000005
2022-03-02T09:40:09+00:00,-37.821415001526475,144.93540284223855,2.83677,5.0,103,51,31,0.5,5.5440000000000005
2022-03-02T09:40:13+00:00,-37.821431597694755,144.93546637706459,2.84263,5.0,103,50,31,0.0,5.5764
2022-03-02T09:40:18+00:00,-37.821451714262366,144.9355343542993,2.84904,5.0,104,51,31,0.5,5.7456000000000005
2022-03-02T09:40:20+00:00,-37.821457497775555,144.93556092493236,2.85142,5.0,103,51,31,0.5,5.6088000000000005
2022-03-02T09:40:26+00:00,-37.82147920690477,144.93566494435072,2.86089,4.800000000000011,104,53,31,0.0,5.508
2022-03-02T09:40:27+00:00,-37.821480967104435,144.9356796965003,2.8621999999999996,4.800000000000011,105,53,31,0.0,5.508
2022-03-02T09:40:28+00:00,-37.821484319865704,144.93569704703987,2.86367,4.800000000000011,105,53,31,0.0,5.508
2022-03-02T09:40:33+00:00,-37.82149454578757,144.93575706146657,2.86911,5.0,104,51,31,0.0,5.5764
2022-03-02T09:40:39+00:00,-37.82151005230844,144.93586485274136,2.8787399999999996,5.0,105,51,31,0.5,5.5764
2022-03-02T09:40:42+00:00,-37.821521535515785,144.93591405451298,2.8832600000000004,5.0,105,52,31,0.0,5.5440000000000005
2022-03-02T09:40:48+00:00,-37.821533186361194,144.93601036258042,2.8918000000000004,5.0,104,52,31,0.5,5.5764
2022-03-02T09:40:52+00:00,-37.82155246473849,144.93608211167157,2.89848,4.800000000000011,103,52,31,0.0,5.5440000000000005
2022-03-02T09:40:53+00:00,-37.82155564986169,144.93610038422048,2.90011,4.800000000000011,105,52,31,0.0,5.5764
2022-03-02T09:40:58+00:00,-37.82157568261027,144.9361765757203,2.9073200000000003,4.800000000000011,108,52,31,0.0,5.5440000000000005
2022-03-02T09:41:04+00:00,-37.821594374254346,144.93626953102648,2.9158000000000004,4.800000000000011,108,51,31,0.5,5.5440000000000005
2022-03-02T09:41:06+00:00,-37.821600660681725,144.93630507029593,2.91901,4.800000000000011,109,51,31,0.5,5.5440000000000005
2022-03-02T09:41:12+00:00,-37.82161717303097,144.93637782521546,2.9257,4.800000000000011,110,51,31,0.0,5.508
2022-03-02T09:41:13+00:00,-37.82161834649742,144.93639559485018,2.92727,4.800000000000011,106,0,31,0.0,5.4756
2022-03-02T09:41:14+00:00,-37.82161843031645,144.93641110137105,2.92863,4.800000000000011,110,0,31,0.0,5.4756
2022-03-02T09:41:20+00:00,-37.821645671501756,144.93650942109525,2.9378,4.800000000000011,111,51,31,0.5,5.3064
2022-03-02T09:41:21+00:00,-37.82164927572012,144.93652559816837,2.93927,4.600000000000023,111,51,31,0.5,5.3064
2022-03-02T09:41:27+00:00,-37.82167718745768,144.9366086628288,2.94725,4.0,111,53,31,0.5,5.3424000000000005
2022-03-02T09:41:29+00:00,-37.821682300418615,144.93663280270994,2.94946,4.0,112,52,31,0.5,5.3424000000000005
2022-03-02T09:41:35+00:00,-37.82169663347304,144.93672592565417,2.9578,4.199999999999989,111,51,31,0.0,5.274
2022-03-02T09:41:39+00:00,-37.82170509919524,144.93679423816502,2.9639,4.199999999999989,108,51,31,0.0,5.2416
2022-03-02T09:41:45+00:00,-37.8217195160687,144.9368922226131,2.97269,4.0,111,51,31,0.5,5.274
2022-03-02T09:41:48+00:00,-37.82173519022763,144.93694075383246,2.9773,4.0,108,51,31,0.5,5.274
2022-03-02T09:41:54+00:00,-37.821748182177544,144.93702365085483,2.98487,4.0,109,51,31,0.5,5.2416
2022-03-02T09:41:55+00:00,-37.82175488770008,144.9370359722525,2.98618,4.0,109,52,31,0.5,5.2416
2022-03-02T09:42:00+00:00,-37.82177894376218,144.9371102359146,2.9932399999999997,3.6000000000000227,112,51,31,0.0,5.2056
2022-03-02T09:42:02+00:00,-37.82178958877921,144.93713663890958,2.99585,3.6000000000000227,115,51,31,0.0,5.2056
2022-03-02T09:42:04+00:00,-37.82179587520659,144.93715893477201,2.9979299999999998,4.0,119,51,31,0.0,5.1732000000000005
2022-03-02T09:42:06+00:00,-37.821808364242315,144.93719095364213,3.00108,4.199999999999989,120,51,31,0.0,5.1732000000000005
2022-03-02T09:42:12+00:00,-37.82183946110308,144.9372834060341,3.0099299999999998,4.0,122,51,31,0.0,5.1408
2022-03-02T09:42:17+00:00,-37.82186142168939,144.9373497068882,3.01624,3.8000000000000114,125,51,31,0.5,5.1048
2022-03-02T09:42:18+00:00,-37.82186686992645,144.9373629502952,3.0175500000000004,3.8000000000000114,122,51,31,0.5,5.0724
2022-03-02T09:42:24+00:00,-37.82188581302762,144.93746529333293,3.02683,4.0,120,53,31,0.0,5.04
2022-03-02T09:42:25+00:00,-37.8218886628747,144.9374802969396,3.02818,4.0,119,53,31,0.0,5.04
2022-03-02T09:42:29+00:00,-37.82190282829106,144.93754643015563,3.03421,4.199999999999989,116,49,31,0.0,5.04
2022-03-02T09:42:35+00:00,-37.82192244194448,144.93763075210154,3.04193,4.199999999999989,115,50,31,0.0,4.9716000000000005
2022-03-02T09:42:36+00:00,-37.8219248726964,144.9376433249563,3.04307,4.199999999999989,114,50,31,0.0,4.9716000000000005
2022-03-02T09:42:42+00:00,-37.82195270061493,144.93773208931088,3.0515,4.0,113,51,31,0.5,4.9392000000000005
2022-03-02T09:42:45+00:00,-37.821958400309086,144.9377714842558,3.05506,4.0,113,51,31,0.5,4.9392000000000005
2022-03-02T09:42:51+00:00,-37.82197700813413,144.93785144761205,3.06246,4.0,112,52,31,0.0,4.903200000000001
2022-03-02T09:42:56+00:00,-37.82199150882661,144.9379303213209,3.0695900000000003,4.0,112,50,31,0.0,4.8708
2022-03-02T09:43:02+00:00,-37.8220144752413,144.93802294135094,3.07814,3.8000000000000114,112,49,31,0.5,4.8708
2022-03-02T09:43:06+00:00,-37.82201916910708,144.9380847159773,3.08359,3.8000000000000114,112,51,31,0.5,4.8708
2022-03-02T09:43:12+00:00,-37.82203333452344,144.9381729774177,3.09153,3.8000000000000114,115,52,31,0.5,4.77
2022-03-02T09:43:15+00:00,-37.822041884064674,144.93822653777897,3.09633,3.6000000000000227,113,51,31,0.0,4.7376000000000005
2022-03-02T09:43:21+00:00,-37.82205495983362,144.93830733932555,3.10362,3.6000000000000227,111,51,31,0.0,4.8024000000000004
2022-03-02T09:43:25+00:00,-37.822060910984874,144.93836198933423,3.1085,3.8000000000000114,110,51,31,0.0,4.8024000000000004
2022-03-02T09:43:28+00:00,-37.82206862233579,144.93841102346778,3.1128899999999997,3.8000000000000114,104,50,31,0.0,4.77
2022-03-02T09:43:32+00:00,-37.82207968644798,144.93845905177295,3.11731,3.8000000000000114,108,52,31,0.0,4.7016
2022-03-02T09:43:35+00:00,-37.82208354212344,144.93850582279265,3.12145,4.0,108,52,31,0.0,4.6008000000000004
2022-03-02T09:43:41+00:00,-37.82210282050073,144.93859693408012,3.12976,3.8000000000000114,107,51,31,0.0,4.5360000000000005
2022-03-02T09:43:45+00:00,-37.82211287878454,144.9386513326317,3.13468,3.8000000000000114,105,51,31,0.0,4.5360000000000005
2022-03-02T09:43:51+00:00,-37.822141628712416,144.93875107727945,3.14395,3.8000000000000114,104,51,31,0.5,4.5684
2022-03-02T09:43:53+00:00,-37.82214640639722,144.9387818388641,3.1466999999999996,3.8000000000000114,104,51,31,0.5,4.6008000000000004
2022-03-02T09:43:59+00:00,-37.82216677442193,144.93887563236058,3.15527,4.199999999999989,102,50,31,0.0,4.6368
2022-03-02T09:44:01+00:00,-37.82217842526734,144.93891024962068,3.15856,4.0,104,51,31,0.0,4.6368
2022-03-02T09:44:07+00:00,-37.822202732786536,144.9389964994043,3.16662,3.6000000000000227,104,51,31,0.0,4.6692
2022-03-02T09:44:11+00:00,-37.822223184630275,144.9390572682023,3.17244,3.8000000000000114,106,51,31,0.0,4.7016
2022-03-02T09:44:17+00:00,-37.82224296592176,144.93915039114654,3.18093,3.8000000000000114,108,51,31,0.5,4.77
2022-03-02T09:44:20+00:00,-37.82225553877652,144.93918844498694,3.1845100000000004,3.8000000000000114,106,51,31,0.0,4.8384
2022-03-02T09:44:24+00:00,-37.822264172136784,144.93925130926073,3.19013,3.8000000000000114,103,50,31,0.0,4.8708
2022-03-02T09:44:27+00:00,-37.82226744107902,144.93929414078593,3.19392,3.8000000000000114,106,50,31,0.0,4.8708
2022-03-02T09:44:29+00:00,-37.82226827926934,144.93932775221765,3.19687,4.0,106,51,31,0.0,4.8708
2022-03-02T09:44:35+00:00,-37.82229082658887,144.9394119065255,3.20473,4.199999999999989,106,51,31,0.5,4.8708
2022-03-02T09:44:36+00:00,-37.82229392789304,144.93942280299962,3.2057399999999996,4.0,107,51,31,0.0,4.8708
2022-03-02T09:44:42+00:00,-37.82232217490673,144.9394985754043,3.21326,3.6000000000000227,110,51,31,0.5,4.8024000000000004
2022-03-02T09:44:43+00:00,-37.82232301309705,144.93951332755387,3.21454,3.3999999999999773,111,50,31,0.0,4.8024000000000004
2022-03-02T09:44:46+00:00,-37.822334580123425,144.93956428952515,3.21922,3.6000000000000227,114,49,31,0.5,4.8024000000000004
2022-03-02T09:44:52+00:00,-37.82235050573945,144.9396555684507,3.22748,3.8000000000000114,116,51,31,0.5,4.8384
2022-03-02T09:44:54+00:00,-37.8223567083478,144.93969085626304,3.23066,3.8000000000000114,116,51,31,0.5,4.8384
2022-03-02T09:45:00+00:00,-37.822364922612906,144.93978674523532,3.23914,3.1999999999999886,118,51,31,0.0,4.903200000000001
2022-03-02T09:45:06+00:00,-37.82238034531474,144.9398580752313,3.2456799999999997,3.6000000000000227,120,51,31,0.0,4.8708
2022-03-02T09:45:08+00:00,-37.822395181283355,144.93988481350243,3.2483299999999997,3.8000000000000114,117,51,31,0.0,4.8384
2022-03-02T09:45:14+00:00,-37.82241923734546,144.93997952900827,3.25705,3.8000000000000114,116,51,31,0.5,4.8024000000000004
2022-03-02T09:45:18+00:00,-37.822429882362485,144.94004784151912,3.26317,3.3999999999999773,114,51,31,0.0,4.8024000000000004
2022-03-02T09:45:20+00:00,-37.822437258437276,144.94007918983698,3.26607,3.3999999999999773,111,51,31,0.5,4.8384
2022-03-02T09:45:22+00:00,-37.82244371250272,144.94010793976486,3.26871,3.1999999999999886,107,51,31,0.5,4.8384
2022-03-02T09:45:24+00:00,-37.82245695590973,144.9401318281889,3.2712600000000003,3.1999999999999886,102,52,31,0.0,4.8384
2022-03-02T09:45:25+00:00,-37.82246399670839,144.94014062918723,3.2723400000000002,3.1999999999999886,99,51,31,0.5,4.8708
2022-03-02T09:45:26+00:00,-37.82247229479253,144.94015412405133,3.27383,3.1999999999999886,96,51,31,0.5,4.8708
2022-03-02T09:45:27+00:00,-37.822476821020246,144.94016686454415,3.27506,3.1999999999999886,94,51,31,0.5,4.8708
2022-03-02T09:45:29+00:00,-37.82248478382826,144.94019150733948,3.2774,3.0,90,52,31,0.0,4.8708
2022-03-02T09:45:31+00:00,-37.822492914274335,144.94022319093347,3.28029,3.0,87,52,31,0.0,4.8384
2022-03-02T09:45:36+00:00,-37.8225187305361,144.94029234163463,3.28708,3.1999999999999886,87,51,31,0.5,4.8708
2022-03-02T09:45:42+00:00,-37.822525100782514,144.94037599302828,3.29366,3.0,87,54,31,0.0,4.8384
2022-03-02T09:45:43+00:00,-37.822533482685685,144.9403916671872,3.29521,3.0,88,54,31,0.0,4.8024000000000004
2022-03-02T09:45:44+00:00,-37.82253809273243,144.94040658697486,3.29658,3.0,88,52,31,0.5,4.8024000000000004
2022-03-02T09:45:50+00:00,-37.82256189733744,144.94048504158854,3.30379,3.0,89,51,31,0.5,4.7016
2022-03-02T09:45:56+00:00,-37.82259198836982,144.9405645020306,3.3114899999999996,2.6000000000000227,88,51,31,0.5,4.6368
2022-03-02T09:45:57+00:00,-37.822595592588186,144.94057883508503,3.31277,2.6000000000000227,88,51,31,0.5,4.6008000000000004
2022-03-02T09:46:03+00:00,-37.822638088837266,144.9406638275832,3.3214,2.8000000000000114,88,52,31,0.0,4.5684
2022-03-02T09:46:05+00:00,-37.82264714129269,144.94068888947368,3.32376,2.8000000000000114,89,52,31,0.0,4.5684
2022-03-02T09:46:11+00:00,-37.82268318347633,144.94078997522593,3.33348,3.1999999999999886,90,52,31,0.0,4.6008000000000004
2022-03-02T09:46:14+00:00,-37.82268821261823,144.94082987308502,3.33706,3.1999999999999886,93,52,31,0.0,4.6368
2022-03-02T09:46:20+00:00,-37.82270137220621,144.94093012064695,3.34598,3.3999999999999773,95,49,31,0.5,4.6692
2022-03-02T09:46:26+00:00,-37.82272509299219,144.94101997464895,3.35432,3.3999999999999773,97,50,31,0.0,4.7016
2022-03-02T09:46:29+00:00,-37.82273976132274,144.94106842204928,3.3588899999999997,2.6000000000000227,97,52,31,0.5,4.77
2022-03-02T09:46:35+00:00,-37.822763063013554,144.94116506539285,3.36783,2.8000000000000114,98,51,31,0.0,4.8708
2022-03-02T09:46:41+00:00,-37.82280262559652,144.941287022084,3.3795,3.3999999999999773,96,51,31,0.0,4.903200000000001
2022-03-02T09:46:42+00:00,-37.82280874438584,144.9413179513067,3.38231,3.3999999999999773,96,51,31,0.0,5.004
2022-03-02T09:46:47+00:00,-37.82283757813275,144.94146421551704,3.39558,3.0,100,74,31,0.0,10.0764
2022-03-02T09:46:48+00:00,-37.822845289483666,144.941495815292,3.39849,3.0,103,74,31,0.0,9.9108
2022-03-02T09:46:50+00:00,-37.82285509631038,144.9415558297187,3.40388,3.0,107,74,31,0.5,9.943200000000001
2022-03-02T09:46:51+00:00,-37.82286029309034,144.94158399291337,3.40643,3.0,108,74,31,0.5,10.011600000000001
2022-03-02T09:46:57+00:00,-37.822896502912045,144.94178297929466,3.4244,3.0,110,76,31,0.0,9.6084
2022-03-02T09:47:03+00:00,-37.82293254509568,144.94197157211602,3.44148,3.1999999999999886,113,75,31,0.5,9.6408
2022-03-02T09:47:06+00:00,-37.822949727997184,144.9420685507357,3.45022,3.1999999999999886,116,76,30,0.5,9.709200000000001
2022-03-02T09:47:12+00:00,-37.82299691811204,144.94224574416876,3.4667,2.8000000000000114,118,75,30,0.5,9.9756
2022-03-02T09:47:15+00:00,-37.823026925325394,144.94233090430498,3.47492,3.1999999999999886,121,76,30,0.0,10.112400000000001
2022-03-02T09:47:18+00:00,-37.8230716008693,144.94240516796708,3.48312,2.6000000000000227,124,76,30,0.0,10.112400000000001
2022-03-02T09:47:21+00:00,-37.823133962228894,144.94246367365122,3.4917399999999996,2.8000000000000114,127,75,30,0.5,10.112400000000001
2022-03-02T09:47:24+00:00,-37.823193641379476,144.9425336625427,3.5007800000000002,2.8000000000000114,130,76,30,0.0,10.1448
2022-03-02T09:47:25+00:00,-37.823211746290326,144.94255436584353,3.5034899999999998,2.8000000000000114,131,76,30,0.0,10.1448
2022-03-02T09:47:26+00:00,-37.82323161140084,144.94257791899145,3.50651,2.8000000000000114,131,76,30,0.0,10.1448
2022-03-02T09:47:32+00:00,-37.82337234355509,144.94269736111164,3.5252600000000003,2.8000000000000114,131,78,30,0.0,10.314000000000002
2022-03-02T09:47:34+00:00,-37.823409559205174,144.94275469332933,3.53161,2.6000000000000227,130,77,30,0.0,10.3788
2022-03-02T09:47:40+00:00,-37.82349295914173,144.9428994487971,3.54802,2.3999999999999773,131,77,30,0.0,10.5156
2022-03-02T09:47:43+00:00,-37.82353503629565,144.94295778684318,3.55495,2.3999999999999773,134,76,30,0.0,10.5156
2022-03-02T09:47:46+00:00,-37.82355850562453,144.9430553521961,3.5639600000000002,2.3999999999999773,136,76,30,0.0,10.4796
2022-03-02T09:47:48+00:00,-37.823572335764766,144.94311871938407,3.56974,1.3999999999999773,136,75,30,0.5,10.4472
2022-03-02T09:47:53+00:00,-37.82364349812269,144.9432607088238,3.58487,1.3999999999999773,137,76,30,0.0,10.4472
2022-03-02T09:47:59+00:00,-37.823753552511334,144.94340353645384,3.60243,1.6000000000000227,137,76,30,0.0,10.4472
2022-03-02T09:48:01+00:00,-37.82378599047661,144.9434562586248,3.60828,1.6000000000000227,137,75,30,0.5,10.4472
2022-03-02T09:48:06+00:00,-37.823872743174434,144.9435712583363,3.6222800000000004,2.0,134,76,30,0.0,10.4796
2022-03-02T09:48:09+00:00,-37.8239178378135,144.94364250451326,3.63031,2.0,134,76,30,0.5,10.4796
2022-03-02T09:48:15+00:00,-37.82401766628027,144.9437834881246,3.64696,1.8000000000000114,133,76,30,0.0,10.4148
2022-03-02T09:48:18+00:00,-37.82406401820481,144.94386680424213,3.65594,2.3999999999999773,134,76,30,0.0,10.4148
2022-03-02T09:48:21+00:00,-37.824103413149714,144.94396537542343,3.66566,2.8000000000000114,134,76,30,0.0,10.4148
2022-03-02T09:48:26+00:00,-37.824118165299296,144.94412714615464,3.68012,2.8000000000000114,133,74,30,0.5,10.4148
2022-03-02T09:48:28+00:00,-37.824125960469246,144.94419252499938,3.6859499999999996,2.1999999999999886,133,76,30,0.0,10.4472
2022-03-02T09:48:34+00:00,-37.82413283362985,144.9443717300892,3.70179,3.0,132,75,30,0.0,10.4472
2022-03-02T09:48:40+00:00,-37.82414088025689,144.9445541203022,3.71788,2.6000000000000227,133,76,30,0.0,10.4148
2022-03-02T09:48:41+00:00,-37.82415496185422,144.94457197375596,3.7196599999999997,2.6000000000000227,133,76,30,0.0,10.4148
2022-03-02T09:48:47+00:00,-37.82419452443719,144.94471739977598,3.73304,3.0,134,75,30,0.0,10.346400000000001
2022-03-02T09:48:50+00:00,-37.82420868985355,144.94478571228683,3.73925,2.8000000000000114,134,75,30,0.0,9.8424
2022-03-02T09:48:56+00:00,-37.8242249507457,144.94495779275894,3.7545100000000002,2.6000000000000227,132,76,30,0.0,9.471599999999999
2022-03-02T09:48:58+00:00,-37.82423559576273,144.94501780718565,3.7599099999999996,2.6000000000000227,129,76,30,0.0,9.5076
2022-03-02T09:49:01+00:00,-37.82424489967525,144.94510523043573,3.76768,2.3999999999999773,126,76,30,0.0,9.2376
2022-03-02T09:49:07+00:00,-37.82427473925054,144.94529021903872,3.78432,2.6000000000000227,128,75,30,0.0,9.9108
2022-03-02T09:49:13+00:00,-37.82430751249194,144.94547629728913,3.80105,2.8000000000000114,131,74,30,0.0,9.774
2022-03-02T09:49:17+00:00,-37.82432662323117,144.94559314101934,3.81156,2.8000000000000114,127,74,30,0.0,9.8748
2022-03-02T09:49:23+00:00,-37.824351182207465,144.9457838293165,3.82857,2.8000000000000114,126,75,30,0.0,9.81
2022-03-02T09:49:29+00:00,-37.82437498681247,144.94596764445305,3.8449299999999997,2.8000000000000114,126,74,30,0.0,9.81
2022-03-02T09:49:33+00:00,-37.82439149916172,144.94608792476356,3.85568,2.8000000000000114,126,75,30,0.0,9.81
2022-03-02T09:49:39+00:00,-37.82441387884319,144.94625497609377,3.87053,2.8000000000000114,129,74,30,0.0,9.774
2022-03-02T09:49:43+00:00,-37.82442259602249,144.94635958224535,3.87996,2.6000000000000227,132,74,29,0.0,9.6408
2022-03-02T09:49:48+00:00,-37.824447741732,144.94651665911078,3.89417,3.0,133,74,29,0.0,9.5076
2022-03-02T09:49:54+00:00,-37.82449736259878,144.94670315645635,3.91148,3.0,133,74,29,0.0,9.4392
2022-03-02T09:49:56+00:00,-37.82450742088258,144.94676233269274,3.9168000000000003,2.8000000000000114,131,74,29,0.0,9.4392
2022-03-02T09:50:02+00:00,-37.824527034536004,144.94694706983864,3.93331,3.0,129,75,29,0.0,9.471599999999999
2022-03-02T09:50:04+00:00,-37.82450423575938,144.94699945673347,3.93853,3.0,128,74,29,0.0,9.471599999999999
2022-03-02T09:50:07+00:00,-37.82445838674903,144.94706835597754,3.94644,3.0,132,74,29,0.0,9.4392
2022-03-02T09:50:08+00:00,-37.82443969510496,144.9470867961645,3.94905,3.0,135,74,29,0.0,9.4392
2022-03-02T09:50:11+00:00,-37.82436794601381,144.94714421220124,3.9585,3.1999999999999886,138,75,29,0.0,9.471599999999999
