timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,temperature@C
2021-03-30T09:20:41+00:00,-37.805587872862816,144.97553078457713,1.40601,20.253600000000002,50.200000000000045,100,28
2021-03-30T09:20:43+00:00,-37.80558133497834,144.97540405020118,1.41721,20.2212,50.39999999999998,102,28
2021-03-30T09:20:45+00:00,-37.805579071864486,144.97524965554476,1.43071,20.4552,50.39999999999998,104,28
2021-03-30T09:20:50+00:00,-37.80554596334696,144.9749308079481,1.4590699999999999,20.1888,50.799999999999955,107,28
2021-03-30T09:20:53+00:00,-37.805530121549964,144.97473743744195,1.4762,20.1888,50.799999999999955,108,28
2021-03-30T09:20:59+00:00,-37.80548058450222,144.97435379773378,1.5103900000000001,19.9512,51.200000000000045,107,28
2021-03-30T09:21:00+00:00,-37.80547237023711,144.97429512441158,1.51563,19.9188,51.39999999999998,106,28
2021-03-30T09:21:01+00:00,-37.80546826310456,144.97424902394414,1.5197100000000001,19.886400000000002,51.39999999999998,106,28
2021-03-30T09:21:02+00:00,-37.80545988120139,144.97418054379523,1.52576,19.818,51.39999999999998,106,28
2021-03-30T09:21:06+00:00,-37.80543565750122,144.97397074475884,1.54447,16.1568,51.799999999999955,104,28
2021-03-30T09:21:09+00:00,-37.80544236302376,144.97386932373047,1.55331,9.6084,51.799999999999955,103,28
2021-03-30T09:21:10+00:00,-37.805436914786696,144.97384912334383,1.555,8.1612,51.799999999999955,103,28
2021-03-30T09:21:13+00:00,-37.80541688203812,144.97380075976253,1.55982,5.0724,51.799999999999955,101,28
2021-03-30T09:22:07+00:00,-37.80547505244613,144.97369674034417,1.55982,11.8908,51.200000000000045,73,28
2021-03-30T09:22:08+00:00,-37.80553238466382,144.97368265874684,1.5663,18.072,51.200000000000045,74,28
2021-03-30T09:22:10+00:00,-37.805645959451795,144.97366631403565,1.57897,20.7576,51.200000000000045,74,28
2021-03-30T09:22:14+00:00,-37.80591191723943,144.97362859547138,1.60867,28.08,50.39999999999998,75,28
2021-03-30T09:22:18+00:00,-37.80616991221905,144.97358651831746,1.63754,20.4552,49.799999999999955,77,28
2021-03-30T09:22:19+00:00,-37.80623353086412,144.9735803157091,1.64461,20.4552,49.799999999999955,78,28
2021-03-30T09:22:21+00:00,-37.806393541395664,144.97354838065803,1.66258,26.636400000000002,49.60000000000002,82,28
2021-03-30T09:22:22+00:00,-37.80646897852421,144.97352985665202,1.67113,27.2772,49.60000000000002,83,28
2021-03-30T09:22:25+00:00,-37.806690176948905,144.973498089239,1.69584,29.426399999999997,49.200000000000045,85,28
2021-03-30T09:22:26+00:00,-37.80674801208079,144.9734872765839,1.70233,21.765600000000003,49.0,86,28
2021-03-30T09:22:30+00:00,-37.80683124437928,144.9734682496637,1.71128,11.4552,48.0,86,28
2021-03-30T09:22:31+00:00,-37.80687625519931,144.97341569513083,1.7180799999999998,11.4552,47.799999999999955,86,28
2021-03-30T09:22:32+00:00,-37.80698513612151,144.97340396046638,1.73023,11.4552,47.60000000000002,86,28
2021-03-30T09:22:33+00:00,-37.80706878751516,144.973381832242,1.7397,28.35,47.39999999999998,86,28
2021-03-30T09:22:36+00:00,-37.80729677528143,144.97332936152816,1.7654,28.35,46.60000000000002,86,28
2021-03-30T09:22:37+00:00,-37.80737288296223,144.97332357801497,1.7738699999999998,25.2936,46.60000000000002,85,28
2021-03-30T09:22:39+00:00,-37.80759634450078,144.97333648614585,1.7984,25.2936,46.200000000000045,85,28
2021-03-30T09:22:41+00:00,-37.80778644606471,144.97326482087374,1.82035,21.7332,46.200000000000045,85,28
2021-03-30T09:22:43+00:00,-37.807920975610614,144.97323623858392,1.8356400000000002,23.1444,46.0,85,28
2021-03-30T09:22:47+00:00,-37.80809867195785,144.973254930228,1.85507,18.6768,46.39999999999998,83,28
2021-03-30T09:22:48+00:00,-37.80811375938356,144.97324814088643,1.8567799999999999,11.721599999999999,46.39999999999998,83,28
2021-03-30T09:22:51+00:00,-37.80811711214483,144.97324151918292,1.85742,3.4272,46.39999999999998,83,28
2021-03-30T09:23:13+00:00,-37.80812457203865,144.97318049892783,1.85742,9.6732,46.799999999999955,101,28
2021-03-30T09:23:17+00:00,-37.80807578936219,144.97295779176056,1.87775,22.0032,46.799999999999955,102,28
2021-03-30T09:23:20+00:00,-37.80802616849542,144.97273080982268,1.89845,24.318,45.60000000000002,101,28
2021-03-30T09:23:22+00:00,-37.80798300169408,144.97256468050182,1.9138499999999998,30.131999999999998,45.0,101,28
2021-03-30T09:23:23+00:00,-37.80796539969742,144.97247415594757,1.92208,30.131999999999998,44.60000000000002,101,28
2021-03-30T09:23:24+00:00,-37.807956179603934,144.97239637188613,1.929,30.131999999999998,44.39999999999998,101,28
2021-03-30T09:23:29+00:00,-37.807951821014285,144.97185808606446,1.97574,34.833600000000004,43.60000000000002,100,28
2021-03-30T09:23:30+00:00,-37.80793245881796,144.97174786403775,1.9856800000000001,34.9668,43.0,100,28
2021-03-30T09:23:31+00:00,-37.80790714547038,144.97163688763976,1.9958,35.6076,42.60000000000002,100,28
2021-03-30T09:23:33+00:00,-37.80784050934017,144.9714253284037,2.0158199999999997,34.833600000000004,41.60000000000002,102,27
2021-03-30T09:23:34+00:00,-37.80780823901296,144.971320386976,2.02571,34.833600000000004,41.39999999999998,102,27
2021-03-30T09:23:37+00:00,-37.807716289535165,144.97107261791825,2.04976,31.809600000000003,41.39999999999998,105,27
2021-03-30T09:23:39+00:00,-37.807659627869725,144.97087019495666,2.06871,31.3416,41.799999999999955,107,27
2021-03-30T09:23:41+00:00,-37.80767002142966,144.9706588871777,2.08744,31.910400000000003,41.200000000000045,109,27
2021-03-30T09:23:42+00:00,-37.80768670141697,144.97058076784015,2.0945500000000004,31.910400000000003,41.0,108,27
2021-03-30T09:23:44+00:00,-37.80776540748775,144.97036166489124,2.11557,31.910400000000003,40.60000000000002,108,27
2021-03-30T09:23:47+00:00,-37.80784511938691,144.9700626824051,2.14331,32.0796,40.200000000000045,109,27
2021-03-30T09:23:48+00:00,-37.80788174830377,144.9699632730335,2.1526300000000003,32.281200000000005,40.0,109,27
2021-03-30T09:23:49+00:00,-37.80790546908975,144.96983544901013,2.16418,32.281200000000005,39.39999999999998,109,27
2021-03-30T09:23:51+00:00,-37.80796120874584,144.96967057697475,2.17962,32.4144,38.200000000000045,109,27
2021-03-30T09:23:52+00:00,-37.80800890177488,144.96956781484187,2.1898899999999997,32.4144,37.39999999999998,110,27
2021-03-30T09:23:53+00:00,-37.808049554005265,144.96948139742017,2.19874,32.3136,37.0,109,27
2021-03-30T09:23:55+00:00,-37.80814670026302,144.96932256035507,2.21623,31.507200000000005,36.0,109,27
2021-03-30T09:23:56+00:00,-37.80816899612546,144.9692637193948,2.22196,28.6848,35.60000000000002,110,27
2021-03-30T09:23:58+00:00,-37.80824820511043,144.96914603747427,2.23506,21.700799999999997,35.200000000000045,114,27
2021-03-30T09:24:00+00:00,-37.80830629169941,144.96907663531601,2.24386,16.8624,35.200000000000045,117,27
2021-03-30T09:24:02+00:00,-37.80832984484732,144.9690141901374,2.24988,7.8588,35.200000000000045,116,27
2021-03-30T09:24:03+00:00,-37.80832883901894,144.9689888767898,2.2521,6.3504000000000005,35.200000000000045,115,27
2021-03-30T09:24:04+00:00,-37.808323726058006,144.96895417571068,2.25517,6.3504000000000005,35.200000000000045,114,27
2021-03-30T09:24:06+00:00,-37.80833479017019,144.9688981845975,2.25517,10.044,35.200000000000045,111,27
2021-03-30T09:24:07+00:00,-37.80834845267236,144.9688644055277,2.2577,14.612400000000001,35.200000000000045,111,27
2021-03-30T09:24:08+00:00,-37.80835432000458,144.96881612576544,2.26144,16.2576,35.200000000000045,110,27
2021-03-30T09:24:10+00:00,-37.80835666693747,144.9686957616359,2.27116,18.6444,35.200000000000045,115,27
2021-03-30T09:24:11+00:00,-37.80835163779557,144.96864454820752,2.2753400000000004,18.6444,35.200000000000045,116,27
2021-03-30T09:24:12+00:00,-37.808351470157504,144.96858973056078,2.2800100000000003,18.1404,35.0,116,27
2021-03-30T09:24:13+00:00,-37.808383321389556,144.9685683567077,2.28396,15.181199999999999,35.0,115,27
2021-03-30T09:24:14+00:00,-37.80843487009406,144.96855553239584,2.2897600000000002,15.181199999999999,34.799999999999955,115,27
