timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm,enhanced_speed@km/h
2020-09-20T03:56:57+00:00,-37.85767670720816,144.96769311837852,8.168569999999999,7.0,139,81,27,0.0,36.882
2020-09-20T03:56:58+00:00,-37.85772976465523,144.96778867207468,8.17888,7.0,139,79,27,0.0,36.882
2020-09-20T03:57:00+00:00,-37.857839399948716,144.96797491796315,8.199459999999998,6.800000000000011,140,81,27,0.0,36.9828
2020-09-20T03:57:06+00:00,-37.85815196111798,144.96852552518249,8.25961,8.0,141,74,27,0.0,35.874
2020-09-20T03:57:07+00:00,-37.85820409655571,144.968616720289,8.26941,8.199999999999989,141,78,27,0.0,35.5068
2020-09-20T03:57:13+00:00,-37.85850316286087,144.96913463808596,8.3278,8.800000000000011,142,67,27,0.0,34.5636
2020-09-20T03:57:14+00:00,-37.85854616202414,144.96921887621284,8.33724,8.800000000000011,142,67,27,0.0,33.8256
2020-09-20T03:57:16+00:00,-37.858627550303936,144.96936379931867,8.35543,9.199999999999989,143,20,27,0.0,32.1804
2020-09-20T03:57:17+00:00,-37.8586776740849,144.96942020952702,8.36323,9.399999999999977,143,20,27,0.0,28.2168
2020-09-20T03:57:18+00:00,-37.85873609595001,144.96945650316775,8.37073,9.399999999999977,142,20,27,0.0,27.0072
2020-09-20T03:57:20+00:00,-37.8588626626879,144.9694450199604,8.38539,9.600000000000023,142,0,27,0.0,26.37
2020-09-20T03:57:22+00:00,-37.858979338780046,144.96940939687192,8.39991,9.199999999999989,140,0,27,0.0,25.866
2020-09-20T03:57:24+00:00,-37.85909685306251,144.96939196251333,8.41339,8.800000000000011,139,0,27,0.0,23.950799999999997
2020-09-20T03:57:25+00:00,-37.859151838347316,144.96937477961183,8.420020000000001,8.600000000000023,138,0,27,0.0,23.749200000000002
2020-09-20T03:57:26+00:00,-37.85920397378504,144.96934468857944,8.42658,8.399999999999977,138,85,27,0.0,23.749200000000002
2020-09-20T03:57:28+00:00,-37.85930925048888,144.9692850932479,8.43982,8.0,137,73,27,0.0,23.749200000000002
2020-09-20T03:57:29+00:00,-37.8593685105443,144.9692809022963,8.4465,8.0,136,74,27,0.0,24.1848
2020-09-20T03:57:30+00:00,-37.85942751914263,144.96930420398712,8.453389999999999,8.0,136,77,27,0.0,24.7896
2020-09-20T03:57:32+00:00,-37.85954209975898,144.96940126642585,8.46781,8.199999999999989,135,83,27,0.0,26.5716
2020-09-20T03:57:37+00:00,-37.85984460264444,144.9696783721447,8.507190000000001,8.199999999999989,134,76,27,0.0,28.6848
2020-09-20T03:57:38+00:00,-37.85990260541439,144.9697428289801,8.515360000000001,8.399999999999977,133,77,27,0.0,29.559600000000003
2020-09-20T03:57:43+00:00,-37.86020552739501,144.97002974152565,8.557879999999999,8.199999999999989,133,79,27,0.0,30.7008
2020-09-20T03:57:49+00:00,-37.86057843826711,144.97036015614867,8.60912,8.399999999999977,131,78,27,0.0,30.7008
2020-09-20T03:57:51+00:00,-37.86072134971619,144.97043467126787,8.62612,8.399999999999977,130,79,27,0.0,30.6
2020-09-20T03:57:53+00:00,-37.860874738544226,144.9704847112298,8.64325,8.399999999999977,129,79,27,0.0,30.9708
2020-09-20T03:57:59+00:00,-37.86132585257292,144.9706744775176,8.69567,8.0,126,82,27,0.0,31.575600000000005
2020-09-20T03:58:03+00:00,-37.86162843927741,144.9708087556064,8.73104,7.800000000000011,124,81,27,0.0,31.8456
2020-09-20T03:58:05+00:00,-37.86177252419293,144.97088620439172,8.74874,7.800000000000011,123,82,27,0.0,31.9428
2020-09-20T03:58:09+00:00,-37.862093886360526,144.97100656852126,8.784600000000001,7.800000000000011,123,74,27,0.0,32.616
2020-09-20T03:58:10+00:00,-37.86217326298356,144.9710494838655,8.79418,8.0,123,80,27,0.0,34.632
2020-09-20T03:58:15+00:00,-37.862573163583875,144.97121561318636,8.84262,9.199999999999989,125,73,27,0.0,34.3296
2020-09-20T03:58:20+00:00,-37.862997287884355,144.97126816771924,8.88968,8.199999999999989,123,74,27,0.0,33.894
2020-09-20T03:58:22+00:00,-37.86316475830972,144.9712503142655,8.90886,8.199999999999989,123,75,27,0.0,34.7004
2020-09-20T03:58:24+00:00,-37.86333382129669,144.97119759209454,8.928270000000001,8.399999999999977,123,76,27,0.0,35.1036
2020-09-20T03:58:29+00:00,-37.8637339733541,144.97110296040773,8.97527,8.199999999999989,125,26,27,0.0,30.4668
2020-09-20T03:58:30+00:00,-37.86380681209266,144.971095751971,8.98361,8.199999999999989,124,26,27,0.0,30.131999999999998
2020-09-20T03:58:33+00:00,-37.8640156891197,144.97109642252326,9.00845,8.0,123,0,27,0.0,29.4588
2020-09-20T03:58:36+00:00,-37.86417176015675,144.9710627272725,9.03056,7.800000000000011,123,0,27,0.0,24.8904
2020-09-20T03:58:37+00:00,-37.8642020188272,144.97104797512293,9.03669,7.800000000000011,122,0,27,0.0,22.204800000000002
2020-09-20T03:58:38+00:00,-37.864225739613175,144.97103121131659,9.04148,7.800000000000011,122,5,27,0.0,17.265600000000003
2020-09-20T03:58:41+00:00,-37.86429245956242,144.97098360210657,9.051,8.399999999999977,122,0,27,0.0,11.016
2020-09-20T03:58:45+00:00,-37.86442816257477,144.9709128588438,9.06373,8.600000000000023,121,69,27,0.0,11.9232
2020-09-20T03:58:46+00:00,-37.8644747659564,144.97091243974864,9.0685,8.600000000000023,121,80,27,0.0,17.265600000000003
2020-09-20T03:58:48+00:00,-37.864549197256565,144.97091084718704,9.07809,8.399999999999977,121,41,27,0.0,17.265600000000003
2020-09-20T03:58:49+00:00,-37.864580042660236,144.97089743614197,9.082370000000001,8.600000000000023,121,41,27,0.0,15.318
2020-09-20T03:58:51+00:00,-37.8646336030215,144.970871116966,9.0903,8.600000000000023,121,14,27,0.0,14.31
2020-09-20T03:58:53+00:00,-37.86469210870564,144.97090011835098,9.09843,8.600000000000023,121,41,27,0.0,14.9796
2020-09-20T03:58:57+00:00,-37.864844743162394,144.97100438922644,9.11525,8.399999999999977,120,78,27,0.0,15.148800000000001
2020-09-20T03:59:03+00:00,-37.865161495283246,144.97122994624078,9.1525,7.600000000000023,122,79,27,0.0,24.2532
2020-09-20T03:59:04+00:00,-37.8652121219784,144.97127302922308,9.1592,7.600000000000023,122,79,27,0.0,24.2532
2020-09-20T03:59:06+00:00,-37.86531622521579,144.97134033590555,9.17239,8.399999999999977,121,0,27,0.0,23.6808
2020-09-20T03:59:09+00:00,-37.865441953763366,144.97147670947015,9.19183,9.0,119,0,27,0.0,22.9752
2020-09-20T03:59:11+00:00,-37.86552384495735,144.9715759512037,9.204379999999999,8.800000000000011,118,6,27,0.0,22.6404
2020-09-20T03:59:13+00:00,-37.865601712837815,144.97168927453458,9.21695,8.399999999999977,117,81,27,0.0,22.6404
2020-09-20T03:59:16+00:00,-37.86575694568455,144.9718478601426,9.236870000000001,8.199999999999989,115,78,27,0.0,24.354
2020-09-20T03:59:18+00:00,-37.86583414301276,144.97197970747948,9.250879999999999,8.399999999999977,115,78,27,0.0,25.9308
2020-09-20T03:59:21+00:00,-37.86591184325516,144.9721864052117,9.272260000000001,8.600000000000023,113,13,27,0.0,25.1244
2020-09-20T03:59:24+00:00,-37.8659753780812,144.9723894149065,9.29226,8.399999999999977,111,13,27,0.0,23.6808
2020-09-20T03:59:26+00:00,-37.86605408415198,144.97248840518296,9.30545,8.399999999999977,110,65,27,0.0,23.6808
2020-09-20T03:59:28+00:00,-37.866136813536286,144.9725482519716,9.318290000000001,8.199999999999989,111,0,27,0.0,23.112000000000002
2020-09-20T03:59:30+00:00,-37.86619020625949,144.97258270159364,9.33017,8.199999999999989,111,0,27,0.0,19.584000000000003
2020-09-20T03:59:34+00:00,-37.86628148518503,144.97264296747744,9.34334,8.0,110,0,27,0.0,10.3788
2020-09-20T03:59:40+00:00,-37.86638776771724,144.97279317118227,9.36192,8.199999999999989,109,0,27,0.0,11.1528
2020-09-20T03:59:41+00:00,-37.866406962275505,144.97281798161566,9.365,8.199999999999989,109,0,27,0.0,11.0844
2020-09-20T03:59:47+00:00,-37.866540402173996,144.97300582006574,9.38386,8.399999999999977,109,82,27,0.0,12.596400000000001
2020-09-20T03:59:49+00:00,-37.86661030724645,144.97313221916556,9.39275,8.399999999999977,110,90,27,0.0,18.241200000000003
2020-09-20T03:59:50+00:00,-37.86665506660938,144.97319533489645,9.3988,8.399999999999977,110,101,27,0.0,21.6648
2020-09-20T03:59:51+00:00,-37.86669303663075,144.97326381504536,9.40565,8.399999999999977,110,101,27,0.0,24.7896
2020-09-20T03:59:53+00:00,-37.866741148754954,144.97341779060662,9.420440000000001,8.399999999999977,110,101,27,0.0,26.5716
2020-09-20T03:59:55+00:00,-37.866770569235086,144.97357704676688,9.43515,8.0,110,12,27,0.0,26.4708
2020-09-20T03:59:56+00:00,-37.86680703051388,144.97363957576454,9.44232,7.600000000000023,110,12,27,0.0,25.6968
2020-09-20T03:59:57+00:00,-37.866858495399356,144.9736720137298,9.44942,7.199999999999989,110,23,27,0.0,25.6968
2020-09-20T03:59:59+00:00,-37.86698137409985,144.97369372285903,9.463610000000001,7.0,109,65,27,0.0,25.4268
2020-09-20T04:00:01+00:00,-37.867116490378976,144.97371233068407,9.478200000000001,7.0,109,68,27,0.0,26.838
2020-09-20T04:00:03+00:00,-37.867231825366616,144.97377645224333,9.49307,7.399999999999977,109,28,27,0.0,26.838
2020-09-20T04:00:04+00:00,-37.86728044040501,144.97380662709475,9.500459999999999,7.600000000000023,110,28,27,0.0,26.4708
2020-09-20T04:00:07+00:00,-37.86745830439031,144.97387217357755,9.52087,7.800000000000011,111,35,27,0.0,24.487199999999998
2020-09-20T04:00:08+00:00,-37.8675211686641,144.9739010911435,9.52808,7.800000000000011,112,0,27,0.0,26.1
2020-09-20T04:00:10+00:00,-37.86763030104339,144.9740094691515,9.54261,7.800000000000011,112,0,27,0.0,26.200799999999997
2020-09-20T04:00:13+00:00,-37.867782432585955,144.97419412247837,9.56531,7.800000000000011,112,85,27,0.0,28.3824
2020-09-20T04:00:15+00:00,-37.86788913421333,144.97430643998086,9.5812,8.0,111,81,27,0.0,28.6848
2020-09-20T04:00:18+00:00,-37.868017544969916,144.97448078356683,9.60489,7.399999999999977,110,0,27,0.0,28.3824
2020-09-20T04:00:19+00:00,-37.868060963228345,144.97453291900456,9.611870000000001,7.199999999999989,109,0,27,0.0,25.261200000000002
2020-09-20T04:00:24+00:00,-37.86823161877692,144.97473911382258,9.64406,7.0,107,0,27,0.0,19.2132
2020-09-20T04:00:26+00:00,-37.86829900927842,144.97477339580655,9.65373,7.199999999999989,106,0,27,0.0,17.3988
2020-09-20T04:00:28+00:00,-37.86836522631347,144.97478739358485,9.66299,7.199999999999989,106,0,27,0.0,16.5924
2020-09-20T04:00:30+00:00,-37.86839942447841,144.97480306774378,9.67093,7.399999999999977,106,0,27,0.0,12.9312
2020-09-20T04:00:31+00:00,-37.86840260960162,144.97480298392475,9.67392,7.399999999999977,105,0,27,0.0,10.850399999999999
2020-09-20T04:00:33+00:00,-37.86840420216322,144.974803654477,9.67624,7.399999999999977,105,0,27,0.0,0.0
